"nums","errors"
50,0.0364103110393328
53,0.0350058997801442
56,0.0338550746147279
59,0.0344882489724234
62,0.0345772088409781
65,0.0347960285405415
68,0.0339941248856933
71,0.0335167562455537
74,0.0344535837794564
77,0.0343942540480948
80,0.0268925593513832
83,0.0264246855540298
86,0.0279588763291191
89,0.0267340620751477
92,0.0274756914758061
95,0.0287245101406545
98,0.0289890176037773
101,0.0303176791674873
104,0.0303523843295047
107,0.0297331016837413
110,0.0285464811771666
113,0.0286421217103932
116,0.0280221051067726
119,0.0287600165441089
122,0.028688554581669
125,0.0278882635361133
128,0.0272362071342916
131,0.0279962935000797
134,0.0285662158733754
137,0.0286769078004139
140,0.028860617374072
143,0.0279313362393215
146,0.0276639885505992
149,0.0276702009281556
152,0.024287619113557
155,0.0239868363515667
158,0.0251889700234711
161,0.0243606158928394
164,0.0255104736652027
167,0.0263884258302861
170,0.0260690557393209
173,0.0253538428752709
176,0.0251711558712393
179,0.0258672564864964
182,0.025029229700993
185,0.0237768167513361
188,0.0242220890400144
191,0.0239747929774539
194,0.0237498859745291
197,0.023685576970431
200,0.0236855344332724
203,0.0244378044537826
206,0.0234960055070383
209,0.0239376295992355
212,0.0237048976687048
215,0.0239769048363041
218,0.0230494411195926
221,0.0230577974674538
224,0.0225633218548931
227,0.0226783871491072
230,0.0225353136296196
