"","x","y","z"
"X906",0.985507246376812,0.130434782608696,0.865126880037389
"X3441",0.623188405797101,0.623188405797101,0.390744569834912
"X2809",0.159420289855072,0.289855072463768,0.848493789657774
"X823",0.0579710144927536,0.884057971014493,0.53972180139289
"X4622",0.608695652173913,0.550724637681159,0.70020497034097
"X4619",0.985507246376812,0.0289855072463768,0.397974902458014
"X633",0.971014492753623,0.797101449275362,0.499779543145114
"X4079",0.072463768115942,0.753623188405797,0.46009038385729
"X2290",0.797101449275362,0.159420289855072,0.547774727280715
"X2690",0.347826086956522,0.579710144927536,0.686368026724138
"X2703",0.768115942028985,0.478260869565217,0.407739914351755
"X1168",0.753623188405797,0.565217391304348,0.350612533648104
"X3718",0.0434782608695652,0.347826086956522,0.448078238238598
"X884",0.623188405797101,0.927536231884058,0.692517036748143
"X1981",0.782608695652174,0.0869565217391304,0.743062946721673
"X4170",0.130434782608696,0.826086956521739,0.847946160173381
"X4769",0.260869565217391,0.710144927536232,0.482757697837348
"X1103",0.246376811594203,0.492753623188406,0.40792184548981
"X2172",0.710144927536232,0.782608695652174,0.371026549314051
"X366",0.507246376811594,0.666666666666667,0.440106150927695
"X3231",0.130434782608696,0.391304347826087,0.634395331112252
"X1891",0.217391304347826,0.36231884057971,0.351244043362488
"X4083",0.565217391304348,0.623188405797101,0.693046807590613
"X734",0.884057971014493,0.463768115942029,0.417015031449967
"X1694",0.826086956521739,0.956521739130435,0.520028741917504
"X2383",0.304347826086957,0.942028985507246,0.572822971500165
"X728",0.956521739130435,0.376811594202899,0.40611282024894
"X1740",0.695652173913043,0.753623188405797,0.439540279266985
"X4691",0.463768115942029,1,0.424211315831271
"X645",0.115942028985507,0.27536231884058,0.449585408586574
"X51",0.811594202898551,0.884057971014493,0.466867190952164
"X802",0.942028985507246,0.347826086956522,0.484697794713753
"X3945",0.550724637681159,0.826086956521739,0.545262419052279
"X4229",0.144927536231884,0.217391304347826,0.549776265998709
"X2503",0.159420289855072,0.463768115942029,0.644402099488593
"X3052",0.971014492753623,0.768115942028985,0.52583809160557
"X4108",0.391304347826087,0.173913043478261,0.463497361296688
"X1386",0.869565217391304,0.304347826086957,0.366368818037402
"X3245",0.710144927536232,0.797101449275362,0.833902691033589
"X732",0.434782608695652,0.333333333333333,0.353381194502638
"X4772",0.159420289855072,0.0144927536231884,0.568120249083685
"X1444",0.376811594202899,0.304347826086957,0.48466753957936
"X560",0.942028985507246,0.811594202898551,0.627716087252873
"X793",0.884057971014493,0.115942028985507,0.432730308339365
"X4585",0.507246376811594,0.840579710144927,0.541957825306259
"X3860",0.942028985507246,0.376811594202899,0.641815230861502
"X4732",0.420289855072464,0.478260869565217,0.503508983966716
"X1695",0.144927536231884,0.0869565217391304,0.465573205189501
"X2436",0.811594202898551,0.985507246376812,0.337481846673322
"X3932",0.623188405797101,0,0.449859395479658
"X906.1",0.985507246376812,0.130434782608696,0.733297546190117
"X3441.1",0.623188405797101,0.623188405797101,0.359708498618242
"X2809.1",0.159420289855072,0.289855072463768,0.810888769982648
"X823.1",0.0579710144927536,0.884057971014493,0.574859968815774
"X4622.1",0.608695652173913,0.550724637681159,0.63097673551942
"X4619.1",0.985507246376812,0.0289855072463768,0.336599635619196
"X633.1",0.971014492753623,0.797101449275362,0.464328103434159
"X4079.1",0.072463768115942,0.753623188405797,0.478576723143134
"X2290.1",0.797101449275362,0.159420289855072,0.612338769540754
"X2690.1",0.347826086956522,0.579710144927536,0.731246286818591
"X2703.1",0.768115942028985,0.478260869565217,0.459880184223357
"X1168.1",0.753623188405797,0.565217391304348,0.32987861792416
"X3718.1",0.0434782608695652,0.347826086956522,0.462225014431979
"X884.1",0.623188405797101,0.927536231884058,0.647045944306232
"X1981.1",0.782608695652174,0.0869565217391304,0.740156242985887
"X4170.1",0.130434782608696,0.826086956521739,0.879641533217839
"X4769.1",0.260869565217391,0.710144927536232,0.486386756547462
"X1103.1",0.246376811594203,0.492753623188406,0.466943651098005
"X2172.1",0.710144927536232,0.782608695652174,0.514090048371353
"X366.1",0.507246376811594,0.666666666666667,0.562002902397796
"X3231.1",0.130434782608696,0.391304347826087,0.693494051221718
"X1891.1",0.217391304347826,0.36231884057971,0.349613027619819
"X4083.1",0.565217391304348,0.623188405797101,0.587169052783661
"X734.1",0.884057971014493,0.463768115942029,0.438046755811766
"X1694.1",0.826086956521739,0.956521739130435,0.590198682414497
"X2383.1",0.304347826086957,0.942028985507246,0.627032222805988
"X728.1",0.956521739130435,0.376811594202899,0.464422024713515
"X1740.1",0.695652173913043,0.753623188405797,0.505796006304212
"X4691.1",0.463768115942029,1,0.340276975739915
"X645.1",0.115942028985507,0.27536231884058,0.541380023372159
"X51.1",0.811594202898551,0.884057971014493,0.471543133027457
"X802.1",0.942028985507246,0.347826086956522,0.591637620999001
"X3945.1",0.550724637681159,0.826086956521739,0.65708259883134
"X4229.1",0.144927536231884,0.217391304347826,0.595706213405114
"X2503.1",0.159420289855072,0.463768115942029,0.612726998383171
"X3052.1",0.971014492753623,0.768115942028985,0.569564062241109
"X4108.1",0.391304347826087,0.173913043478261,0.483549532605674
"X1386.1",0.869565217391304,0.304347826086957,0.436433838258309
"X3245.1",0.710144927536232,0.797101449275362,0.856869393159098
"X732.1",0.434782608695652,0.333333333333333,0.383888154133004
"X4772.1",0.159420289855072,0.0144927536231884,0.497275773369813
"X1444.1",0.376811594202899,0.304347826086957,0.435931519321938
"X560.1",0.942028985507246,0.811594202898551,0.675519488261425
"X793.1",0.884057971014493,0.115942028985507,0.454416205441373
"X4585.1",0.507246376811594,0.840579710144927,0.615041888697484
"X3860.1",0.942028985507246,0.376811594202899,0.553831235026952
"X4732.1",0.420289855072464,0.478260869565217,0.645973364449831
"X1695.1",0.144927536231884,0.0869565217391304,0.498710648945842
"X2436.1",0.811594202898551,0.985507246376812,0.317171394252944
"X3932.1",0.623188405797101,0,0.413664250408475
"X3032",0.797101449275362,0.753623188405797,0.377832213452053
"X3032.1",0.797101449275362,0.753623188405797,0.34578254491933
"X35",0.623188405797101,0.942028985507246,0.393697822410269
"X35.1",0.623188405797101,0.942028985507246,0.418022280236033
"X72",0.753623188405797,0.652173913043478,0.549540499487814
"X72.1",0.753623188405797,0.652173913043478,0.426399585684723
"X3314",0.478260869565217,0.173913043478261,0.527881361409722
"X3314.1",0.478260869565217,0.173913043478261,0.464199486659903
"X4507",0.27536231884058,0.0869565217391304,0.341597603812488
"X4507.1",0.27536231884058,0.0869565217391304,0.426840023741238
"X1335",0.0144927536231884,0.202898550724638,0.757284067234127
"X1335.1",0.0144927536231884,0.202898550724638,0.717929091557871
"X3934",0.710144927536232,0.246376811594203,0.46107081008738
"X3934.1",0.710144927536232,0.246376811594203,0.412605934279112
"X3807",0.072463768115942,0.927536231884058,0.499656896014032
"X3807.1",0.072463768115942,0.927536231884058,0.560897721457652
"X4790",0.869565217391304,0.0144927536231884,0.477614524966449
"X4790.1",0.869565217391304,0.0144927536231884,0.468912084443528
"X2973",0.376811594202899,0.463768115942029,0.493185472394843
"X2973.1",0.376811594202899,0.463768115942029,0.517979232588343
"X3439",0.260869565217391,0.521739130434783,0.460823079766949
"X3439.1",0.260869565217391,0.521739130434783,0.516803177009859
"X3727",0.971014492753623,0.521739130434783,0.420015322478674
"X3727.1",0.971014492753623,0.521739130434783,0.376399270616255
"X4293",0.188405797101449,0.927536231884058,0.617724929687744
"X4293.1",0.188405797101449,0.927536231884058,0.724216837604831
"X3025",0.768115942028985,0.695652173913043,0.408444035372413
"X3025.1",0.768115942028985,0.695652173913043,0.462606657672662
"X1260",0.115942028985507,0.463768115942029,0.304720868961992
"X1260.1",0.115942028985507,0.463768115942029,0.315259790364327
"X4155",0.0869565217391304,0.521739130434783,0.640995785513685
"X4155.1",0.0869565217391304,0.521739130434783,0.60934422355212
"X2116",0.188405797101449,0.884057971014493,0.316236331112136
"X2116.1",0.188405797101449,0.884057971014493,0.332617201375284
"X1877",0.144927536231884,0.289855072463768,0.766316090052045
"X1877.1",0.144927536231884,0.289855072463768,0.794296148366059
"V1",0.695652173913043,0.521739130434783,0.543475423071376
"V1.1",0.695652173913043,0.521739130434783,0.542666554272484
"X1057",0.840579710144927,0.072463768115942,0.5416310777407
"X1057.1",0.840579710144927,0.072463768115942,0.562630424777782
"X319",0.391304347826087,0.550724637681159,0.78201157420405
"X319.1",0.391304347826087,0.550724637681159,0.684928744443318
"X1332",0.0144927536231884,0.231884057971014,0.492907422100371
"X1332.1",0.0144927536231884,0.231884057971014,0.503892663025283
"X1499",0.246376811594203,0.115942028985507,0.501159102508686
"X1499.1",0.246376811594203,0.115942028985507,0.521732678253401
"X204",0.623188405797101,0.072463768115942,0.733574822034567
"X204.1",0.623188405797101,0.072463768115942,0.754384215636004
"X892",0.550724637681159,0.797101449275362,0.542412689708185
"X892.1",0.550724637681159,0.797101449275362,0.567476588749175
"X690",0.159420289855072,0.405797101449275,0.521533300835952
"X690.1",0.159420289855072,0.405797101449275,0.508503250519853
"X3646",0.782608695652174,0.536231884057971,0.595938047007016
"X3646.1",0.782608695652174,0.536231884057971,0.563053387516721
"X1390",0.304347826086957,0.956521739130435,0.660207639504351
"X1390.1",0.304347826086957,0.956521739130435,0.660976370194943
"V1.2",0.695652173913043,0.289855072463768,0.509009581660395
"V1.3",0.695652173913043,0.289855072463768,0.546966685267568
"V1.4",0.753623188405797,0.985507246376812,0.476510202822579
"V1.5",0.753623188405797,0.985507246376812,0.450904321188363
"X2761",0.536231884057971,0.289855072463768,0.739937409234142
"X2761.1",0.536231884057971,0.289855072463768,0.749986073911385
"X1691",0.942028985507246,0.753623188405797,0.348164231914734
"X1691.1",0.942028985507246,0.753623188405797,0.353397936800442
"X3239",0.695652173913043,0.623188405797101,0.325141606333668
"X3239.1",0.695652173913043,0.623188405797101,0.294554335476869
"V1.6",0.173913043478261,0.173913043478261,0.389270277419752
"V1.7",0.173913043478261,0.173913043478261,0.413981966894848
"X1933",0.318840579710145,0.521739130434783,0.387157798679795
"X1933.1",0.318840579710145,0.521739130434783,0.519136449864842
