"nums","errors"
50,0.178263457559597
51,0.178321445903041
52,0.177011508961465
53,0.175387538577108
54,0.171069042374709
55,0.168522422037707
56,0.170999002113291
57,0.167353582538725
58,0.166488560937701
59,0.16585844824233
60,0.16363961854726
61,0.15906833338944
62,0.158807146143462
63,0.15470545107432
64,0.151407519830219
65,0.153176261991569
66,0.1522402888621
67,0.153031507204486
68,0.152982165054644
69,0.15136692397449
70,0.148947372846861
71,0.148767515624345
72,0.14905503795435
73,0.151753756070888
74,0.151372038235123
75,0.149095057934135
76,0.149075379517358
77,0.143728174251619
78,0.143266334768159
79,0.143591645929843
80,0.143132328295635
81,0.14361663775276
82,0.142928138924772
83,0.141162741323558
84,0.143245233781853
85,0.143136811944402
86,0.139893721514252
87,0.140347455495127
88,0.140395260192214
89,0.137877655451695
90,0.136077101523598
91,0.134915293399587
92,0.134559598900699
93,0.132563206747627
94,0.132775374528624
95,0.131303554307007
96,0.126081916861947
97,0.126120023889941
98,0.126332011833533
99,0.1246380527825
100,0.125664409033868
101,0.124702701825502
102,0.124959253340325
103,0.116006112161186
104,0.116003670743996
105,0.114334531570616
106,0.114278187595317
107,0.112231142402203
108,0.112568045405072
109,0.112316932433462
110,0.110239888647483
111,0.110003616626911
112,0.109351471017173
113,0.107528895478341
114,0.107548105375323
115,0.107608244286149
116,0.106939301650881
117,0.106842435103816
118,0.104772165087252
119,0.103167224303483
120,0.103368194609476
121,0.1030982757347
122,0.103036841186952
123,0.103101502638818
124,0.10302190284681
125,0.102882873730368
126,0.102773856923551
127,0.10253690428065
128,0.102359174493139
129,0.103030726744301
130,0.102456641266963
131,0.102666133700794
132,0.101963870685341
133,0.101550948768343
134,0.0995235908668595
135,0.099670476414605
136,0.100290791398407
137,0.100492239449122
138,0.100228161947505
139,0.0997144642334376
140,0.099732652413704
