"nums","errors"
50,0.0150522575173464
52,0.010072510424764
54,0.00538327704657465
56,0.00509663801702418
58,0.00387500155665978
60,0.00293485688186423
62,0.0014849189049723
64,0.000662422263306134
66,0.00054928932732954
68,0.000427544399948619
70,0.000393536568006459
72,0.000407217775402524
74,0.000357710602022908
76,0.000423444320361107
78,0.000778757550934491
80,0.000485856681942208
82,0.000437870868858137
84,0.00040496346583457
86,0.000386876164496366
88,0.000331400431630418
90,0.00031553620628487
92,0.000447257574435455
94,0.000350792367261489
96,0.000264308968929891
98,0.000153519112622915
100,0.000225460536057066
102,0.000165260032669389
104,0.00465097953769372
106,0.000439881162673105
108,0.000417678049410007
110,0.000225990731527405
112,0.000161799447828595
114,0.000186918162571219
116,0.000278863968596502
118,0.00016533280446523
120,0.000116724542594601
122,0.000164959872368178
124,0.000175879796711446
126,0.00014897592645419
128,0.000184502050183275
130,0.000200961133556406
132,0.000145366371216268
134,0.00016113824482795
136,0.000108472431922329
138,0.000124915396433553
140,0.000126072941969701
142,0.00013259760733411
144,0.000122848732196044
146,8.21088535003984e-05
148,0.000121163977268993
150,7.56770332050342e-05
152,7.87357169686842e-05
154,8.71090480378352e-05
156,9.70298018526876e-05
158,7.23848336364933e-05
160,0.000157512222332112
162,7.96512029963191e-05
164,6.92420944031041e-05
166,6.0372829065324e-05
168,6.53527722570053e-05
170,5.99186840516043e-05
172,7.47549468136614e-05
174,6.25810268622952e-05
176,6.16071228814664e-05
178,7.62868950486175e-05
180,7.09601228094835e-05
182,5.9094511970027e-05
184,6.32099386160178e-05
186,7.96746419394248e-05
188,7.96746419394248e-05
190,8.85763260460858e-05
192,8.72067078910769e-05
194,6.67949618955651e-05
196,7.50414222449224e-05
198,6.55204089152569e-05
200,7.85970363959268e-05
202,7.85970363959268e-05
204,7.67961627850343e-05
206,7.67961627850343e-05
208,7.67961627850343e-05
210,8.06492160204856e-05
212,7.12105698715044e-05
214,7.3871521355631e-05
216,8.51243842641295e-05
218,7.11459804660521e-05
220,6.56165160874557e-05
222,8.37317685552872e-05
224,8.37317685552872e-05
226,7.16250403810746e-05
228,7.96832680874844e-05
230,7.42088485070307e-05
