"","x","y","z"
"X1301",0.246376811594203,0.231884057971014,0.616297015486158
"X1824",0.565217391304348,0.681159420289855,0.732647852624394
"X2806",0.768115942028985,0.521739130434783,0.438569429605446
"X4448",0.0434782608695652,0.536231884057971,0.649347911892441
"X988",0.492753623188406,0.246376811594203,0.369658683899977
"X4398",0.91304347826087,0.289855072463768,0.354589677573328
"X4624",0.217391304347826,0.405797101449275,0.511452598479272
"X3234",0.36231884057971,0.0724637681159421,0.402122154215996
"X3078",0.376811594202899,0.159420289855072,0.492713989870976
"X303",0.840579710144928,0.884057971014493,-0.0503645632950293
"X1008",0.753623188405797,0.173913043478261,0.888768222591068
"X864",0.231884057971014,0.884057971014493,0.194571835643662
"X3359",0.666666666666667,0.144927536231884,0.706763030937412
"X1878",0.985507246376812,0.159420289855072,0.22227377170957
"X3762",0,0.840579710144928,0.916865340000611
"X2432",0.0724637681159421,0.434782608695652,0.500135794434943
"X3505",0.652173913043478,0.101449275362319,0.491140648625879
"X4844",0.0579710144927536,0.405797101449275,0.454537480204497
"X1856",0.521739130434783,0.376811594202899,0.504059953227256
"X3795",0.898550724637681,0.347826086956522,0.347581668144928
"X4562",0.0144927536231884,0.710144927536232,0.6350780610781
"X1036",0.652173913043478,0.507246376811594,0.419092724902622
"X3179",0.405797101449275,0.231884057971014,0.25571925183604
"X613",0.507246376811594,0.101449275362319,0.357332466461445
"X1303",0.521739130434783,0.159420289855072,0.241645220287249
"X1883",0.971014492753623,0.333333333333333,0.452324651833719
"X66",0.318840579710145,0.0724637681159421,0.734859750728131
"X1864",0.594202898550725,0.0724637681159421,0.174798913809878
"X4238",0.942028985507246,0.202898550724638,0.37404744469009
"X1658",0.710144927536232,0.318840579710145,0.744151764523763
"X2348",0.202898550724638,0.811594202898551,0.406330176607215
"X2920",0.115942028985507,0.753623188405797,0.427903038464916
"X2403",0.260869565217391,0.231884057971014,0.854359615117444
"X907",0.333333333333333,0.565217391304348,0.630615800536485
"X4026",0.304347826086956,0.0144927536231884,0.91648814507722
"X3253",0.956521739130435,0.449275362318841,0.641628194523578
"X3864",0.855072463768116,0.869565217391304,0.462755894297456
"X525",0.27536231884058,0.260869565217391,0.718552209816156
"X3519",0.0434782608695652,0.623188405797101,0.367216400736614
"X2000",0.0579710144927536,0.376811594202899,0.519155431842977
"X3990",0.956521739130435,0.0289855072463768,0.192171114770259
"X3145",0.0869565217391304,0.115942028985507,0.33515956914976
"X3804",0,0.101449275362319,0.145442356778914
"X2687",0.869565217391304,0.956521739130435,0.281645309713639
"X2573",0.0144927536231884,0.0434782608695652,0.232891265510642
"X3833",0.0724637681159421,0.188405797101449,0.379849207636087
"X114",0.115942028985507,0,0.41850683493163
"X2316",0.550724637681159,0.318840579710145,0.403909792621901
"X3554",0.956521739130435,0.753623188405797,0.507398009008851
"X3361",0.318840579710145,0.260869565217391,0.471011922768191
"X1301.1",0.246376811594203,0.231884057971014,0.528957233362713
"X1824.1",0.565217391304348,0.681159420289855,0.527483064932922
"X2806.1",0.768115942028985,0.521739130434783,0.437338908996435
"X4448.1",0.0434782608695652,0.536231884057971,0.620520007569815
"X988.1",0.492753623188406,0.246376811594203,0.244026455781885
"X4398.1",0.91304347826087,0.289855072463768,0.577673701025917
"X4624.1",0.217391304347826,0.405797101449275,0.432028553245441
"X3234.1",0.36231884057971,0.0724637681159421,0.439285402678898
"X3078.1",0.376811594202899,0.159420289855072,0.366241128798939
"X303.1",0.840579710144928,0.884057971014493,0.15848238329455
"X1008.1",0.753623188405797,0.173913043478261,0.708755246083436
"X864.1",0.231884057971014,0.884057971014493,0.153945024944763
"X3359.1",0.666666666666667,0.144927536231884,0.553248856316821
"X1878.1",0.985507246376812,0.159420289855072,0.24483785869611
"X3762.1",0,0.840579710144928,0.872118389717071
"X2432.1",0.0724637681159421,0.434782608695652,0.576525820850346
"X3505.1",0.652173913043478,0.101449275362319,0.41842926141003
"X4844.1",0.0579710144927536,0.405797101449275,0.491707476143122
"X1856.1",0.521739130434783,0.376811594202899,0.299085588386964
"X3795.1",0.898550724637681,0.347826086956522,0.474662756691423
"X4562.1",0.0144927536231884,0.710144927536232,0.645741250806032
"X1036.1",0.652173913043478,0.507246376811594,0.432028443018123
"X3179.1",0.405797101449275,0.231884057971014,0.328694518442616
"X613.1",0.507246376811594,0.101449275362319,0.15990017975544
"X1303.1",0.521739130434783,0.159420289855072,0.231446015916201
"X1883.1",0.971014492753623,0.333333333333333,0.228279534640783
"X66.1",0.318840579710145,0.0724637681159421,0.628761615549266
"X1864.1",0.594202898550725,0.0724637681159421,0.462789122687213
"X4238.1",0.942028985507246,0.202898550724638,0.307745003489219
"X1658.1",0.710144927536232,0.318840579710145,0.664911368740723
"X2348.1",0.202898550724638,0.811594202898551,0.249295873051286
"X2920.1",0.115942028985507,0.753623188405797,0.410798627674566
"X2403.1",0.260869565217391,0.231884057971014,0.711046768685604
"X907.1",0.333333333333333,0.565217391304348,0.49751791084586
"X4026.1",0.304347826086956,0.0144927536231884,0.91558512096764
"X3253.1",0.956521739130435,0.449275362318841,0.453843253544644
"X3864.1",0.855072463768116,0.869565217391304,0.276016084279022
"X525.1",0.27536231884058,0.260869565217391,0.536169113723759
"X3519.1",0.0434782608695652,0.623188405797101,0.307243906589305
"X2000.1",0.0579710144927536,0.376811594202899,0.503950207255332
"X3990.1",0.956521739130435,0.0289855072463768,0.186884539540657
"X3145.1",0.0869565217391304,0.115942028985507,0.5236026294955
"X3804.1",0,0.101449275362319,0.109820576824567
"X2687.1",0.869565217391304,0.956521739130435,0.446062860463823
"X2573.1",0.0144927536231884,0.0434782608695652,0.159803131302337
"X3833.1",0.0724637681159421,0.188405797101449,0.27633258534213
"X114.1",0.115942028985507,0,0.551605812902928
"X2316.1",0.550724637681159,0.318840579710145,0.548439696733667
"X3554.1",0.956521739130435,0.753623188405797,0.537216688994648
"X3361.1",0.318840579710145,0.260869565217391,0.610262897750045
"X2306",0.434782608695652,0.811594202898551,0.74558407088824
"X1970",0.739130434782609,1,-0.00631172415156377
"X2306.1",0.434782608695652,0.811594202898551,0.754410486448301
"X1970.1",0.739130434782609,1,0.0711068618582797
"X315",0.565217391304348,1,0.772043263578441
"X1767",0.985507246376812,0.985507246376812,0.942246596174618
"X315.1",0.565217391304348,1,0.827117066394346
"X1767.1",0.985507246376812,0.985507246376812,0.975433901196931
"X2122",0.333333333333333,0.927536231884058,0.226247880252362
"X2599",0.681159420289855,0.739130434782609,0.38495716359815
"X2122.1",0.333333333333333,0.927536231884058,0.341913913446283
"X2599.1",0.681159420289855,0.739130434782609,0.42682726396289
"X1881",0.144927536231884,0.971014492753623,0.319312058446949
"X3912",0.449275362318841,0.594202898550725,0.449351824892353
"X1881.1",0.144927536231884,0.971014492753623,0.204059857133348
"X3912.1",0.449275362318841,0.594202898550725,0.499196279590285
"X4066",0.869565217391304,0.608695652173913,0.350289814353118
"X893",0.826086956521739,0.0289855072463768,1.02492733713986
"X4066.1",0.869565217391304,0.608695652173913,0.485698153359568
"X893.1",0.826086956521739,0.0289855072463768,0.786054157974506
"X2833",0.159420289855072,0.376811594202899,0.532543706843539
"X241",0.608695652173913,0.521739130434783,0.464724696105355
"X2833.1",0.159420289855072,0.376811594202899,0.543106721693853
"X241.1",0.608695652173913,0.521739130434783,0.484715684521128
"X2869",0.811594202898551,0.434782608695652,0.475105626317853
"X2947",0.347826086956522,0.550724637681159,0.45374694738703
"X2869.1",0.811594202898551,0.434782608695652,0.465076062414624
"X2947.1",0.347826086956522,0.550724637681159,0.409586558279182
"X243",0.507246376811594,0.710144927536232,0.716673989555817
"X2314",0.623188405797101,0.376811594202899,0.438561315790749
"X243.1",0.507246376811594,0.710144927536232,0.804912905760035
"X2314.1",0.623188405797101,0.376811594202899,0.504378265699631
"X2270",0.768115942028985,0.63768115942029,0.487988663134208
"X3754",0.173913043478261,0.478260869565217,0.463271879537056
"X2270.1",0.768115942028985,0.63768115942029,0.175934021217067
"X3754.1",0.173913043478261,0.478260869565217,0.512580210740863
"X4602",0.594202898550725,0.478260869565217,0.606665289791561
"X4293",0.260869565217391,0.753623188405797,0.302723730070689
"X4602.1",0.594202898550725,0.478260869565217,0.449077041325368
"X4293.1",0.260869565217391,0.753623188405797,0.33627208506542
"X859",0.391304347826087,0.405797101449275,0.48357594866873
"X3081",0.666666666666667,0.72463768115942,0.332453187361243
"X859.1",0.391304347826087,0.405797101449275,0.64797253325535
"X3081.1",0.666666666666667,0.72463768115942,0.406335046915419
"X586",0.565217391304348,0.492753623188406,0.344512097121143
"X3368",0.91304347826087,0.594202898550725,0.382743641299718
"X586.1",0.565217391304348,0.492753623188406,0.549322472201613
"X3368.1",0.91304347826087,0.594202898550725,0.655628109661589
"X4778",0.333333333333333,0.420289855072464,0.636321912513967
"X1825",0.826086956521739,0.478260869565217,0.509882399547819
"X4778.1",0.333333333333333,0.420289855072464,0.617692811940764
"X1825.1",0.826086956521739,0.478260869565217,0.589803853054547
"X3550",0.594202898550725,0.449275362318841,0.49335924042364
"X3710",0.173913043478261,0.536231884057971,0.484893061963573
"X3550.1",0.594202898550725,0.449275362318841,0.63995078209793
"X3710.1",0.173913043478261,0.536231884057971,0.241125160731748
"X548",0.579710144927536,0.536231884057971,0.531515548602483
"X2111",0.855072463768116,0.318840579710145,0.51832266873297
"X548.1",0.579710144927536,0.536231884057971,0.340198250519851
"X2111.1",0.855072463768116,0.318840579710145,0.489251024729596
"X3415",0.666666666666667,0.478260869565217,0.492429316090055
"X775",0.318840579710145,0.434782608695652,0.480477885816766
"X3415.1",0.666666666666667,0.478260869565217,0.604795611970564
"X775.1",0.318840579710145,0.434782608695652,0.595024230098765
"X2718",0.579710144927536,0.434782608695652,0.362213416835549
"X4513",0.768115942028985,0.782608695652174,0.330348096473073
"X2718.1",0.579710144927536,0.434782608695652,0.551291652011351
"X4513.1",0.768115942028985,0.782608695652174,0.156970527041528
"X3737",0.536231884057971,0.565217391304348,0.517329191947256
"X4444",0.927536231884058,0.579710144927536,0.688488045180926
"X3737.1",0.536231884057971,0.565217391304348,0.592359895274085
"X4444.1",0.927536231884058,0.579710144927536,0.61408618874348
"X1508",0.420289855072464,0.579710144927536,0.708390005782797
"X4885",0.72463768115942,0.333333333333333,0.623419285768427
"X1508.1",0.420289855072464,0.579710144927536,0.559364736739781
"X4885.1",0.72463768115942,0.333333333333333,0.718719407909192
"X512",0.63768115942029,0.666666666666667,0.490961523136233
"X4229",0.347826086956522,0.36231884057971,0.563689881679167
"X512.1",0.63768115942029,0.666666666666667,0.436727353228818
"X4229.1",0.347826086956522,0.36231884057971,0.443013088350313
"X4027",0.579710144927536,0.420289855072464,0.462566463895223
"X4884",0.27536231884058,0.608695652173913,0.373201922968983
"X4027.1",0.579710144927536,0.420289855072464,0.545921060060482
"X4884.1",0.27536231884058,0.608695652173913,0.364726212158153
"X976",0.507246376811594,0.594202898550725,0.489185004064565
"X641",0.840579710144928,0.463768115942029,0.424863037009875
"X976.1",0.507246376811594,0.594202898550725,0.680042689136306
"X641.1",0.840579710144928,0.463768115942029,0.476632876400599
"X4183",0.623188405797101,0.405797101449275,0.434439968444919
"X2066",0.666666666666667,0.782608695652174,0.394091143915824
"X4183.1",0.623188405797101,0.405797101449275,0.445498799640209
"X2066.1",0.666666666666667,0.782608695652174,0.57369827362392
"X2314.2",0.623188405797101,0.376811594202899,0.560373389056214
"X1980",0.159420289855072,0.594202898550725,0.387750230344181
"X2314.3",0.623188405797101,0.376811594202899,0.521982763943098
"X1980.1",0.159420289855072,0.594202898550725,0.486281212127412
"X2135",0.811594202898551,0.521739130434783,0.599791306203372
"X2339",0.449275362318841,0.768115942028985,0.641697209476882
"X2135.1",0.811594202898551,0.521739130434783,0.569752932366418
"X2339.1",0.449275362318841,0.768115942028985,0.790197145233756
"X586.2",0.565217391304348,0.492753623188406,0.693998384574268
"X4712",0.927536231884058,0.608695652173913,0.52812118296274
"X586.3",0.565217391304348,0.492753623188406,0.503486417323237
"X4712.1",0.927536231884058,0.608695652173913,0.655085984874894
"X3853",0.376811594202899,0.347826086956522,0.518295385644249
"X4754",0.695652173913043,0.492753623188406,0.525170062297824
"X3853.1",0.376811594202899,0.347826086956522,0.627249092848986
"X4754.1",0.695652173913043,0.492753623188406,0.592248010591419
"X4229.2",0.347826086956522,0.36231884057971,0.527019336372484
"X4170",0.608695652173913,0.623188405797101,0.36005532662095
"X4229.3",0.347826086956522,0.36231884057971,0.515230711089031
"X4170.1",0.608695652173913,0.623188405797101,0.636405255643131
"X3175",0.565217391304348,0.434782608695652,0.416001690454561
"X2076",0.188405797101449,0.391304347826087,0.333811883269686
"X3175.1",0.565217391304348,0.434782608695652,0.494590797135153
"X2076.1",0.188405797101449,0.391304347826087,0.502399889119641
"X2905",0.36231884057971,0.594202898550725,0.483366818317587
"X1903",0.72463768115942,0.666666666666667,0.377873957216446
"X2905.1",0.36231884057971,0.594202898550725,0.375984675712474
"X1903.1",0.72463768115942,0.666666666666667,0.371725980521136
"X1647",0.840579710144928,0.420289855072464,0.481158003817834
"X353",0.434782608695652,0.405797101449275,0.430068186753586
"X1647.1",0.840579710144928,0.420289855072464,0.477996593332357
"X353.1",0.434782608695652,0.405797101449275,0.408326696862406
"X4213",0.652173913043478,0.405797101449275,0.460269120527621
"X4762",0.304347826086956,0.449275362318841,0.706996712489021
"X4213.1",0.652173913043478,0.405797101449275,0.576808835218692
"X4762.1",0.304347826086956,0.449275362318841,0.555596715907612
"X4429",0.855072463768116,0.463768115942029,0.682987042220344
"X2025",0.0434782608695652,0.884057971014493,0.643276464940136
"X4429.1",0.855072463768116,0.463768115942029,0.568544539856013
"X2025.1",0.0434782608695652,0.884057971014493,0.63130747169231
"X4382",0.652173913043478,0.463768115942029,0.458274258067869
"X299",0.0434782608695652,0.36231884057971,0.481782297811899
"X4382.1",0.652173913043478,0.463768115942029,0.450488094375131
"X299.1",0.0434782608695652,0.36231884057971,0.38237736198973
"X1009",0.753623188405797,0.318840579710145,0.781028339883873
"X805",0.63768115942029,0.652173913043478,0.65037628108738
"X1009.1",0.753623188405797,0.318840579710145,0.560648754878637
"X805.1",0.63768115942029,0.652173913043478,0.487125112637277
"X4630",0.536231884057971,0.579710144927536,0.650739585130993
"X1290",0.840579710144928,0.405797101449275,0.352856102509166
"X4630.1",0.536231884057971,0.579710144927536,0.507830034687794
"X1290.1",0.840579710144928,0.405797101449275,0.633092456838755
"X3821",0.36231884057971,0.72463768115942,0.524418741046474
"X1622",0.63768115942029,0.434782608695652,0.473595855831063
"X3821.1",0.36231884057971,0.72463768115942,0.385674985312444
"X1622.1",0.63768115942029,0.434782608695652,0.584748968009994
"X1433",0.550724637681159,0.449275362318841,0.616451962163923
"X3953",0.942028985507246,0.492753623188406,0.27802057212071
"X1433.1",0.550724637681159,0.449275362318841,0.429952360438511
"X3953.1",0.942028985507246,0.492753623188406,0.691210303441873
"X2969",0.36231884057971,0.318840579710145,0.559420145018581
"X1752",0.579710144927536,0.608695652173913,0.524839501184556
"X2969.1",0.36231884057971,0.318840579710145,0.393960760492242
"X1752.1",0.579710144927536,0.608695652173913,0.508064618023096
"X1286",0.521739130434783,0.478260869565217,0.561129974713546
"X4427",0.144927536231884,0.521739130434783,0.51307272244933
"X1286.1",0.521739130434783,0.478260869565217,0.439676965038214
"X4427.1",0.144927536231884,0.521739130434783,0.401234135143583
