"nums","errors"
50,0.110393915266686
53,0.109236278871636
56,0.109050966871272
59,0.109403694788987
62,0.10955401360001
65,0.109819241943543
68,0.11040244024403
71,0.10920863098518
74,0.108482393167814
77,0.107577243734791
80,0.107915679610159
83,0.107802858932182
86,0.107645133568246
89,0.107327788166385
92,0.107017617516545
95,0.106987037199743
98,0.106797297843714
101,0.106614359874479
104,0.106623025950986
107,0.106613822427124
110,0.106625493936124
113,0.106619877626357
116,0.106666316701372
119,0.106703758668565
122,0.106771508060838
125,0.106845704400668
128,0.106989484695242
131,0.107064420815402
134,0.106781499145412
137,0.106665311508189
140,0.106690677775645
143,0.106724890481601
146,0.106844379679864
149,0.106815162334187
152,0.106787027942204
155,0.10684148491958
158,0.10695418276714
161,0.106931404467718
164,0.106861689806014
167,0.106717386142121
170,0.106637412150072
173,0.106656365902578
176,0.106641431003325
179,0.106635737781123
182,0.106648663923724
185,0.106659725080804
188,0.106675001706384
191,0.106707477556363
194,0.106701174187416
197,0.106687776401576
200,0.106687583702226
203,0.10672430785744
206,0.106701705622823
209,0.106681697042549
212,0.106734292154462
215,0.106742809581166
218,0.106768153414623
221,0.106756011002453
224,0.106792921430676
227,0.10676066723164
230,0.106778073704516
