"nums","errors"
50,0.029801246332105
53,0.0298519781743728
56,0.0318067768206662
59,0.0314856248784557
62,0.028601403435617
65,0.0272636840920431
68,0.0173206177714176
71,0.0172079667951517
74,0.0253495286168536
77,0.0156224843002185
80,0.0160480179621099
83,0.0163077800485831
86,0.0266245233997393
89,0.0268420559884854
92,0.0266081114556053
95,0.0265266805921073
98,0.0260260604454557
101,0.0172214859216844
104,0.017747629465924
107,0.0169292355092319
110,0.0178971874438708
113,0.0182163842539472
116,0.01792464837883
119,0.017410600985269
122,0.016333365011882
125,0.01610631928253
128,0.015452417217803
131,0.0155725324950247
134,0.0141661744392087
137,0.0142782768586936
140,0.0142132333996569
143,0.0142321359418859
146,0.0141579246098434
149,0.0140869396531926
152,0.0142752387550887
155,0.0140728936349307
158,0.013482346767248
161,0.0130608137702376
164,0.0130622505640647
167,0.0141786288650985
170,0.0134412508098004
173,0.0136691202195511
176,0.0143893234260023
179,0.0144713444325705
182,0.014076155596588
185,0.0141330570779515
188,0.0139860181297753
191,0.0142453263132098
194,0.0142101823152468
197,0.014443091970977
200,0.014567337037725
203,0.0146993204070892
206,0.0145241673614187
209,0.0145840714280782
212,0.0145608760517841
215,0.0146338023608015
218,0.0147045070099701
221,0.0145370286321874
224,0.0143153037752662
227,0.0141642929907626
230,0.0133699394134863
233,0.0142534734799369
236,0.0141252485695598
239,0.0141690674229506
242,0.0142653651808442
245,0.0143025718899832
248,0.0145931994511845
251,0.0149959146444226
254,0.0147038315785477
257,0.0152322516214196
260,0.0148788384253738
263,0.0151126059794793
266,0.0147434363163604
269,0.0147317566263961
272,0.0149110440850091
275,0.0152151062783435
278,0.0152177152259375
281,0.0151761588357933
284,0.0147513030906099
287,0.0147316714278571
290,0.0147927227979197
293,0.0147705493755221
296,0.0146596022528879
299,0.0146835483900031
302,0.0147960455806313
305,0.0144981427053111
308,0.0144633164374467
311,0.0142574134776125
314,0.013813163108469
317,0.0138484779090779
320,0.0140216793270477
