"","x","y","z"
"X1301",0.101449275362319,0.63768115942029,0.369810969138822
"X1824",0.507246376811594,0.91304347826087,0.580869511457456
"X2806",0.550724637681159,1,0.296546218603854
"X4448",0.797101449275362,0.855072463768116,0.530548473291616
"X988",0.652173913043478,0.231884057971014,0.67365567201467
"X4398",0.449275362318841,0.507246376811594,0.323127331476893
"X4624",0.927536231884058,0.956521739130435,0.424431120753134
"X3234",0.492753623188406,0.246376811594203,0.613238168092565
"X3078",0.884057971014493,0.869565217391304,0.534808529252401
"X303",0.753623188405797,0.666666666666667,0.408574402018184
"X1008",0.507246376811594,0.869565217391304,0.455889822428522
"X864",0.797101449275362,0.811594202898551,0.706352532732226
"X3359",0.985507246376812,0.782608695652174,0.677917805124081
"X1878",0.159420289855072,0.159420289855072,0.533963714844993
"X3762",0.391304347826087,0.231884057971014,0.545129300964092
"X2432",0.333333333333333,0.333333333333333,0.341474620694734
"X3505",0.91304347826087,0.130434782608696,0.4295916041737
"X4844",0.985507246376812,0.217391304347826,0.673155133310897
"X1856",0.318840579710145,0.463768115942029,0.488285002582189
"X3795",0.36231884057971,0.869565217391304,0.520582264659895
"X4562",0.884057971014493,0.565217391304348,0.629267660209824
"X1036",0.666666666666667,0.463768115942029,0.489667435278787
"X3179",0.768115942028985,0.623188405797101,0.600983718342698
"X613",0,0.260869565217391,0.440016500176947
"X1303",0.101449275362319,0.623188405797101,0.521364679664078
"X1883",0.565217391304348,0.927536231884058,0.393173145141341
"X66",0.681159420289855,0.144927536231884,0.631148890969291
"X1864",0.376811594202899,0.985507246376812,0.35840602074437
"X4238",0.0434782608695652,0.884057971014493,0.674802934263962
"X1658",0.753623188405797,0,0.0269539387271362
"X2348",0.27536231884058,0.260869565217391,0.482627961976368
"X2920",0.652173913043478,0.971014492753623,0.468341664620204
"X2403",0,0.985507246376812,0.493743568482754
"X907",0.608695652173913,0.884057971014493,0.459856327909966
"X4026",0.521739130434783,0.91304347826087,0.793952733500186
"X3253",0.91304347826087,0.826086956521739,0.653450204441432
"X3864",0.652173913043478,0.666666666666667,0.328060392171528
"X525",0.768115942028985,0.753623188405797,0.568337308417661
"X3519",0.565217391304348,0.63768115942029,0.642794370712268
"X2000",0.898550724637681,0.333333333333333,0.610571010143243
"X3990",0.942028985507246,0.0289855072463768,0.36592839380288
"X3145",0.0869565217391304,0.101449275362319,0.562884787676694
"X3804",0.260869565217391,0.608695652173913,0.544603838620922
"X2687",0.884057971014493,0.492753623188406,0.466636480626254
"X2573",0.956521739130435,0.971014492753623,0.383292292113848
"X3833",0.521739130434783,0.869565217391304,0.360912863507008
"X114",0.333333333333333,0.608695652173913,0.435484027829591
"X2316",0.449275362318841,0.594202898550725,0.546121589389872
"X3554",0.971014492753623,0.478260869565217,0.460117354691214
"X3361",0.695652173913043,0.492753623188406,0.328386018274476
"X1301.1",0.101449275362319,0.63768115942029,0.352343012714133
"X1824.1",0.507246376811594,0.91304347826087,0.539836553919161
"X2806.1",0.550724637681159,1,0.296300114482052
"X4448.1",0.797101449275362,0.855072463768116,0.524782892427091
"X988.1",0.652173913043478,0.231884057971014,0.648529226391052
"X4398.1",0.449275362318841,0.507246376811594,0.36774413616741
"X4624.1",0.927536231884058,0.956521739130435,0.408546311706368
"X3234.1",0.492753623188406,0.246376811594203,0.620670817785145
"X3078.1",0.884057971014493,0.869565217391304,0.509513957037994
"X303.1",0.753623188405797,0.666666666666667,0.4503437913361
"X1008.1",0.507246376811594,0.869565217391304,0.419887227126995
"X864.1",0.797101449275362,0.811594202898551,0.698227170592446
"X3359.1",0.985507246376812,0.782608695652174,0.647214970199962
"X1878.1",0.159420289855072,0.159420289855072,0.538476532242301
"X3762.1",0.391304347826087,0.231884057971014,0.536179910907384
"X2432.1",0.333333333333333,0.333333333333333,0.356752625977815
"X3505.1",0.91304347826087,0.130434782608696,0.41504932673053
"X4844.1",0.985507246376812,0.217391304347826,0.680589132498622
"X1856.1",0.318840579710145,0.463768115942029,0.447290129614131
"X3795.1",0.36231884057971,0.869565217391304,0.545998482369194
"X4562.1",0.884057971014493,0.565217391304348,0.63140029815541
"X1036.1",0.666666666666667,0.463768115942029,0.492254578901887
"X3179.1",0.768115942028985,0.623188405797101,0.615578771664013
"X613.1",0,0.260869565217391,0.400530042835746
"X1303.1",0.101449275362319,0.623188405797101,0.519324838789869
"X1883.1",0.565217391304348,0.927536231884058,0.348364121702754
"X66.1",0.681159420289855,0.144927536231884,0.609929263933518
"X1864.1",0.376811594202899,0.985507246376812,0.416004062519837
"X4238.1",0.0434782608695652,0.884057971014493,0.661542446023787
"X1658.1",0.753623188405797,0,0.0111058595705283
"X2348.1",0.27536231884058,0.260869565217391,0.451221101265182
"X2920.1",0.652173913043478,0.971014492753623,0.464920782462134
"X2403.1",0,0.985507246376812,0.465080999196386
"X907.1",0.608695652173913,0.884057971014493,0.433236749971841
"X4026.1",0.521739130434783,0.91304347826087,0.79377212867827
"X3253.1",0.91304347826087,0.826086956521739,0.615893216245645
"X3864.1",0.652173913043478,0.666666666666667,0.290712430167842
"X525.1",0.768115942028985,0.753623188405797,0.531860689199181
"X3519.1",0.565217391304348,0.63768115942029,0.630799871882806
"X2000.1",0.898550724637681,0.333333333333333,0.607529965225714
"X3990.1",0.942028985507246,0.0289855072463768,0.364871078756959
"X3145.1",0.0869565217391304,0.101449275362319,0.600573399745842
"X3804.1",0.260869565217391,0.608695652173913,0.537479482630053
"X2687.1",0.884057971014493,0.492753623188406,0.499519990776291
"X2573.1",0.956521739130435,0.971014492753623,0.368674665272187
"X3833.1",0.521739130434783,0.869565217391304,0.340209539048217
"X114.1",0.333333333333333,0.608695652173913,0.462103823423851
"X2316.1",0.449275362318841,0.594202898550725,0.575027570212225
"X3554.1",0.971014492753623,0.478260869565217,0.466081090688373
"X3361.1",0.695652173913043,0.492753623188406,0.356236213270847
"X2317",0.985507246376812,0.72463768115942,0.539613151398041
"X2124",0.217391304347826,0.101449275362319,0.535636729930624
"X1187",0.159420289855072,0.652173913043478,0.641331582467372
"X2317.1",0.985507246376812,0.72463768115942,0.537286419091585
"X2124.1",0.217391304347826,0.101449275362319,0.523595707401027
"X1187.1",0.159420289855072,0.652173913043478,0.629114246242462
"X4177",0.666666666666667,0.782608695652174,0.492536676775555
"X343",0.333333333333333,0,0.634650165840905
"X1970",0.840579710144927,0.0434782608695652,0.405074586000606
"X4177.1",0.666666666666667,0.782608695652174,0.496068659007794
"X343.1",0.333333333333333,0,0.626321222334615
"X1970.1",0.840579710144927,0.0434782608695652,0.433420619084461
"X482",0.188405797101449,0.289855072463768,0.740030663797792
"X1533",0.391304347826087,0.681159420289855,0.270041277086944
"X3206",0.478260869565217,0.072463768115942,0.387344982254924
"X482.1",0.188405797101449,0.289855072463768,0.725226183788056
"X1533.1",0.391304347826087,0.681159420289855,0.265578925049285
"X3206.1",0.478260869565217,0.072463768115942,0.446550428040468
"X2512",0.463768115942029,0.811594202898551,0.528526183341825
"X4419",0.739130434782609,0.0869565217391304,0.501696136633169
"X1421",0.811594202898551,0.695652173913043,0.427614179640648
"X2512.1",0.463768115942029,0.811594202898551,0.519238053166986
"X4419.1",0.739130434782609,0.0869565217391304,0.507935304967725
"X1421.1",0.811594202898551,0.695652173913043,0.427663256909027
"X2221",0.289855072463768,0.159420289855072,0.636950787844345
"X3148",0.594202898550725,0.72463768115942,0.375302432702484
"X3704",0.144927536231884,0.884057971014493,0.452963826026363
"X2221.1",0.289855072463768,0.159420289855072,0.633330955018843
"X3148.1",0.594202898550725,0.72463768115942,0.394491156291368
"X3704.1",0.144927536231884,0.884057971014493,0.456973194809492
"X1608",0.565217391304348,0.159420289855072,0.575458777882506
"X2314",0.840579710144927,0.666666666666667,0.336904989168362
"X408",0.231884057971014,0.0434782608695652,0.431674629549307
"X1608.1",0.565217391304348,0.159420289855072,0.536506659871061
"X2314.1",0.840579710144927,0.666666666666667,0.28952544457225
"X408.1",0.231884057971014,0.0434782608695652,0.414434699832842
"X1248",0.608695652173913,0.405797101449275,0.49729007897572
"X4229",0.144927536231884,0.217391304347826,0.528258585620012
"X4170",0.130434782608696,0.826086956521739,0.852011976098286
"X1248.1",0.608695652173913,0.405797101449275,0.479848295151705
"X4229.1",0.144927536231884,0.217391304347826,0.530033524407053
"X4170.1",0.130434782608696,0.826086956521739,0.841608583877886
"X1638",0.72463768115942,0.666666666666667,0.544283282821608
"X4054",0.652173913043478,0.318840579710145,0.697500933658297
"X2299",0.101449275362319,0.115942028985507,0.590289404339477
"X1638.1",0.72463768115942,0.666666666666667,0.484425459493339
"X4054.1",0.652173913043478,0.318840579710145,0.712592828378711
"X2299.1",0.101449275362319,0.115942028985507,0.648526125863469
"X1674",0.652173913043478,0.260869565217391,0.784196307219411
"X4305",0.0434782608695652,0,0.584384580170532
"X1881",0.0579710144927536,0.72463768115942,0.472321109358516
"X1674.1",0.652173913043478,0.260869565217391,0.777420854875035
"X4305.1",0.0434782608695652,0,0.586350605823858
"X1881.1",0.0579710144927536,0.72463768115942,0.45417039273118
"X1612",0.579710144927536,0.202898550724638,0.541202579473789
"X3434",0.869565217391304,0.884057971014493,0.645631170134385
"X690",0.159420289855072,0.405797101449275,0.501699825429123
"X1612.1",0.579710144927536,0.202898550724638,0.502082898749228
"X3434.1",0.869565217391304,0.884057971014493,0.658811857049764
"X690.1",0.159420289855072,0.405797101449275,0.484476377302786
"X3749",0.333333333333333,0.449275362318841,0.562071104849874
"X1928",0.811594202898551,0.623188405797101,0.561438532172676
"X976",0.884057971014493,0.217391304347826,0.485752440355838
"X3749.1",0.333333333333333,0.449275362318841,0.578608937932086
"X1928.1",0.811594202898551,0.623188405797101,0.548391204094017
"X976.1",0.884057971014493,0.217391304347826,0.476904240152055
"X4632",0.478260869565217,0.304347826086957,0.633877563209356
"X1153",0.0434782608695652,0.608695652173913,0.418019871124406
"X4213",0.942028985507246,0.260869565217391,0.527623338444495
"X4632.1",0.478260869565217,0.304347826086957,0.651355442268247
"X1153.1",0.0434782608695652,0.608695652173913,0.451924447555042
"X4213.1",0.942028985507246,0.260869565217391,0.55076974854693
"X2096",0.463768115942029,0.260869565217391,0.477042004929837
"X2188",0.0144927536231884,0.797101449275362,0.449860747121625
"X3894",0.608695652173913,0.710144927536232,0.637627162497423
"X2096.1",0.463768115942029,0.260869565217391,0.463518377321524
"X2188.1",0.0144927536231884,0.797101449275362,0.447507382987011
"X3894.1",0.608695652173913,0.710144927536232,0.639992227995206
"X1568",0.623188405797101,0.27536231884058,0.688168896125558
"X4841",0.101449275362319,0.478260869565217,0.416228671579926
"X2905",0.144927536231884,1,0.59846690064731
"X1568.1",0.623188405797101,0.27536231884058,0.687572160376692
"X4841.1",0.101449275362319,0.478260869565217,0.448417445350521
"X2905.1",0.144927536231884,1,0.586448665022762
"X3647",0.449275362318841,0.492753623188406,0.70479728130734
"X586",0.739130434782609,0.101449275362319,0.647467737494793
"X3143",0.072463768115942,0,0.543873672162207
"X3647.1",0.449275362318841,0.492753623188406,0.712721395023486
"X586.1",0.739130434782609,0.101449275362319,0.653632629677881
"X3143.1",0.072463768115942,0,0.518802266928147
"X3424",0.463768115942029,0.246376811594203,0.481793523962152
"X1695",0.144927536231884,0.0869565217391304,0.455429811176691
"X3039",0.652173913043478,0.826086956521739,0.556366896371195
"X3424.1",0.463768115942029,0.246376811594203,0.476894297209313
"X1695.1",0.144927536231884,0.0869565217391304,0.428050724101544
"X3039.1",0.652173913043478,0.826086956521739,0.547800074565767
"X1182",0.681159420289855,0.36231884057971,0.616074262236163
"X1297",0.260869565217391,0.101449275362319,0.474027158963795
"X2292",0.652173913043478,0.985507246376812,0.416884257290699
"X1182.1",0.681159420289855,0.36231884057971,0.617072607843893
"X1297.1",0.260869565217391,0.101449275362319,0.519755046804596
"X2292.1",0.652173913043478,0.985507246376812,0.399670383636536
"X284",0.63768115942029,0.434782608695652,0.527802415174141
"X4762",0.260869565217391,0.289855072463768,0.413414273274026
"X4429",0.202898550724638,0.72463768115942,0.587854729442693
