"nums","errors"
50,0.134109099178202
53,0.0572267817968172
56,0.130631782036039
59,0.130612787538254
62,0.131148469827855
65,0.130725342597728
68,0.131155873689492
71,0.131566654324221
74,0.0408007857139543
77,0.036394963652329
80,0.0424781303632001
83,0.0408392885981729
86,0.0372411313524747
89,0.0360970865142593
92,0.0349646893925557
95,0.0320248739509326
98,0.0314705481237939
101,0.0293143906048725
104,0.028645989333002
107,0.0276918020688834
110,0.0275342520360433
113,0.0278596273482993
116,0.0278172378715278
119,0.0282044484400689
122,0.0280762584365001
125,0.0271562778054377
128,0.0273326082334109
131,0.0270842694385387
134,0.026872719247767
137,0.0269290028255109
140,0.0289586846394726
143,0.0286704939435334
146,0.0268134283238867
149,0.0271114761827372
152,0.0276969680295444
155,0.0282152355716105
158,0.0282381104601894
161,0.0282177953173136
164,0.0280294703581881
167,0.0267802747173206
170,0.0268708390265738
173,0.0269077327849958
176,0.0267786717843488
179,0.0256595661394597
182,0.0259712169026499
185,0.0261513265601082
188,0.0262158047173672
191,0.0262234913912921
194,0.026133051857316
197,0.025709557251263
200,0.0256682789330566
203,0.0247961904573283
206,0.0248662251051213
209,0.0249553655859497
212,0.0248517885696373
215,0.0249078744711068
218,0.025139582252849
221,0.0252152152874007
224,0.0247842033795432
227,0.0241852128439354
230,0.0242417240497565
