"nums","errors"
50,0.112180149187984
52,0.112030480978915
54,0.112586729139869
56,0.113781896926401
58,0.114624511999994
60,0.11137874744371
62,0.108539139270324
64,0.108529572151393
66,0.108178072118673
68,0.108441479069966
70,0.108664518043197
72,0.108933914904846
74,0.109273248105574
76,0.11219820592812
78,0.112953313190858
80,0.113944575795506
82,0.114742747788469
84,0.114617419719403
86,0.113526026112518
88,0.113170629831543
90,0.113607623317798
92,0.115044916229421
94,0.116095859849345
96,0.116270885053831
98,0.116577226292755
100,0.117654831721755
102,0.117920776875007
104,0.117265707466871
106,0.11747968770441
108,0.117186906275528
110,0.117310727786252
112,0.117204217828898
114,0.117377367012317
116,0.106009711539923
118,0.106009133083056
120,0.106004383634073
122,0.105988487923593
124,0.105867748111951
126,0.105879932165563
128,0.105927557253682
130,0.105963041903244
132,0.106104788728251
134,0.10612198671984
136,0.106074598093819
138,0.106145848692042
140,0.106173113854272
142,0.106116817237397
144,0.106089976149803
146,0.106113743503813
148,0.106057427838213
150,0.106071146984306
152,0.106054148623314
154,0.106175307847612
156,0.10621554516348
158,0.106320563447807
160,0.106307341588726
162,0.106263538041209
164,0.106225337203104
166,0.105865946864682
168,0.105861507434731
170,0.105853774357975
172,0.105876520914127
174,0.105903158904455
176,0.10591882831743
178,0.105869916072278
180,0.105850333768201
182,0.105844527349414
184,0.105848419284663
186,0.105863670338098
188,0.105836651663765
190,0.105836613604536
192,0.105838801327182
194,0.105837315793401
196,0.105837136563495
198,0.105836648469917
200,0.105836195160812
202,0.105838519866569
204,0.105845342382598
206,0.105846538107993
208,0.105846604729662
210,0.105848526524141
212,0.105845890715476
214,0.105840290654217
216,0.10585721472873
218,0.105867366840751
220,0.105880544533731
222,0.105864060628441
224,0.10585372244893
226,0.105883462842159
228,0.105856534889743
230,0.105833822836436
