"nums","errors"
50,0.112180149187984
51,0.112166948022214
52,0.111934795747564
53,0.11241637880095
54,0.11287337641766
55,0.112862478027509
56,0.114467047400493
57,0.114552545945923
58,0.114911998201716
59,0.115243038457744
60,0.114671161170172
61,0.111444789591365
62,0.108503623827346
63,0.108479789863884
64,0.108386043663413
65,0.108409365818625
66,0.10818456132436
67,0.108152289085865
68,0.108365673551498
69,0.10856322564417
70,0.108532959757593
71,0.108444457734076
72,0.108592890344924
73,0.108718898207452
74,0.108697670288565
75,0.109801837667902
76,0.110723842653012
77,0.110633747039492
78,0.112349636323461
79,0.113478688494726
80,0.11339306959754
81,0.114954406314703
82,0.114922740290388
83,0.114957059586871
84,0.113681341271753
85,0.11361397068595
86,0.113596517607966
87,0.113620384507672
88,0.113626964136728
89,0.112222134931656
90,0.112748677580356
91,0.113363782460779
92,0.114930940990186
93,0.115263796684052
94,0.116007404432025
95,0.116216729833905
96,0.116272981150588
97,0.116319048739099
98,0.116405520179615
99,0.117077547442148
100,0.117438578661281
101,0.117585066719963
102,0.117563893453614
103,0.117186229570967
104,0.117437998135281
105,0.117581711554763
106,0.117507309657451
107,0.117754160161189
108,0.117979412798526
109,0.117458557002848
110,0.117359971982945
111,0.117299772183786
112,0.117355599169226
113,0.105838075333854
114,0.105841350821706
115,0.105832854327088
116,0.105840333158953
117,0.1072765480344
118,0.107263450782974
119,0.107230321823857
120,0.10724141173724
121,0.10719362439086
122,0.107163904823213
123,0.10781274583128
124,0.107809194077963
125,0.10786570640792
126,0.107900845169072
127,0.10791227836102
128,0.108004458007912
129,0.119132232874251
130,0.119182700026433
131,0.10685011238047
132,0.106850032551255
133,0.106820356853444
134,0.10685803494243
135,0.106823524668441
136,0.106831203790049
137,0.106812045632094
138,0.106808187857116
139,0.106934751266413
140,0.10693965059412
141,0.106899895462625
142,0.106878516352956
143,0.106867300398877
144,0.10686896527816
145,0.10686748632089
146,0.106869033302223
147,0.106847146047824
148,0.106835923458553
149,0.106855301323155
150,0.106847700678394
151,0.106831057230602
152,0.10681605420302
153,0.106848285424513
154,0.106924173720667
155,0.106926844682907
156,0.107108441279694
157,0.107090211060973
158,0.107208692466537
159,0.10719732441039
160,0.107185298524534
161,0.107156148211689
162,0.107147084068999
163,0.107136788124473
164,0.107126267658869
165,0.105850290163913
166,0.105849620689366
167,0.105856026641302
168,0.105861507410372
169,0.10585407335648
170,0.105853774355671
171,0.10585530219269
172,0.105869978106823
173,0.105893308652791
174,0.105903159128674
175,0.105914311145304
176,0.105918828483981
177,0.105876055481879
178,0.105876426572017
179,0.105859929812465
180,0.10585033368112
181,0.105840721884473
182,0.105844527338876
183,0.105850418824817
184,0.105840476537212
185,0.10584347425893
186,0.105836326102956
187,0.105840640272586
188,0.105836651665894
189,0.105837396205575
190,0.105836613597368
191,0.105837415911074
192,0.105838801311028
193,0.105838990123828
194,0.105837315815236
195,0.105840032533158
196,0.105837136558558
197,0.105836202760693
198,0.105836648470246
199,0.105837177286167
200,0.105837644960405
201,0.105840113758215
202,0.105838519857278
203,0.105839118880882
204,0.105838954509992
205,0.105842951498611
206,0.105849669410266
207,0.105850304522196
208,0.105846604725884
209,0.105845062667518
210,0.105848526502998
211,0.105847079879548
212,0.105845890718244
213,0.105845340150182
214,0.105840290596205
215,0.105845197099557
216,0.105857214996707
217,0.105854366744009
218,0.105867366840258
219,0.105885527428808
220,0.105880544434419
221,0.105870124821614
222,0.105878277004617
223,0.105874519174269
224,0.105885510288457
225,0.105887940681242
226,0.105913297135617
227,0.105906207637122
228,0.105883670252621
229,0.105862474559676
230,0.105856260953163
