"nums","errors"
50,0.0123447739721842
53,0.0111740290934909
56,0.00776363784628277
59,0.00389149431107341
62,0.00162466951727233
65,0.00145896420581956
68,0.00377852473777563
71,0.00308031673566853
74,0.00214274219438891
77,0.00226253569336554
80,0.00161180547847852
83,0.00195266531553633
86,0.000527862009423201
89,0.000407738414738193
92,0.000437017666808417
95,0.000452473653052211
98,0.000388160532972573
101,0.000472408182198915
104,0.000489775256699212
107,0.000571085755848388
110,0.00055320131532936
113,0.000713805511910873
116,0.000617527827670468
119,0.000497162874233902
122,0.000470829472343776
125,0.000606223763271288
128,0.000651071491539473
131,0.00070189280803485
134,0.000609777299371944
137,0.000534138412476031
140,0.000440758080762598
143,0.000639337801730669
146,0.000581087107872373
149,0.00056387904162294
152,0.000620580688263586
155,0.000640694148495353
158,0.000605747391909537
161,0.000657813001717847
164,0.00054248292344992
167,0.000712859249537363
170,0.000381310438721385
173,0.000549869983504895
176,0.000449040968205886
179,0.000358283644898366
182,0.000474003627073217
185,0.000422516792823736
188,0.000704830846029991
191,0.000490407852963919
194,0.000497188553497038
197,0.000459128869746118
200,0.000483548532563784
203,0.000483003058654124
206,0.000385361147814425
209,0.000476869113511283
212,0.000348616632419186
215,0.000463782108920325
218,0.000445428139089721
221,0.00036938675660633
224,0.000535136322474981
227,0.000540440856214357
230,0.000512601722870612
233,0.000282195721379965
236,0.000435373753473849
239,0.000472957109161699
242,0.000461422290385944
245,0.000356550067847158
248,0.000381402628548379
251,0.000453052466713235
254,0.000363211314077083
257,0.000378731229574843
260,0.000319034348273311
263,0.000286780021384678
266,0.000279340061534691
269,0.000287501391966141
272,0.000290242575672499
275,0.00027964821416866
278,0.000281543205883372
281,0.000256814150302594
284,0.000224917607403021
287,0.000245406401760404
290,0.000210987059296812
293,0.000309158152549464
296,0.000257940641150823
299,0.000232266153234156
302,0.000197653634198283
305,0.000436142013640607
308,0.0173560181581028
311,0.000274058665068256
314,0.000205978739093555
317,0.000247922481267564
320,0.0203051811705578
