"nums","errors"
50,0.0240838306918351
51,0.0254070163350315
52,0.0231142640905204
53,0.0233492953111747
54,0.0217512743350058
55,0.0211529775336556
56,0.0210969435631519
57,0.0211290068227442
58,0.0211211270295803
59,0.0211025094737747
60,0.0210782215737795
61,0.0212054965888301
62,0.0215326136780427
63,0.0208829808810834
64,0.0209092060613647
65,0.0208916005797945
66,0.0209174238698494
67,0.0207826591496664
68,0.0209127401464244
69,0.0210276016528624
70,0.0208228585394016
71,0.0214375804186883
72,0.0214224501156425
73,0.021455243494531
74,0.0214346003498653
75,0.0209355535442063
76,0.0209936926441178
77,0.0209456262811153
78,0.0206705258234104
79,0.0204619481160325
80,0.0203670560947383
81,0.0205480603875133
82,0.0204974558814188
83,0.0204706633826344
84,0.0198442170854078
85,0.0197952955472069
86,0.0179206514092649
87,0.0178266060396774
88,0.0177549978317881
89,0.0176653571203189
90,0.0176185700694369
91,0.0179082703488272
92,0.0176246357524595
93,0.0175148969139431
94,0.0174075238350406
95,0.017225931282162
96,0.0172743538383221
97,0.0171837016330764
98,0.017230665339907
99,0.0173607226409692
100,0.0173908770880233
101,0.0175555666394873
102,0.017553120003453
103,0.0177352603324012
104,0.0177631239202601
105,0.0178146813723037
106,0.0176244018947413
107,0.0174736437646236
108,0.0175451688208206
109,0.0175303575235299
110,0.0173637031647552
