"nums","errors"
50,0.261128971699676
51,0.258127197942587
52,0.258364681433909
53,0.25792762808199
54,0.201532121153992
55,0.201194325755177
56,0.197487373390139
57,0.196329822758485
58,0.188716385810435
59,0.192644236856915
60,0.191495959126961
61,0.189682313930328
62,0.189926551901788
63,0.190213216490976
64,0.19105953891914
65,0.191264606195739
66,0.191107574741982
67,0.191383338190316
68,0.183597164639713
69,0.181127269779518
70,0.178740298604365
71,0.17670018693926
72,0.185433581531955
73,0.187335556826979
74,0.185330853333784
75,0.185883730257446
76,0.185044256902721
77,0.188986157955156
78,0.187278647798078
79,0.181740553878648
80,0.179731842072542
81,0.178831634767893
82,0.179529870569903
83,0.179669019772698
84,0.178961791842408
85,0.179964811885197
86,0.177522948152474
87,0.177726514946867
88,0.176659139617253
89,0.174317224619948
90,0.174602423870323
91,0.174290008721512
92,0.174334977861473
93,0.172743355957417
94,0.170846766873707
95,0.170149583240773
96,0.169930844783936
97,0.171533669082032
98,0.167993328654502
99,0.16796570287427
100,0.166346413193623
101,0.166335032504279
102,0.165773399313845
103,0.166326024355481
104,0.166198175673961
105,0.166022158223133
106,0.165932506120547
107,0.166347454548012
108,0.167772072959524
109,0.162182146206122
110,0.158011101103487
111,0.159324099376605
112,0.156045598165501
113,0.156040055829037
114,0.156297840464893
115,0.156197028893938
116,0.151549794806643
117,0.161395562154248
118,0.158835677273991
119,0.149204036005242
120,0.149315846550345
121,0.149927442863006
122,0.148414196480584
123,0.148387736600007
124,0.14767772305465
125,0.147556359832635
126,0.147136088028332
127,0.156984013316404
128,0.156897785296061
129,0.155087394341312
130,0.151924269752978
131,0.138402899531048
132,0.137985973754954
133,0.137788313521241
134,0.138137318592094
135,0.137505817616788
136,0.135314356218858
137,0.128788743770916
138,0.128818459357595
139,0.124891267664823
140,0.124082893215609
141,0.123231205751057
142,0.121826387405563
143,0.121741365436783
144,0.121310251391439
145,0.12113175986325
146,0.120817221036902
147,0.117250670257878
148,0.117510608799629
149,0.117171470610358
150,0.11673110430938
151,0.116351073345711
152,0.116252883549971
153,0.116204148506526
154,0.116197842235524
155,0.115834400269968
156,0.114963216211498
157,0.11231755897722
158,0.112798755076046
159,0.112670224580801
160,0.112708917685467
161,0.113207672453295
162,0.113073826572936
163,0.112275461909312
164,0.111383685446295
165,0.111296905250118
166,0.111045801791982
167,0.110464651364339
168,0.11042133218057
169,0.110287845515244
170,0.111671191006996
171,0.111975356696722
172,0.112065440271329
173,0.111680453728757
174,0.110857739370768
175,0.111223583869373
176,0.111035133049045
177,0.109148637744762
178,0.109154869604362
179,0.1089015505864
180,0.107801786444157
181,0.107477940590837
182,0.107377024941324
183,0.105953513563331
184,0.106205918829951
185,0.106132312172509
186,0.10593929564863
187,0.105370967928835
188,0.104927369508371
189,0.105215988081302
190,0.104431410091229
191,0.104636040553099
192,0.104250686138048
193,0.103267774909646
194,0.103195621147836
195,0.103741301766973
196,0.103977648407677
197,0.104816753433284
198,0.105144244270441
199,0.104762801804374
200,0.104984077788913
201,0.10544898665711
202,0.104975411759949
203,0.104832878575047
204,0.105478502996412
205,0.106340639141382
206,0.106330142947341
207,0.1060498246072
208,0.105866266913586
209,0.105633563348846
210,0.105416584289325
211,0.105399821726234
212,0.10519083159651
213,0.105205408153165
214,0.1051928937396
215,0.101748965081561
216,0.101583279539926
217,0.101438629276361
218,0.0995820133655091
219,0.099840019231681
220,0.0996698726773795
221,0.0993966933930184
222,0.099397221779956
223,0.0990075077065297
224,0.0985266932099566
225,0.0979283334456128
226,0.0965825696043168
227,0.0963220765549358
228,0.0962439990397823
229,0.0961616677750292
230,0.0967205356824309
