"nums","errors"
50,0.0464504949186958
53,0.0497499340240187
56,0.0505281109729394
59,0.0503228124363723
62,0.0443274019662339
65,0.0448460589074692
68,0.045184522323946
71,0.0437626784867521
74,0.0436118184898619
77,0.0437260868391023
80,0.0425198669090967
83,0.0387610375152206
86,0.0388355265235525
89,0.0375822644024051
92,0.0372878668479769
95,0.0342977232961767
98,0.0379074565709655
101,0.0337761396885353
104,0.0341345268587851
107,0.0338997968589072
110,0.0333594358295687
113,0.0335510479201519
116,0.0333265113902735
119,0.0375891505085739
122,0.0375130516305428
125,0.0374156720363079
128,0.0369324673970997
131,0.0366869921126737
134,0.0319251010814147
137,0.0321211825124438
140,0.0479420063828655
143,0.0297376278555597
146,0.0293050799371233
149,0.0294194773037479
152,0.0292409376139121
155,0.0291617489416507
158,0.0287467790611827
161,0.0285033442016728
164,0.0284192585885395
167,0.0278284127776671
170,0.0277192325899351
173,0.0273948455159813
176,0.0276183347365602
179,0.0278223353925039
182,0.0279167327505294
185,0.0278590974910526
188,0.0278850437775193
191,0.0277944713459338
194,0.0283385809408667
197,0.0281173738747401
200,0.0280096970082889
203,0.0277872544508896
206,0.0278199062082761
209,0.037056149032182
212,0.0273349654252656
215,0.0274063979963644
218,0.0271563234273222
221,0.0360448065302281
224,0.0271675010467709
227,0.0268989314046339
230,0.0269957994742009
