"nums","errors"
50,0.0464504949186958
52,0.0495209765300951
54,0.049311940857987
56,0.0397780483386203
58,0.0385814486554015
60,0.0373976672840677
62,0.0373175338807684
64,0.0580058123950081
66,0.0371221194258651
68,0.0376868976568608
70,0.0506217635521251
72,0.0498884285039925
74,0.0349645791130647
76,0.0572478005068579
78,0.0498275350902521
80,0.032468379988394
82,0.0318015995663541
84,0.0564923780908256
86,0.0559892807446522
88,0.0465977447614182
90,0.0560216924902625
92,0.0438792532267624
94,0.0314906991910254
96,0.0313314131036611
98,0.0481754356382853
100,0.0420004097920719
102,0.0417059271699054
104,0.041940237085892
106,0.0320177233634278
108,0.0322169312839315
110,0.0323672650084226
112,0.0320014566009482
114,0.0402665092183557
116,0.0399006376497563
118,0.036274012398761
120,0.0363259890719426
122,0.0320536215891427
124,0.0314413843566678
126,0.0316110920535482
128,0.0318258046379397
130,0.0310754783872029
132,0.0308156480763882
134,0.0364142445040274
136,0.0363471606763345
138,0.0306856739903893
140,0.0308555978573461
142,0.0306020104865165
144,0.0308725867074426
146,0.0304926220423168
148,0.029840552088816
150,0.029663790503885
152,0.0293446854558445
154,0.0293429372438511
156,0.0291853792009994
158,0.0292175737119237
160,0.0290152782303072
162,0.0290465805142783
164,0.0291303079050684
166,0.028742895937442
168,0.028479088947264
170,0.0284170280451596
172,0.0283716089527984
174,0.0283463134434702
176,0.0283325874314948
178,0.02839509605083
180,0.0281769597567087
182,0.0278682335777934
184,0.0339948730981772
186,0.027701840921601
188,0.0275498822854541
190,0.0277084569181894
192,0.0279486287855827
194,0.0336477764675843
196,0.0274806181089478
198,0.0274912555775555
200,0.0275204646815526
202,0.027382109386779
204,0.0270945389638731
206,0.0271012424943188
208,0.0266035895373104
210,0.0263537519329823
212,0.0263129432527214
214,0.0265505356223503
216,0.0265889065402957
218,0.0263268073598221
220,0.026362772849659
222,0.0264036246509531
224,0.0264262030265753
226,0.0265000676357036
228,0.0264606212747081
230,0.02628728423261
