"nums","errors"
50,0.0481760682574866
52,0.0494987184073779
54,0.0515719100834096
56,0.036449004435945
58,0.0326267696938341
60,0.0323670603107477
62,0.0389538768496083
64,0.0308828128760125
66,0.0332637035078418
68,0.0288676995037702
70,0.0287827104385045
72,0.025668782202146
74,0.0254449915411136
76,0.0266570405460385
78,0.0270344100447876
80,0.0264604168792131
82,0.0268086285030149
84,0.0270819957830912
86,0.0265902559464554
88,0.0232150139354721
90,0.0194068264393646
92,0.0189678185396162
94,0.0174966585819231
96,0.0226470946174036
98,0.0171026766289089
100,0.017178801977246
102,0.0218326552695421
104,0.0220054225162082
106,0.0182013749982765
108,0.0182166626736946
110,0.0174031962846247
112,0.0175254272322748
114,0.0175655994626349
116,0.0186886433212017
118,0.0188966067363458
120,0.0182990767666349
122,0.0182062805043658
124,0.0178980018528443
126,0.017882036489216
128,0.0174291404360445
130,0.0170639717108126
132,0.0169786744786127
134,0.0170296965389665
136,0.0171563477749109
138,0.0194105487054274
140,0.0173775745732731
142,0.0168016392887041
144,0.0167441880338384
146,0.0165578588915351
148,0.01645508557245
150,0.0164272211419031
152,0.015277531659243
154,0.0158101244372868
156,0.0159461684493776
158,0.0155266274126696
160,0.015589785912112
162,0.0160547627094413
164,0.015988301567359
166,0.0163390513739721
168,0.0160259896624904
170,0.0157533466601415
172,0.0156988126867999
174,0.019630196252994
176,0.0155880921770771
178,0.0155770568782105
180,0.0154057941660316
182,0.0142693051667637
184,0.0142750430686123
186,0.0142310698462167
188,0.0143022429813327
190,0.0142317675763694
192,0.0140004593614023
194,0.0140480137305198
196,0.014581085606809
198,0.0140782345320655
200,0.0141883508440787
202,0.0133113693386515
204,0.0137803105190861
206,0.0138675737316124
208,0.013879519206821
210,0.0136021511254688
212,0.0134067314713603
214,0.0134192683329983
216,0.0134073025079693
218,0.0130091836024915
220,0.0130323844375627
222,0.0130201338125965
224,0.0129024957616003
226,0.0127910994359655
228,0.0132143583985048
230,0.0130888725383054
