"nums","errors"
50,0.0227615776517315
51,0.0218692683822837
52,0.0216389850880428
53,0.0216071266494426
54,0.0198915271302335
55,0.0196614168865146
56,0.0180267699978989
57,0.0175668617089342
58,0.0167742311479488
59,0.0167820105256605
60,0.0164594745757065
61,0.015750775470982
62,0.0176062786061179
63,0.0174257346743124
64,0.0203608125159003
65,0.0194544829444205
66,0.0188877365512875
67,0.018547405060932
68,0.0183836593373196
69,0.0184415590568919
70,0.0183468353231765
71,0.020950444729034
72,0.0206719820105803
73,0.0208896221724693
74,0.0207277768036352
75,0.0203215141699199
76,0.020153627435857
77,0.0195355312583676
78,0.0196340885103051
79,0.0197139025342137
80,0.0197438482729
81,0.0191638240460118
82,0.0191677137931624
83,0.0193018113006764
84,0.0185877989869942
85,0.0186250445231882
86,0.0174935048053272
87,0.0175169382147847
88,0.0174272929046607
89,0.0173403944432174
90,0.0171447352574899
91,0.0171486978676421
92,0.0169658265425205
93,0.0168996153273728
94,0.0166334360055059
95,0.0166204677379694
96,0.0166559646903568
97,0.0164537811108444
98,0.026165974587179
99,0.0256188361609569
100,0.0159704820071893
101,0.0248525029756227
102,0.0246481875023999
103,0.0157699201760475
104,0.0156873575942249
105,0.0156938060966186
106,0.0155389108461532
107,0.0155568738604895
108,0.0155658913171794
109,0.0155876624410437
110,0.0155314576584131
111,0.0155436154837939
112,0.0155563302960351
113,0.0154907984479377
114,0.0154520910828143
115,0.0154415834850455
116,0.0154561616667629
117,0.0154824534629949
118,0.0154183160148692
119,0.0151637106653434
120,0.0152469357071714
121,0.0155154770189354
122,0.015480978429653
123,0.0141768984400906
124,0.0141918510631464
125,0.0141949330745871
126,0.0141328036528416
127,0.0141560642061159
128,0.0141840344561715
129,0.014043162431427
130,0.0139198105145032
131,0.0132413732586894
132,0.0132892934970832
133,0.0133289455697808
134,0.0133439681404431
135,0.0127841240151096
136,0.0127920184350669
137,0.0127831607066146
138,0.0126133760545963
139,0.0122592506259867
140,0.0117201953316394
141,0.0117466987899605
142,0.0117751566253438
143,0.0117364569511233
144,0.0117190562177571
145,0.0117471681345498
146,0.011786325237334
147,0.011753765945573
148,0.0117856207371391
149,0.0117927336709458
150,0.0118458667794463
151,0.0118519046398265
152,0.0117274812445547
153,0.0117464512545544
154,0.0117143737094862
155,0.0116252970663748
156,0.0116193375463957
157,0.011584831141593
158,0.0114137908249461
159,0.0114019786259133
160,0.0109330041798692
161,0.0109410727216875
162,0.0108915225381332
163,0.010871060751374
164,0.0108237454767124
165,0.0108356076078671
166,0.0108141447682099
167,0.0105843917715834
168,0.0104701658523524
169,0.0104584213525474
170,0.010474273678003
171,0.0104881453616689
172,0.0105009392582194
173,0.0105102220025221
174,0.0104957344901721
175,0.0104966160794421
176,0.0105213506621505
177,0.0105170267558061
178,0.0104953734093784
179,0.010503278797933
180,0.0105094474163356
181,0.0104351827471905
182,0.0104375910243357
183,0.0104558650997383
184,0.0104682062307648
185,0.0104973509603253
186,0.0104796072544988
187,0.01050388615853
188,0.0105148216171725
189,0.0105330091498957
190,0.0105403131593964
191,0.0104861989292256
192,0.0103373241065128
193,0.0103314729028948
194,0.01030661718641
195,0.0102800944464495
196,0.0102651597913238
197,0.0102669817811896
198,0.0102270154326193
199,0.010232466393807
200,0.0102437048733478
201,0.010251080147467
202,0.010266830079752
203,0.0102842340108088
204,0.00990013210251246
205,0.00988415084654463
206,0.00990485561850253
207,0.00991930804707717
208,0.00990251422250886
209,0.00989072907888031
210,0.0098893488018284
211,0.00986131393067188
212,0.00987577669393947
213,0.00986701471739171
214,0.00988400117290945
215,0.00990027144047673
216,0.00990186655056555
217,0.00989751585958301
218,0.00989513896166903
219,0.00990061621975156
220,0.00981412305208739
221,0.00983013750338869
222,0.00984568679118236
223,0.00970513274308419
224,0.00970836141887822
225,0.00972479878236142
226,0.00950684879373915
227,0.00942841189350293
228,0.00944412492838163
229,0.00945287554744026
230,0.00938181395507303
