"nums","errors"
50,0.176242545810453
51,0.173458827234608
52,0.172565629201576
53,0.171517073343226
54,0.168672169900369
55,0.166451046765899
56,0.169482917213214
57,0.169052020702897
58,0.169207695862765
59,0.164432126589235
60,0.162091204885514
61,0.162499585843671
62,0.160853295955128
63,0.154970485625007
64,0.152894399090111
65,0.150259294726632
66,0.148736402786946
67,0.15094970524765
68,0.152513019012855
69,0.148501376790401
70,0.148624263072914
71,0.148641748658681
72,0.149122644103446
73,0.148097126433899
74,0.148397094199751
75,0.143592999971596
76,0.143582348992875
77,0.144236674325726
78,0.14435948044933
79,0.142321750480969
80,0.142432454683896
81,0.142701762707986
82,0.142818198118201
83,0.140661468343413
84,0.140743692587289
85,0.141016692182655
86,0.141033451915139
87,0.142659027424198
88,0.142522044524308
89,0.142679588663721
90,0.137354361503783
91,0.135572214557316
92,0.136509102512096
93,0.134909291038235
94,0.134874564812824
95,0.132114443811285
96,0.131482951244788
97,0.131451763481076
98,0.131550108589667
99,0.129894818000661
100,0.128313251506852
101,0.128474951733828
102,0.128428064851341
103,0.128389151395246
104,0.118640156654955
105,0.118491072367557
106,0.118633575070431
107,0.118501996155564
108,0.117980133450874
109,0.117848237227918
110,0.117913676058916
111,0.118188776431075
112,0.117077527131587
113,0.113837069043452
114,0.114414040307733
115,0.113778665459117
116,0.11272745527238
117,0.113596946213769
118,0.108464441712698
119,0.108520528309734
120,0.1086541147863
121,0.109252200362127
122,0.109215528978056
123,0.109178596779719
124,0.109242783192126
125,0.108923432194382
126,0.107123738967463
127,0.107228659865347
128,0.105938380761364
129,0.106352591399171
130,0.106635420094244
131,0.107926604381273
132,0.108040182131417
133,0.106159572585961
134,0.106521945662589
135,0.106550100206604
136,0.106405092534587
137,0.106458863989809
138,0.105919407519126
139,0.105746322293443
140,0.104952120398696
141,0.10407750949694
142,0.104246292129661
143,0.104874439203876
144,0.103353720136261
145,0.102086359420215
146,0.102157866222545
147,0.101869427173443
148,0.0998841853517412
149,0.0998747266484256
150,0.0998379918859627
151,0.0996745161007965
152,0.098428013736407
153,0.0963713791659828
154,0.0962003468253095
155,0.0954504519578299
156,0.0953670831280751
157,0.0946789439381243
158,0.0944158534308673
159,0.0944058398913989
160,0.094407839019239
161,0.0941278677125497
162,0.0943445072909052
163,0.0944703034265319
164,0.0928698219828903
165,0.0929982112453191
166,0.0928480696542926
167,0.0932383887841938
168,0.0931014697189718
169,0.0923138609746458
170,0.092165921523035
171,0.0920808188986861
172,0.0911810854789595
173,0.0903417754203771
174,0.0905725080685657
175,0.0905811919325381
176,0.091861107061144
177,0.091645599511076
178,0.0906479258469865
179,0.0909153544886818
180,0.0909531383000482
181,0.0912693656814392
182,0.091301162427205
183,0.0910545446344606
184,0.0914481251591183
185,0.0916176015476402
186,0.0917259601350043
187,0.0909222099179826
188,0.0909211217540568
189,0.0915268834742456
190,0.0904055102929582
191,0.090425508405473
192,0.0906318082821762
193,0.0907204491892452
194,0.0908907646876394
195,0.091358370097441
196,0.0919197057151373
197,0.0918834241492133
198,0.0916210975468645
199,0.0898883372457808
200,0.0906040941599794
201,0.0894412945214105
202,0.0894912770962007
203,0.0889657421142216
204,0.0890278192503903
205,0.0890719436543899
206,0.0890227928886731
207,0.0887945285046612
208,0.0877384573933181
209,0.0866009973166605
210,0.0865838484751126
211,0.0867650682996998
212,0.0869528207563759
213,0.0870309611773094
214,0.0859483855666642
215,0.085140032792482
216,0.0852088052446231
217,0.085729882176598
218,0.0850675162864717
219,0.085067718219367
220,0.0844960285996375
221,0.0844872559586452
222,0.0843033183968589
223,0.0847237793351091
224,0.0845213038772805
225,0.0840640197794722
226,0.0842245054095409
227,0.0841254805945231
228,0.0843225416171815
229,0.0843495832935033
230,0.0838460516468413
