"nums","errors"
50,0.029801246332105
53,0.0302122100503928
56,0.0294292337886121
59,0.0294312122671784
62,0.0276700823868961
65,0.0166702129766514
68,0.0163611023928085
71,0.0152768780019755
74,0.01496865528152
77,0.0149748327774294
80,0.0147889322656511
83,0.0321431976664117
86,0.0150577407103781
89,0.0158774947586611
92,0.0154718375594021
95,0.0152036736302977
98,0.0142317410993317
101,0.0144826980499796
104,0.0145877170266106
107,0.0144262459513942
110,0.0149765200754646
113,0.0151626484912953
116,0.0151219764759066
119,0.0150304394865873
122,0.0146558020219009
125,0.0144628450408399
128,0.0144029713075661
131,0.0143253287307954
134,0.0142717460039804
137,0.0142882022604729
140,0.0143264416761585
143,0.0142119798215284
146,0.0141979177048121
149,0.014182481664291
152,0.0141426575099434
155,0.0141332680209916
158,0.0141707279893786
161,0.0141429033177827
164,0.0141609856408971
167,0.0143501073745394
170,0.0143785969980804
173,0.0144119358891163
176,0.0145171125154535
179,0.0142857747967631
182,0.0144734873466123
185,0.0144074663696247
188,0.0145136907717423
191,0.0146278079603932
194,0.014677158082052
197,0.0146134547590055
200,0.0146645541697807
203,0.0147762075435462
206,0.0146279872078693
209,0.0144874022433386
212,0.0145489772565317
215,0.0145870748048417
218,0.0145405416981078
221,0.0143984901184105
224,0.0140427525251547
227,0.0140342733926776
230,0.0141214806404653
