"nums","errors"
50,0.029801246332105
51,0.0298071784878277
52,0.0309076405467526
53,0.0298238428255533
54,0.0295324676914147
55,0.0295115480649503
56,0.0292181223380373
57,0.0291771790675101
58,0.0286392209326485
59,0.0278551019526075
60,0.0277182958234578
61,0.0278616584771825
62,0.0275829057333839
63,0.0277989061819025
64,0.0274107277905394
65,0.018205968636943
66,0.0186046252883778
67,0.0185140449606524
68,0.0188028755506365
69,0.0184590301491226
70,0.0178852915226444
71,0.0174219284863114
72,0.017506876519724
73,0.0178803428439759
74,0.0182460244411006
75,0.0269321728484664
76,0.017617174068864
77,0.0171986288906633
78,0.0164929987934599
79,0.0165047337110386
80,0.0166768300132015
81,0.0166391885719601
82,0.0164358293761755
83,0.0165651003159697
84,0.0164560507785259
85,0.0164002110227676
86,0.0164544589591245
87,0.0167713383274153
88,0.0166873439942634
89,0.016704361674026
90,0.0164752625460361
91,0.0165491710206239
92,0.0158733137508784
93,0.0141823173273302
94,0.0154653636485739
95,0.0156952714918178
96,0.0156921584902023
97,0.0154531237578893
98,0.0151830492973962
99,0.0146778066052963
100,0.014973765198146
101,0.0164991059843994
102,0.0165900050047479
103,0.0164888128325608
104,0.0167676781223539
105,0.0160860524985475
106,0.0161294235317491
107,0.0159732630202099
108,0.0159913826869687
109,0.0158137583982552
110,0.0161044219869734
111,0.0160103620148124
112,0.0160468861637151
113,0.0147690499152587
114,0.0148065354229941
115,0.0144841892410184
116,0.015138099087574
117,0.0139901852480781
118,0.0138183410624069
119,0.0139180295798328
120,0.0149021602633661
121,0.0140200136664319
122,0.0154738127055355
123,0.015517009954054
124,0.0152976103665243
125,0.0152115793156727
126,0.0152403726839697
127,0.0152369381482017
128,0.0153024787469711
129,0.0153754511201865
130,0.0153972782585376
131,0.0151472305476039
132,0.0147666621495834
133,0.0148042499474801
134,0.0148785068115351
135,0.0157752609166906
136,0.0155415597285792
137,0.0155332444002061
138,0.0157214441073922
139,0.015580523467446
140,0.0155672899080737
