"nums","errors"
50,0.182561341715995
51,0.177931699107089
52,0.179321369620967
53,0.178868794074832
54,0.176545402049551
55,0.175525126424225
56,0.173403163158716
57,0.172559989190306
58,0.17192658890735
59,0.170833368849091
60,0.16822571203975
61,0.170769618608286
62,0.169159480280564
63,0.169420306544318
64,0.169238140722864
65,0.165908892126817
66,0.165240940888866
67,0.161037010704726
68,0.15986571301167
69,0.159573279049898
70,0.157790127387408
71,0.160184923813527
72,0.157271477260841
73,0.157312261764289
74,0.157379150369757
75,0.161501325778772
76,0.161890110564046
77,0.161496646974442
78,0.157337612011087
79,0.15925305637269
80,0.159243263318874
81,0.159466189096788
82,0.155293627509204
83,0.153731961770619
84,0.154518173953719
85,0.154138470441741
86,0.150497874385475
87,0.150493121718523
88,0.151381115318294
89,0.177018632742677
90,0.14378417974612
91,0.13889282864218
92,0.138397012583492
93,0.138700352278331
94,0.137462855134143
95,0.137878993632459
96,0.137244347332603
97,0.137726081396895
98,0.136099342557341
99,0.135155422526966
100,0.13522566984744
101,0.134855376175079
102,0.133813681701399
103,0.134540266928972
104,0.135551727416834
105,0.135559591044309
106,0.135584151546949
107,0.135954617008757
108,0.136063457258138
109,0.131252665303265
110,0.130757914089671
111,0.131260697686762
112,0.127159242949446
113,0.128625242934658
114,0.126766625819747
115,0.126745456605214
116,0.124332817558844
117,0.123503325068689
118,0.12295245103939
119,0.123036502076356
120,0.123458119960203
121,0.123381056738069
122,0.12135537873916
123,0.118118723883789
124,0.118037243465235
125,0.116258596360482
126,0.116303931245881
127,0.116489056257557
128,0.116467674270398
129,0.115195056617981
130,0.115147373137479
131,0.114363299034808
132,0.112328549154629
133,0.111944576399262
134,0.111948950175941
135,0.111535960046999
136,0.110190214631138
137,0.109763175619347
138,0.109054570017754
139,0.108994847315519
140,0.108771175762964
141,0.108583798348791
142,0.108637337422475
143,0.108522335875555
144,0.106665854520052
145,0.106255160322596
146,0.107006872873353
147,0.106995157185844
148,0.107351323092336
149,0.105837844441519
150,0.105728076317115
151,0.104407200855938
152,0.10395658977579
153,0.103663277508453
154,0.103800938689525
155,0.103703891010824
156,0.101676190640715
157,0.101555930851474
158,0.102020016440889
159,0.102020541292508
160,0.102011996402323
161,0.100599841466793
162,0.100418382774427
163,0.100613454378353
164,0.100252411248977
165,0.100341178390509
166,0.100288144296411
167,0.100385454883712
168,0.0999374705420174
169,0.0996442796015247
170,0.0978678781879046
171,0.0975557126944241
172,0.0971592286572666
173,0.0978242555419994
174,0.0978111905769963
175,0.0982323547110337
176,0.0981324006871711
177,0.0981414342043075
178,0.0977750873387863
179,0.0998715152668595
180,0.0996227433547417
181,0.099175835604462
182,0.0991468120382688
183,0.0987044453620444
184,0.0993752869236065
185,0.096568293604061
186,0.096493472992699
187,0.097482904451713
188,0.0969755360725664
189,0.0974133820786413
190,0.0958590304865255
191,0.0953948312556349
192,0.095367560291681
193,0.0954068276163942
194,0.0955274549603542
195,0.0952584575786975
196,0.0952751499429263
197,0.0949090131001942
198,0.0948147300660885
199,0.0947061057917708
200,0.094736510064931
201,0.0947387059059801
202,0.0950108384857261
203,0.0951191449925691
204,0.0950948444614045
205,0.0953528511703497
206,0.0944118898643349
207,0.0942939170344095
208,0.0935821642097679
209,0.0934924763009697
210,0.0930328255993214
211,0.0931250755401289
212,0.0931594004522705
213,0.0924168283914487
214,0.0927185105675552
215,0.0927579850180772
216,0.0925511947903324
217,0.0930194932062521
218,0.0925526929053097
219,0.091669096448845
220,0.0916344936736519
221,0.0917128437201082
222,0.0913505806224421
223,0.0912195266002461
224,0.0907976296280381
225,0.0905925607533028
226,0.0904869966279423
227,0.0906185414058981
228,0.0905545225279307
229,0.0906903812209386
230,0.090757410793814
