"","x","y","z"
"X824",0.91304347826087,0.579710144927536,0.175744071847837
"X3957",0.159420289855072,0.507246376811594,1.17459102946591
"X1886",0.246376811594203,0.405797101449275,0.75821153744125
"X1605",0.318840579710145,0.72463768115942,0.202243822067092
"X2948",0.231884057971014,0.942028985507246,0.147908955505462
"X2959",0.159420289855072,0.956521739130435,0.181042493202671
"X610",0.072463768115942,0.63768115942029,0.800372941524072
"X1442",0.753623188405797,0.492753623188406,0.959987601097682
"X2826",0.36231884057971,0.565217391304348,0.642205906384994
"X3087",0.710144927536232,0.376811594202899,-0.0783710433103518
"X2504",0.318840579710145,0.115942028985507,0.221217695993067
"X2470",0.695652173913043,0.0144927536231884,0.955005610637325
"X2611",0.217391304347826,0.710144927536232,0.051119929643487
"X2724",0.0289855072463768,0.463768115942029,0.92711766587943
"X4241",0.202898550724638,0,0.272351745572547
"X4054",0.927536231884058,0.695652173913043,0.209378333517207
"X545",0.652173913043478,0.347826086956522,0.126252857286512
"X3437",0.347826086956522,0.188405797101449,-0.146893903883036
"X4382",0.188405797101449,0.681159420289855,0.273624412104881
"X1366",0.0869565217391304,0.231884057971014,0.650307265945793
"X1114",0.347826086956522,0.347826086956522,-0.0462143882372314
"X75",0.72463768115942,0.971014492753623,0.728120951021732
"X630",0.434782608695652,0.855072463768116,-0.0168476248554534
"X456",0.101449275362319,0.855072463768116,0.486990907998164
"X1156",0.173913043478261,0.884057971014493,0.0533667301731521
"X3857",0.565217391304348,0.072463768115942,0.256562395485319
"X2924",0.173913043478261,0.739130434782609,0.0977032904868553
"X4436",0.91304347826087,0.985507246376812,-0.0182095524788884
"X2731",0.768115942028985,0.884057971014493,0.768658473781825
"X3682",0.565217391304348,0,0.391935471728992
"X1847",0.91304347826087,0.884057971014493,0.295914033561384
"X1818",0.188405797101449,1,0.405919868262194
"X829",0.347826086956522,0.72463768115942,0.271774560258818
"X2207",0.0434782608695652,0.666666666666667,0.902026525582598
"X1258",0.985507246376812,0.202898550724638,0.0251998523159785
"X1636",0.420289855072464,0.63768115942029,0.220593585161366
"X4327",0.405797101449275,0.536231884057971,0.541974891493009
"X983",0.391304347826087,0.666666666666667,0.365578474330464
"X2817",0.130434782608696,0.753623188405797,0.323369108794229
"X1010",0.0144927536231884,0.507246376811594,1.0032563393702
"X1368",0.579710144927536,0.101449275362319,0.131371978587336
"X3821",0.0434782608695652,0.507246376811594,1.18172562273
"X841",0.811594202898551,0.666666666666667,0.044654126006781
"X2773",0.478260869565217,0.63768115942029,0.191236562037968
"X2037",0.463768115942029,0.507246376811594,0.89376747420424
"X1300",0.942028985507246,0.0869565217391304,0.0863848289929345
"X233",0.333333333333333,0.623188405797101,0.210307227484195
"X503",0.492753623188406,0.478260869565217,0.841046045621135
"X1524",0.115942028985507,0.0869565217391304,0.177831634877772
"X3884",0.985507246376812,0.347826086956522,0.198309229359489
"X824.1",0.91304347826087,0.579710144927536,0.191399218322111
"X3957.1",0.159420289855072,0.507246376811594,0.812121658351367
"X1886.1",0.246376811594203,0.405797101449275,0.633136566117276
"X1605.1",0.318840579710145,0.72463768115942,0.074995884047502
"X2948.1",0.231884057971014,0.942028985507246,0.0883227848454803
"X2959.1",0.159420289855072,0.956521739130435,0.157401527768031
"X610.1",0.072463768115942,0.63768115942029,0.984178826897674
"X1442.1",0.753623188405797,0.492753623188406,0.952631873522689
"X2826.1",0.36231884057971,0.565217391304348,0.491179593602592
"X3087.1",0.710144927536232,0.376811594202899,-0.171717989698648
"X2504.1",0.318840579710145,0.115942028985507,-0.0420078081187568
"X2470.1",0.695652173913043,0.0144927536231884,0.784321261488276
"X2611.1",0.217391304347826,0.710144927536232,0.213989490473725
"X2724.1",0.0289855072463768,0.463768115942029,1.01247971508885
"X4241.1",0.202898550724638,0,0.269790101944742
"X4054.1",0.927536231884058,0.695652173913043,0.01546981144952
"X545.1",0.652173913043478,0.347826086956522,0.357082512062375
"X3437.1",0.347826086956522,0.188405797101449,0.146617344182259
"X4382.1",0.188405797101449,0.681159420289855,0.170537509179555
"X1366.1",0.0869565217391304,0.231884057971014,0.670674319497721
"X1114.1",0.347826086956522,0.347826086956522,-0.0679768996083122
"X75.1",0.72463768115942,0.971014492753623,0.519208700638157
"X630.1",0.434782608695652,0.855072463768116,0.0273827179011767
"X456.1",0.101449275362319,0.855072463768116,0.490158362870983
"X1156.1",0.173913043478261,0.884057971014493,0.259467876486473
"X3857.1",0.565217391304348,0.072463768115942,0.216044551360685
"X2924.1",0.173913043478261,0.739130434782609,0.06749619704636
"X4436.1",0.91304347826087,0.985507246376812,0.0667589569445813
"X2731.1",0.768115942028985,0.884057971014493,0.718343790833425
"X3682.1",0.565217391304348,0,0.374317861392092
