"","x","y","z"
"X1301",0.246376811594203,0.231884057971014,0.653580444863716
"X1824",0.565217391304348,0.681159420289855,0.677703564812398
"X2806",0.768115942028985,0.521739130434783,0.457011543410157
"X4448",0.0434782608695652,0.536231884057971,0.596720067017615
"X988",0.492753623188406,0.246376811594203,0.343301295402901
"X4398",0.91304347826087,0.289855072463768,0.397429311863132
"X4624",0.217391304347826,0.405797101449275,0.533012055605726
"X3234",0.36231884057971,0.0724637681159421,0.454017680069377
"X3078",0.376811594202899,0.159420289855072,0.485104650454522
"X303",0.840579710144928,0.884057971014493,0.0912188751527661
"X1008",0.753623188405797,0.173913043478261,0.840312318542419
"X864",0.231884057971014,0.884057971014493,0.182936482839188
"X3359",0.666666666666667,0.144927536231884,0.674172195842183
"X1878",0.985507246376812,0.159420289855072,0.231167396210519
"X3762",0,0.840579710144928,0.859472106270383
"X2432",0.0724637681159421,0.434782608695652,0.49255142945004
"X3505",0.652173913043478,0.101449275362319,0.530404146232785
"X4844",0.0579710144927536,0.405797101449275,0.457669527176254
"X1856",0.521739130434783,0.376811594202899,0.468030282844238
"X3795",0.898550724637681,0.347826086956522,0.40542585957116
"X4562",0.0144927536231884,0.710144927536232,0.637937144890965
"X1036",0.652173913043478,0.507246376811594,0.450938469267787
"X3179",0.405797101449275,0.231884057971014,0.317536831161486
"X613",0.507246376811594,0.101449275362319,0.27348445703973
"X1303",0.521739130434783,0.159420289855072,0.234951376332031
"X1883",0.971014492753623,0.333333333333333,0.431760705611867
"X66",0.318840579710145,0.0724637681159421,0.729843961874972
"X1864",0.594202898550725,0.0724637681159421,0.238048825434169
"X4238",0.942028985507246,0.202898550724638,0.371125814281261
"X1658",0.710144927536232,0.318840579710145,0.69024388706949
"X2348",0.202898550724638,0.811594202898551,0.351314194228936
"X2920",0.115942028985507,0.753623188405797,0.448586291644675
"X2403",0.260869565217391,0.231884057971014,0.793726530764475
"X907",0.333333333333333,0.565217391304348,0.570650771381964
"X4026",0.304347826086956,0.0144927536231884,0.883905066280482
"X3253",0.956521739130435,0.449275362318841,0.575002252893988
"X3864",0.855072463768116,0.869565217391304,0.422157146365417
"X525",0.27536231884058,0.260869565217391,0.69746596397063
"X3519",0.0434782608695652,0.623188405797101,0.4450138409104
"X2000",0.0579710144927536,0.376811594202899,0.49162302154315
"X3990",0.956521739130435,0.0289855072463768,0.189117858054397
"X3145",0.0869565217391304,0.115942028985507,0.368659553924021
"X3804",0,0.101449275362319,0.151449839234931
"X2687",0.869565217391304,0.956521739130435,0.321493851018658
"X2573",0.0144927536231884,0.0434782608695652,0.184227260175132
"X3833",0.0724637681159421,0.188405797101449,0.386722619215675
"X114",0.115942028985507,0,0.47186523415439
"X2316",0.550724637681159,0.318840579710145,0.398247363827532
"X3554",0.956521739130435,0.753623188405797,0.55905445125077
"X3361",0.318840579710145,0.260869565217391,0.524311410540121
"X1301.1",0.246376811594203,0.231884057971014,0.601176575589649
"X1824.1",0.565217391304348,0.681159420289855,0.554604692197515
"X2806.1",0.768115942028985,0.521739130434783,0.45627323104475
"X4448.1",0.0434782608695652,0.536231884057971,0.579423324424039
"X988.1",0.492753623188406,0.246376811594203,0.267921958532045
"X4398.1",0.91304347826087,0.289855072463768,0.531279725934686
"X4624.1",0.217391304347826,0.405797101449275,0.485357628465428
"X3234.1",0.36231884057971,0.0724637681159421,0.476315629147118
"X3078.1",0.376811594202899,0.159420289855072,0.4092209338113
"X303.1",0.840579710144928,0.884057971014493,0.216527043106513
"X1008.1",0.753623188405797,0.173913043478261,0.732304532637839
"X864.1",0.231884057971014,0.884057971014493,0.158560396419848
"X3359.1",0.666666666666667,0.144927536231884,0.582063691069828
"X1878.1",0.985507246376812,0.159420289855072,0.244705848402444
"X3762.1",0,0.840579710144928,0.832623936100259
"X2432.1",0.0724637681159421,0.434782608695652,0.538385445299282
"X3505.1",0.652173913043478,0.101449275362319,0.486777313903275
"X4844.1",0.0579710144927536,0.405797101449275,0.479971524739429
"X1856.1",0.521739130434783,0.376811594202899,0.345045663940063
"X3795.1",0.898550724637681,0.347826086956522,0.481674512699057
"X4562.1",0.0144927536231884,0.710144927536232,0.644335058727724
"X1036.1",0.652173913043478,0.507246376811594,0.458699900137088
"X3179.1",0.405797101449275,0.231884057971014,0.361321991125432
"X613.1",0.507246376811594,0.101449275362319,0.155025085016127
"X1303.1",0.521739130434783,0.159420289855072,0.228831853709403
"X1883.1",0.971014492753623,0.333333333333333,0.297333635296106
"X66.1",0.318840579710145,0.0724637681159421,0.666185080767653
"X1864.1",0.594202898550725,0.0724637681159421,0.41084295076057
"X4238.1",0.942028985507246,0.202898550724638,0.331344349560738
"X1658.1",0.710144927536232,0.318840579710145,0.642699649599667
"X2348.1",0.202898550724638,0.811594202898551,0.257093612095378
"X2920.1",0.115942028985507,0.753623188405797,0.438323645170465
"X2403.1",0.260869565217391,0.231884057971014,0.707738822905371
"X907.1",0.333333333333333,0.565217391304348,0.490792037567589
"X4026.1",0.304347826086956,0.0144927536231884,0.883363251814734
"X3253.1",0.956521739130435,0.449275362318841,0.462331288306628
"X3864.1",0.855072463768116,0.869565217391304,0.310113260354356
"X525.1",0.27536231884058,0.260869565217391,0.588036106315192
"X3519.1",0.0434782608695652,0.623188405797101,0.409030344422015
"X2000.1",0.0579710144927536,0.376811594202899,0.482499886790562
"X3990.1",0.956521739130435,0.0289855072463768,0.185945912916636
"X3145.1",0.0869565217391304,0.115942028985507,0.481725390131465
"X3804.1",0,0.101449275362319,0.130076771262323
"X2687.1",0.869565217391304,0.956521739130435,0.420144381468768
"X2573.1",0.0144927536231884,0.0434782608695652,0.140374379650149
"X3833.1",0.0724637681159421,0.188405797101449,0.324612645839301
"X114.1",0.115942028985507,0,0.551724620937169
"X2316.1",0.550724637681159,0.318840579710145,0.484965306294591
"X3554.1",0.956521739130435,0.753623188405797,0.576945659242248
"X3361.1",0.318840579710145,0.260869565217391,0.607861995529233
"X4137",0.449275362318841,0.91304347826087,0.844989405395857
"X1903",0.72463768115942,0.666666666666667,0.375297942666104
"X1767",0.985507246376812,0.985507246376812,0.973506130271471
"X4137.1",0.449275362318841,0.91304347826087,0.838009208476488
"X1903.1",0.72463768115942,0.666666666666667,0.339174875077311
"X1767.1",0.985507246376812,0.985507246376812,0.936854121596742
"X2779",0.666666666666667,0.971014492753623,0.29354492067012
"X2124",0.318840579710145,0.927536231884058,0.305680816284969
"X3912",0.449275362318841,0.594202898550725,0.488944575115583
"X2779.1",0.666666666666667,0.971014492753623,0.304140867366839
"X2124.1",0.318840579710145,0.927536231884058,0.280693985766097
"X3912.1",0.449275362318841,0.594202898550725,0.57398267436715
"X1881",0.144927536231884,0.971014492753623,0.312156558859606
"X1902",0.550724637681159,0.927536231884058,0.757968960152544
"X4066",0.869565217391304,0.608695652173913,0.420161608912519
"X1881.1",0.144927536231884,0.971014492753623,0.267743118830399
"X1902.1",0.550724637681159,0.927536231884058,0.744581904039567
"X4066.1",0.869565217391304,0.608695652173913,0.597777946269152
"X241",0.608695652173913,0.521739130434783,0.508317957763591
"X2435",0.811594202898551,0.202898550724638,0.67330950865916
"X3754",0.173913043478261,0.478260869565217,0.499272388549864
"X241.1",0.608695652173913,0.521739130434783,0.480453567239073
"X2435.1",0.811594202898551,0.202898550724638,0.692027013662827
"X3754.1",0.173913043478261,0.478260869565217,0.499419620354999
"X4602",0.594202898550725,0.478260869565217,0.455510757702798
"X4513",0.768115942028985,0.782608695652174,0.253888380542485
"X4860",0.246376811594203,0.536231884057971,0.430519858292587
"X4602.1",0.594202898550725,0.478260869565217,0.444651259226292
"X4513.1",0.768115942028985,0.782608695652174,0.311454551309137
"X4860.1",0.246376811594203,0.536231884057971,0.442547964641974
"X2663",0.376811594202899,0.550724637681159,0.591532698708456
"X1825",0.826086956521739,0.478260869565217,0.518581097834407
"X1429",0.72463768115942,0.826086956521739,0.310034204035218
"X2663.1",0.376811594202899,0.550724637681159,0.474676344674122
"X1825.1",0.826086956521739,0.478260869565217,0.376442464046071
"X1429.1",0.72463768115942,0.826086956521739,0.258314414885825
"X3550",0.594202898550725,0.449275362318841,0.552595101393868
"X4884",0.27536231884058,0.608695652173913,0.424958576849186
"X3368",0.91304347826087,0.594202898550725,0.48967910126862
"X3550.1",0.594202898550725,0.449275362318841,0.500269749921823
"X4884.1",0.27536231884058,0.608695652173913,0.430283393210307
"X3368.1",0.91304347826087,0.594202898550725,0.458468924607422
"X548",0.579710144927536,0.536231884057971,0.614221077537124
"X3710",0.173913043478261,0.536231884057971,0.4681090096733
"X4444",0.927536231884058,0.579710144927536,0.431966355925308
"X548.1",0.579710144927536,0.536231884057971,0.434647607552317
"X3710.1",0.173913043478261,0.536231884057971,0.513384693834539
"X4444.1",0.927536231884058,0.579710144927536,0.606676520497284
"X1622",0.63768115942029,0.434782608695652,0.571366992161494
"X1318",0.333333333333333,0.608695652173913,0.46679206258957
"X4718",0.36231884057971,0.217391304347826,0.574665666329163
"X1622.1",0.63768115942029,0.434782608695652,0.551040635128365
"X1318.1",0.333333333333333,0.608695652173913,0.472690139549549
"X4718.1",0.36231884057971,0.217391304347826,0.520213516447154
"X586",0.565217391304348,0.492753623188406,0.589541031938861
"X343",0.188405797101449,0.536231884057971,0.334503533038612
"X3168",0.869565217391304,0.318840579710145,0.546867748966182
"X586.1",0.565217391304348,0.492753623188406,0.472181989765177
"X343.1",0.188405797101449,0.536231884057971,0.37404559378475
"X3168.1",0.869565217391304,0.318840579710145,0.49519740458717
"X3749",0.608695652173913,0.536231884057971,0.498373319912986
"X4736",0.304347826086956,0.347826086956522,0.550533566131072
"X2277",0.130434782608696,0.652173913043478,0.528542154978244
"X3749.1",0.608695652173913,0.536231884057971,0.547986819159621
"X4736.1",0.304347826086956,0.347826086956522,0.511391581895095
"X2277.1",0.130434782608696,0.652173913043478,0.501997554366896
"X3356",0.536231884057971,0.521739130434783,0.560750149996389
"X1638",0.91304347826087,0.492753623188406,0.427231105388778
"X765",0.188405797101449,0.434782608695652,0.523499221572128
"X3356.1",0.536231884057971,0.521739130434783,0.613183787173064
"X1638.1",0.91304347826087,0.492753623188406,0.528944834680686
"X765.1",0.188405797101449,0.434782608695652,0.592938451879433
"X4183",0.623188405797101,0.405797101449275,0.599141206511289
"X3704",0.347826086956522,0.666666666666667,0.476633014825372
"X648",0.797101449275362,0.72463768115942,0.360079596498194
"X4183.1",0.623188405797101,0.405797101449275,0.55857032368635
"X3704.1",0.347826086956522,0.666666666666667,0.469572922421528
"X648.1",0.797101449275362,0.72463768115942,0.367174792991542
"X586.2",0.565217391304348,0.492753623188406,0.46439121975357
"X457",0.246376811594203,0.63768115942029,0.351068194509931
"X1292",0.898550724637681,0.63768115942029,0.504221126121323
"X586.3",0.565217391304348,0.492753623188406,0.462601012506972
"X457.1",0.246376811594203,0.63768115942029,0.447634515821714
"X1292.1",0.898550724637681,0.63768115942029,0.46816641924768
"X1387",0.521739130434783,0.521739130434783,0.468047459722609
"X3469",0.811594202898551,0.304347826086956,0.566859378879957
"X4841",0.0869565217391304,0.420289855072464,0.553970482583332
"X1387.1",0.521739130434783,0.521739130434783,0.491819800871047
"X3469.1",0.811594202898551,0.304347826086956,0.585354055429224
"X4841.1",0.0869565217391304,0.420289855072464,0.478756266881151
"X4382",0.652173913043478,0.463768115942029,0.4775152614446
"X4524",0.304347826086956,0.507246376811594,0.596672822078114
"X1445",0.536231884057971,0.811594202898551,0.77119194282398
"X4382.1",0.652173913043478,0.463768115942029,0.462817581186083
"X4524.1",0.304347826086956,0.507246376811594,0.514535560852673
"X1445.1",0.536231884057971,0.811594202898551,0.745491477407695
"X3193",0.652173913043478,0.521739130434783,0.563617350452906
"X2969",0.36231884057971,0.318840579710145,0.492317231733491
"X3821",0.36231884057971,0.72463768115942,0.535575836480196
"X3193.1",0.652173913043478,0.521739130434783,0.566612387276098
"X2969.1",0.36231884057971,0.318840579710145,0.629500895255892
"X3821.1",0.36231884057971,0.72463768115942,0.483934215517706
"X3501",0.72463768115942,0,0.956671811002772
"X324",0.753623188405797,1,0.074984570969009
"X222",0.0144927536231884,0.985507246376812,0.945912411398676
"X3501.1",0.72463768115942,0,0.965349811224072
"X324.1",0.753623188405797,1,0.0834910236144454
"X222.1",0.0144927536231884,0.985507246376812,0.981960274931759
"X1297",0.623188405797101,0.72463768115942,0.516851267751384
"X1092",0.855072463768116,0.0434782608695652,0.591008598449268
"X1205",0.188405797101449,0.173913043478261,0.716301655929922
"X1297.1",0.623188405797101,0.72463768115942,0.583578783275635
"X1092.1",0.855072463768116,0.0434782608695652,0.65836913748033
"X1205.1",0.188405797101449,0.173913043478261,0.583840648494015
"X2570",0.449275362318841,0.753623188405797,0.678082977656355
"X1850",0.594202898550725,0.260869565217391,0.384316408094989
"X3318",0,0.420289855072464,0.438721057618957
"X2570.1",0.449275362318841,0.753623188405797,0.654754251398829
"X1850.1",0.594202898550725,0.260869565217391,0.350527084623846
"X3318.1",0,0.420289855072464,0.434876523498688
"X1023",0.695652173913043,0.521739130434783,0.457947681004104
"X4778",0.333333333333333,0.420289855072464,0.510393422828609
"X4661",0.405797101449275,0.768115942028985,0.556564127601378
"X1023.1",0.695652173913043,0.521739130434783,0.462912904112034
"X4778.1",0.333333333333333,0.420289855072464,0.489601900556602
"X4661.1",0.405797101449275,0.768115942028985,0.698800172267837
"X3749.2",0.608695652173913,0.536231884057971,0.542619888380952
"X4782",0.231884057971014,0.536231884057971,0.492649039070964
"X1187",0.884057971014493,0.304347826086956,0.61822090676492
"X3749.3",0.608695652173913,0.536231884057971,0.453193305402683
"X4782.1",0.231884057971014,0.536231884057971,0.508837749764731
"X1187.1",0.884057971014493,0.304347826086956,0.454401938884536
"X3415",0.666666666666667,0.478260869565217,0.477474410300028
"X775",0.318840579710145,0.434782608695652,0.556986027823878
"X2339",0.449275362318841,0.768115942028985,0.639114632682941
"X3415.1",0.666666666666667,0.478260869565217,0.477437317732925
"X775.1",0.318840579710145,0.434782608695652,0.614677246416774
"X2339.1",0.449275362318841,0.768115942028985,0.768361202394363
"X1023.2",0.695652173913043,0.521739130434783,0.445371319620421
"X4466",0.304347826086956,0.478260869565217,0.508479139606618
"X2441",0.63768115942029,0.159420289855072,0.582650221010721
"X1023.3",0.695652173913043,0.521739130434783,0.377246523317771
"X4466.1",0.304347826086956,0.478260869565217,0.484536504211994
"X2441.1",0.63768115942029,0.159420289855072,0.579309308524764
"X129",0.63768115942029,0.550724637681159,0.520066719350518
"X3695",0.289855072463768,0.449275362318841,0.511178285767098
"X189",0.768115942028985,0.217391304347826,0.663555377517393
"X129.1",0.63768115942029,0.550724637681159,0.545663455300355
"X3695.1",0.289855072463768,0.449275362318841,0.616861776571184
"X189.1",0.768115942028985,0.217391304347826,0.592337032242282
"X829",0.550724637681159,0.478260869565217,0.463070663486803
"X1638.2",0.91304347826087,0.492753623188406,0.615202731684867
"X666",0.0869565217391304,0.478260869565217,0.525382898784361
"X829.1",0.550724637681159,0.478260869565217,0.475265178635781
"X1638.3",0.91304347826087,0.492753623188406,0.428584725925925
"X666.1",0.0869565217391304,0.478260869565217,0.474094217413749
"X829.2",0.550724637681159,0.478260869565217,0.532978644600145
"X1431",0.898550724637681,0.434782608695652,0.508613925060986
"X343.2",0.188405797101449,0.536231884057971,0.451512039897485
"X829.3",0.550724637681159,0.478260869565217,0.432155207455846
"X1431.1",0.898550724637681,0.434782608695652,0.490284145059761
"X343.3",0.188405797101449,0.536231884057971,0.406576467432249
"X2718",0.579710144927536,0.434782608695652,0.633766105700234
"X4884.2",0.27536231884058,0.608695652173913,0.523830791746538
"X3510",0.869565217391304,0.63768115942029,0.513283217108657
"X2718.1",0.579710144927536,0.434782608695652,0.480258610312779
"X4884.3",0.27536231884058,0.608695652173913,0.401504099021781
"X3510.1",0.869565217391304,0.63768115942029,0.583352062936367
"X2869",0.811594202898551,0.434782608695652,0.46085154798707
"X4724",0.434782608695652,0.36231884057971,0.486693821097381
"X2066",0.666666666666667,0.782608695652174,0.420546187089972
"X2869.1",0.811594202898551,0.434782608695652,0.590088245976692
"X4724.1",0.434782608695652,0.36231884057971,0.513735366891985
"X2066.1",0.666666666666667,0.782608695652174,0.405812842732799
"X3216",0.579710144927536,0.260869565217391,0.406192614542761
"X4038",1,0.492753623188406,0.327923128603314
"X1297.2",0.623188405797101,0.72463768115942,0.506320358347116
"X3216.1",0.579710144927536,0.260869565217391,0.443955053411824
"X4038.1",1,0.492753623188406,0.626395903201551
"X1297.3",0.623188405797101,0.72463768115942,0.447034766482429
"X2869.2",0.811594202898551,0.434782608695652,0.552210256018776
"X2863",0.36231884057971,0.231884057971014,0.518471449799427
"X1608",0.27536231884058,0.884057971014493,0.280076056806526
"X2869.3",0.811594202898551,0.434782608695652,0.523560084557779
"X2863.1",0.36231884057971,0.231884057971014,0.516805027631942
"X1608.1",0.27536231884058,0.884057971014493,0.139548111844781
"X4754",0.695652173913043,0.492753623188406,0.50242749324973
"X2947",0.347826086956522,0.550724637681159,0.421395269630252
"X4438",0.0724637681159421,0.318840579710145,0.436019750640407
"X4754.1",0.695652173913043,0.492753623188406,0.467546641609139
"X2947.1",0.347826086956522,0.550724637681159,0.481075240913669
"X4438.1",0.0724637681159421,0.318840579710145,0.404416378270508
"X2550",0.565217391304348,0.304347826086956,0.496039747314167
"X512",0.63768115942029,0.666666666666667,0.455724437244715
"X3039",0.202898550724638,0.231884057971014,0.689781764548673
"X2550.1",0.565217391304348,0.304347826086956,0.372437292376822
"X512.1",0.63768115942029,0.666666666666667,0.532908721706746
"X3039.1",0.202898550724638,0.231884057971014,0.767956561722552
"X1821",0.739130434782609,0.565217391304348,0.433927830707969
"X859",0.391304347826087,0.405797101449275,0.420722393467034
"X618",0.188405797101449,0.695652173913043,0.403632103932512
"X1821.1",0.739130434782609,0.565217391304348,0.487120271197681
"X859.1",0.391304347826087,0.405797101449275,0.46045412315261
"X618.1",0.188405797101449,0.695652173913043,0.419954073079955
"X3550.2",0.594202898550725,0.449275362318841,0.496869691895312
"X4712",0.927536231884058,0.608695652173913,0.454658180590684
"X3577",0.0869565217391304,0.449275362318841,0.527940087699357
"X3550.3",0.594202898550725,0.449275362318841,0.412887739915571
"X4712.1",0.927536231884058,0.608695652173913,0.611087795639489
"X3577.1",0.0869565217391304,0.449275362318841,0.513762032777868
"X2386",0.768115942028985,0.550724637681159,0.56236875533042
"X3562",0.391304347826087,0.565217391304348,0.506473940762477
"X1665",0.0724637681159421,0.391304347826087,0.37466671147205
"X2386.1",0.768115942028985,0.550724637681159,0.380689614170653
"X3562.1",0.391304347826087,0.565217391304348,0.589359421074143
"X1665.1",0.0724637681159421,0.391304347826087,0.43184429645791
"X720",0.768115942028985,0.478260869565217,0.456529371968845
"X859.2",0.391304347826087,0.405797101449275,0.500387444960951
"X1190",0.507246376811594,0.753623188405797,0.680820966908541
"X720.1",0.768115942028985,0.478260869565217,0.4512337266656
"X859.3",0.391304347826087,0.405797101449275,0.330358481372827
"X1190.1",0.507246376811594,0.753623188405797,0.669179153648357
"X4421",0.695652173913043,0.478260869565217,0.532041166871961
"X4338",0.304347826086956,0.521739130434783,0.468284803453474
"X4632",0.739130434782609,0.840579710144928,0.216982370133008
"X4421.1",0.695652173913043,0.478260869565217,0.483621440889672
"X4338.1",0.304347826086956,0.521739130434783,0.503317758909229
"X4632.1",0.739130434782609,0.840579710144928,0.267822571847757
"X3175",0.565217391304348,0.434782608695652,0.546715948405197
"X4386",0.840579710144928,0.681159420289855,0.326938453120396
"X4841.2",0.0869565217391304,0.420289855072464,0.499354798956395
"X3175.1",0.565217391304348,0.434782608695652,0.451919927512528
"X4386.1",0.840579710144928,0.681159420289855,0.484500562945224
"X4841.3",0.0869565217391304,0.420289855072464,0.619640488374901
