"nums","errors"
50,0.0481760682574866
52,0.0464725678849438
54,0.0452920467447767
56,0.0348291657823586
58,0.0350310991645984
60,0.0299559026991532
62,0.0298463231486619
64,0.0312874777534202
66,0.0292718865101694
68,0.02924858931721
70,0.0286927961693027
72,0.0283993309140995
74,0.0273424418796661
76,0.0267682967516214
78,0.0274087781869113
80,0.0274121230386336
82,0.026559277756216
84,0.0260457230932484
86,0.0257367521704445
88,0.0256613079952138
90,0.0250577094481064
92,0.0251573115648054
94,0.025185804967008
96,0.0251682555784883
98,0.024817994012123
100,0.0249544203863667
102,0.0250121397889433
104,0.024987462211808
106,0.024991157955099
108,0.0252535267546011
110,0.0246626463270535
112,0.0246353150679024
114,0.0249201066250887
116,0.0251679156437359
118,0.0250995703090442
120,0.0247260094449118
122,0.0246339314717101
124,0.0243988901981976
126,0.025014054599085
128,0.0241612345559348
130,0.0240841001340095
132,0.0237997849682262
134,0.0240446859581808
136,0.0243350263377848
138,0.024790734801418
140,0.0247288838949885
142,0.0248818688998265
144,0.0249368467133484
146,0.0247635323088303
148,0.0229585903962928
150,0.0227822832885782
152,0.0223767896285659
154,0.0225926195691154
156,0.0228832965057455
158,0.0231412867500351
160,0.0228138251573178
162,0.0217472739037014
164,0.0223201202478702
166,0.0222531761384172
168,0.0210588327171653
170,0.0216268731102218
172,0.0216250473633408
174,0.0214161811305919
176,0.0215599133660486
178,0.0219526464099753
180,0.0220623361423458
182,0.0217920745995274
184,0.0220157171094153
186,0.0217263990893933
188,0.0218925603948957
190,0.0217790399592112
192,0.0212027146363205
194,0.021095792148075
196,0.0213200829618096
198,0.0212236296539986
200,0.021036644988254
202,0.0210816952979959
204,0.0209404237642366
206,0.0209915116173682
208,0.0203390629785276
210,0.0212192482544298
212,0.0210198462427491
214,0.0210057476349419
216,0.021150461866821
218,0.021148774516465
220,0.0215296452680014
222,0.0216921534861846
224,0.0218190393644734
226,0.0216982445300792
228,0.0215277752755713
230,0.0214707211561212
