"nums","errors"
50,0.261635988174499
52,0.256416352951126
54,0.251266612724598
56,0.251663717720907
58,0.250554018185832
60,0.254337203191449
62,0.252876547964376
64,0.253252672579751
66,0.251436328028063
68,0.247041423707617
70,0.250542542224654
72,0.235088788847356
74,0.221808171896557
76,0.223210747839132
78,0.225467517054131
80,0.225578393487082
82,0.225324310086301
84,0.223865636306874
86,0.223441557710853
88,0.222162968605501
90,0.226618972967509
92,0.226935736204793
94,0.220128164676536
96,0.217399572181124
98,0.214867560591289
100,0.21108114918879
102,0.20857343597588
104,0.208741924185575
106,0.206541087512935
108,0.206936679904482
110,0.209266844306622
112,0.207965651322123
114,0.206744889757117
116,0.149702389178068
118,0.208370011165893
120,0.20797778719883
122,0.142056790297075
124,0.142495523409199
126,0.13993678831297
128,0.140041662985586
130,0.137372960013665
132,0.136460827494942
134,0.133526845527385
136,0.133370208869788
138,0.12999878645654
140,0.125868094501586
142,0.124746656676248
144,0.121891689366282
146,0.121197259594503
148,0.122647966748607
150,0.117331243901671
152,0.11383218136342
154,0.112677512654318
156,0.111930127410063
158,0.110681472085408
160,0.10979118124798
162,0.109748653760072
164,0.105858297567495
166,0.105755703774468
168,0.106202834529384
170,0.103351413625635
172,0.10220097430193
174,0.102179865352832
176,0.10300562923887
178,0.103325496856538
180,0.102338025685977
182,0.103297840448237
184,0.102426990581964
186,0.101955380744449
188,0.0993031325226896
190,0.0993089227695711
192,0.0994917270594153
194,0.0988271363902135
196,0.0990409692335121
198,0.0991793667346811
200,0.0987188671391678
202,0.0988619972614992
204,0.0968604900391635
206,0.0966662375415651
208,0.0963468653814943
210,0.0941367330623032
212,0.0918422771069491
214,0.0898105742242698
216,0.0880486740770911
218,0.0870071398644192
220,0.0866000967216295
222,0.0857437440003516
224,0.0855662569947855
226,0.0859261340463225
228,0.0857094603842266
230,0.0859958368364381
