"nums","errors"
50,0.1082611631469
52,0.107980791009536
54,0.107652939848568
56,0.107860882888948
58,0.107291644869051
60,0.107618322845082
62,0.107746855204504
64,0.107727083132485
66,0.107957564274075
68,0.108099469113924
70,0.108209331362553
72,0.107768339171062
74,0.108122768021757
76,0.107936939160712
78,0.107749861005651
80,0.107714234846554
82,0.107616888667844
84,0.107849228177402
86,0.106557427156746
88,0.106566766389911
90,0.106571544606249
92,0.106581337534985
94,0.10657637147488
96,0.106561657304594
98,0.106583128479045
100,0.106626932358942
102,0.106638084203032
104,0.106593128312417
106,0.106561750708541
108,0.106560210360443
110,0.10658841636275
112,0.106813598155533
114,0.106810617621513
116,0.106931924874008
118,0.106904686388902
120,0.106804277848595
122,0.106753898364284
124,0.106758740830901
126,0.106852283666455
128,0.106829781856994
130,0.106823504491014
132,0.106778456859149
134,0.106728142033812
136,0.106774410290406
138,0.106742263083566
140,0.106745093156601
142,0.106292757377793
144,0.106315095866617
146,0.1063579604877
148,0.106351050199254
150,0.106345171850212
152,0.106343474326286
154,0.106333129795734
156,0.106303821099903
158,0.106316516904932
160,0.106340510543295
162,0.106330593098688
164,0.106335353884383
166,0.106318354088916
168,0.106295769676251
170,0.106420030726174
