"nums","errors"
50,0.0479559423688295
51,0.045154699790026
52,0.0394066466518497
53,0.0394162706198855
54,0.0320314553497214
55,0.0315221272979377
56,0.0305867198871408
57,0.0298706235787869
58,0.0295854743760764
59,0.0348637716104879
60,0.028234062415378
61,0.0291996527755709
62,0.0295809604373647
63,0.0296540630900868
64,0.0296651469996819
65,0.029809061269705
66,0.029587875680855
67,0.029319155659719
68,0.0293673470432498
69,0.0294450321315342
70,0.0297912274195336
71,0.0298568959645491
72,0.0297715944498928
73,0.0299165094926408
74,0.0296670100400229
75,0.0297075943078867
76,0.0297751323948432
77,0.0296388651506597
78,0.0313211117974447
79,0.0319233608848665
80,0.0289838926244777
81,0.0289783741295015
82,0.0325517038289977
83,0.0280269834705537
84,0.0308703367672018
85,0.0307339911151638
86,0.0281113331832357
87,0.0280897602553175
88,0.0280425457872158
89,0.0282219479004816
90,0.0312975214015938
91,0.0303079797716144
92,0.0274413735896018
93,0.0302332214644394
94,0.0301353106164069
95,0.0295288990953939
96,0.0278065548985135
97,0.0271137715657228
98,0.0274015168830112
99,0.0262348902873031
100,0.0274152218558939
101,0.0264130215851255
102,0.0257610012664041
103,0.0257861323006806
104,0.0252690461860209
105,0.0239066869820969
106,0.0248176668121591
107,0.024919456217433
108,0.0244412269412345
109,0.0241248924761359
110,0.0238872045999766
111,0.0234794828608787
112,0.0235446472502083
113,0.0240352020672364
114,0.0240570163051716
115,0.0231261960512762
116,0.0241354033391548
117,0.0241317020797829
118,0.022505215498573
119,0.0234182485522006
120,0.0225571094041611
121,0.0217906453770815
122,0.0218553257987167
123,0.0224422434300637
124,0.0223786848388043
125,0.0223865281027227
126,0.0225141401837706
127,0.0225031382854858
128,0.0220077150081677
129,0.0220034534775125
130,0.0210195133886183
131,0.0218296650857036
132,0.0218161016850808
133,0.0219116688020617
134,0.0219709383268785
135,0.0219256200620642
136,0.0208749938509052
137,0.0209522364004102
138,0.0201636333340323
139,0.0199882552027267
140,0.0199194185930281
141,0.0200425238359153
142,0.0195807259241885
143,0.0217078115533915
144,0.0217164135493396
145,0.0217049936537595
146,0.0191463585868018
147,0.0189152392073599
148,0.0191175677347857
149,0.0190939905452448
150,0.0194323082481269
151,0.0195003744880476
152,0.0190288385646013
153,0.0217692151129219
154,0.0189620759323629
155,0.0220204303065512
156,0.0220206505857464
157,0.0217324027325975
158,0.02149673055735
159,0.0214829526938367
160,0.0215739790886346
161,0.0215697817055546
162,0.0188874600173559
163,0.0188668751538071
164,0.0189087287824808
165,0.018374461532653
166,0.018188432340947
167,0.0180474299655626
168,0.017952138430269
169,0.0176159619929691
170,0.0179661285176622
171,0.0178473798941888
172,0.017817823276674
173,0.0173132694522699
174,0.0173610608982603
175,0.0172006786346196
176,0.0207418462315935
177,0.0172984711371377
178,0.0206363758193441
179,0.0206237539651734
180,0.0206182359600205
181,0.0206081266508762
182,0.0206245557541054
183,0.0206664331497732
184,0.0207164546340116
185,0.0207869653656394
186,0.0207443455115632
187,0.0170453798920609
188,0.0175760994895298
189,0.0173765073956873
190,0.017058923101244
191,0.016930927899496
192,0.0168801575136118
193,0.016885535519968
194,0.0168075143312679
195,0.0166710251661677
196,0.0166728239220079
197,0.016460068701946
198,0.0160097337950439
199,0.0157999787150629
200,0.0152222302358031
201,0.0158454736512952
202,0.0158884505879483
203,0.015889484307671
204,0.0158407531781854
205,0.0159190595485485
206,0.015973216246505
207,0.0159560397629528
208,0.0159104330967014
209,0.0159145804133597
210,0.0158773191032448
211,0.0159338050373555
212,0.0159389357865385
213,0.0156120767076172
214,0.0156130266032496
215,0.0154398385315656
216,0.0150856269905204
217,0.0150608521317628
218,0.0150832604394903
219,0.0150798525346126
220,0.0152774660562362
221,0.015392161228556
222,0.015675597304482
223,0.0156464512892081
224,0.015650731744791
225,0.0156502510432326
226,0.0155383512131225
227,0.0155569944015257
228,0.0155433598355236
229,0.0155365551388658
230,0.0154789713807536
