"nums","errors"
50,0.261065118611138
51,0.258170505902825
52,0.258384842803934
53,0.257850350213591
54,0.202003096281848
55,0.201645300915742
56,0.1977326701808
57,0.196669184323112
58,0.191335023381191
59,0.19450141199777
60,0.19216287957012
61,0.19040831354403
62,0.19075563748169
63,0.191045999162938
64,0.192309580644899
65,0.192337951173697
66,0.191034871884132
67,0.192656184587162
68,0.185273467004763
69,0.182724327096396
70,0.1805077874839
71,0.178848286726444
72,0.185801241992259
73,0.186987724025372
74,0.185012994687778
75,0.185551723434601
76,0.184231591153711
77,0.187680914158843
78,0.186742778877697
79,0.181386765397974
80,0.179303184051047
81,0.178584712337555
82,0.179060693736534
83,0.179069000323779
84,0.178371530708826
85,0.179212851247771
86,0.177108858248908
87,0.177689828211355
88,0.17679683011265
89,0.174233090885189
90,0.174620392016144
91,0.174122048263513
92,0.173933179510723
93,0.172651585688587
94,0.171491057580072
95,0.170985350606579
96,0.170953216959731
97,0.172408155246615
98,0.168844262316582
99,0.168976757070728
100,0.166949679576176
101,0.167151167664504
102,0.16660369521838
103,0.167442189555452
104,0.167139366201209
105,0.165811730339827
106,0.166047281743812
107,0.166582038129939
108,0.168207156075855
109,0.163067726461374
110,0.158701829498121
111,0.15999437368858
112,0.156533288318429
113,0.156678287816614
114,0.156668587934671
115,0.15688798460487
116,0.159569565586728
117,0.160911726381787
118,0.158492454042737
119,0.147676966271812
120,0.147895087413771
121,0.148485911665007
122,0.146948481070922
123,0.146484123939672
124,0.158728295991446
125,0.159533367317822
126,0.159209489644107
127,0.156604217053448
128,0.156339166109146
129,0.154874051729877
130,0.151789051875891
131,0.147564262507664
132,0.14679968396532
133,0.14620885879374
134,0.147004923856769
135,0.136353291035492
136,0.134200850410194
137,0.126809514759134
138,0.126853751105466
139,0.122643167053759
140,0.121825677759363
141,0.121109608830912
142,0.119519556760645
143,0.119493923320536
144,0.118876855171126
145,0.118372263899689
146,0.118208283534679
147,0.115120146318988
148,0.115075328525941
149,0.114684951863368
150,0.114155536827941
151,0.113508027667604
152,0.113419908403866
153,0.113362548880237
154,0.11336374941966
155,0.113147169093583
156,0.112103115886869
157,0.110079395699176
158,0.110365013609697
159,0.11018813121184
160,0.110248813831734
161,0.110850371769866
162,0.110609642637219
163,0.10970494967341
164,0.108874192730077
165,0.108879969404926
166,0.108807100840204
167,0.108290083721318
168,0.108316940696445
169,0.108226289618787
170,0.109402048983718
171,0.109683962856904
172,0.1102415657919
173,0.109906081025291
174,0.109186807259248
175,0.10951584042657
176,0.109400700297864
177,0.107697530750696
178,0.107766105793709
179,0.107120389016099
180,0.106033155821972
181,0.105581181767584
182,0.105563874585858
183,0.104445236076395
184,0.104339628569208
185,0.104248728090827
186,0.104069661040471
187,0.10346112856633
188,0.103373314457778
189,0.103658971889949
190,0.1029381653196
191,0.103176179271715
192,0.102627244697934
193,0.101735795495831
194,0.101785251310025
195,0.101564390502586
196,0.1018949595248
197,0.102674276771475
198,0.102921085982357
199,0.102434651576859
200,0.102672163791819
201,0.103166295787573
202,0.102718240893621
203,0.102535746332828
204,0.102820898944329
205,0.103719669997345
206,0.103735086467619
207,0.103344885916684
208,0.102998319916677
209,0.102687948100441
210,0.102454440249554
211,0.102286380191725
212,0.102233165891796
213,0.102053942747237
214,0.10189715253657
215,0.0986221342263706
216,0.0985834885995723
217,0.0983053925134096
218,0.0967312784855262
219,0.0970615564236894
220,0.0968557554349449
221,0.096869712431463
222,0.0968028871740736
223,0.0962423376677783
224,0.0957649330768267
225,0.0952168109299725
226,0.0937550903083638
227,0.0934734635918893
228,0.0934497846712392
229,0.0933183519625805
230,0.0940620962341446
