"nums","errors"
50,0.065103078843168
53,0.0621346754643787
56,0.0508347431975259
59,0.0501456991791929
62,0.0380516959242441
65,0.0378478159026534
68,0.0380734050352027
71,0.0505626243896908
74,0.0368320425155017
77,0.0502876942601188
80,0.0493478767954006
83,0.0635423772625849
86,0.05268598561897
89,0.0360885804939985
92,0.0352485638761602
95,0.0491211781990034
98,0.0482061756619265
101,0.0346021813707647
104,0.0354836488360775
107,0.0348425646993275
110,0.0484750664867679
113,0.0349238809992736
116,0.0354902119143474
119,0.0468544782264204
122,0.0345833218120429
125,0.0342044813232422
128,0.033759594073635
131,0.0338846666468074
134,0.0336009367423889
137,0.0335547037256815
140,0.0330006604509503
143,0.0335376974027584
146,0.0330658394112687
149,0.0334702804822168
152,0.0329991010332492
155,0.0330576136022092
158,0.0330048199096158
161,0.0324996626289674
164,0.032725228792694
167,0.0327723253319171
170,0.0325737607993103
173,0.0324426967522135
176,0.0327781490436688
179,0.0328206049268314
182,0.0323722483910227
185,0.0320813651555193
188,0.0323840264562674
191,0.0318165025465911
194,0.0315745508696794
197,0.0317499966999275
200,0.0310048490521727
203,0.0306968657977158
206,0.0308420415136732
209,0.0300982935791058
212,0.0301338038351292
215,0.0292289695530507
218,0.0291180172931556
221,0.0282974654004177
224,0.0282295604802947
227,0.02800204266536
230,0.0279880817019795
