"nums","errors"
50,0.261541064243213
52,0.259410960761655
54,0.266194964214656
56,0.260668074771325
58,0.250040238110607
60,0.240621614137035
62,0.231903016964458
64,0.219882405445775
66,0.220370343340448
68,0.212745663284629
70,0.212527323181992
72,0.211529374671857
74,0.207484828883561
76,0.164005651090079
78,0.154799533781432
80,0.152427849711174
82,0.148455869763928
84,0.148032500995364
86,0.146141965094369
88,0.143545911697229
90,0.14197317705403
92,0.141298836363907
94,0.141482275306165
96,0.140873867654499
98,0.137314753207541
100,0.136943611149824
102,0.136634779758871
104,0.136185380987214
106,0.128900936495685
108,0.127395990924416
110,0.127681620363195
112,0.127283389153357
114,0.127534395083311
116,0.126663108996158
118,0.126497187388305
120,0.124548355304764
122,0.126206277990344
124,0.126295938926636
126,0.126333327369344
128,0.125568209767714
130,0.12439566834106
132,0.123682297422287
134,0.118861061654153
136,0.118691322332958
138,0.115933694771516
140,0.11624131256869
142,0.11684165329182
144,0.117041891112296
146,0.115033900280591
148,0.114320696531362
150,0.115051717515864
152,0.115244678043675
154,0.112523933397796
156,0.11045417783295
158,0.106265398146359
160,0.104534309026504
162,0.104273457095526
164,0.100743457142117
166,0.101369757550517
168,0.101528511219713
170,0.10096624571323
172,0.10128502263191
174,0.10150202554616
176,0.101484258797109
178,0.101896057204521
180,0.100637171379779
182,0.101420335552798
184,0.102260768366551
186,0.101053584866877
188,0.102595791843195
190,0.10171654507979
192,0.100443609148579
194,0.10067852997945
196,0.101889250469023
198,0.101449701361771
200,0.101085617464183
202,0.0996953657146717
204,0.0959810754266133
206,0.09550094120072
208,0.096345640126294
210,0.096183371962488
212,0.0964113559663366
214,0.0963114738549196
216,0.0952611118203901
218,0.0945593963407739
220,0.0939992195332138
222,0.0931758455491889
224,0.0933060334219279
226,0.093218264455867
228,0.0931168776642422
230,0.0915780537578615
