"","x","y","z"
"X1301",0,0.768115942028985,0.925433141244884
"X1824",0.753623188405797,0.0434782608695652,0.550173399893037
"X2806",0.927536231884058,0.101449275362319,0.160275197253821
"X4448",0.753623188405797,0.710144927536232,0.352635063926946
"X988",0.869565217391304,0.927536231884058,0.301301789116212
"X4398",1,0.289855072463768,0.7264741513769
"X4624",0.666666666666667,0.666666666666667,0.156090393213065
"X3234",0.0579710144927536,0.594202898550725,0.870447485627618
"X3078",0.507246376811594,1,0.157728137910628
"X303",0.246376811594203,0.550724637681159,0.583270693026388
"X1008",0.0289855072463768,0.130434782608696,1.0339998709471
"X864",0.231884057971014,0.507246376811594,1.02070101835463
"X3359",0.797101449275362,0.260869565217391,0.206778206557993
"X1878",0.768115942028985,0.594202898550725,0.167473523474765
"X3762",0.884057971014493,1,0.30055090386792
"X2432",0.811594202898551,0.710144927536232,0.203348229523919
"X3505",0.0579710144927536,0.0289855072463768,0.644249484641692
"X4844",0.478260869565217,0.927536231884058,0.243194606717477
"X1856",0.927536231884058,0.159420289855072,0.219154960868041
"X3795",0.768115942028985,0.695652173913043,0.0940678097878727
"X4562",0.202898550724638,0.63768115942029,0.450175962714827
"X1036",0.072463768115942,0.405797101449275,0.896328222031778
"X3179",0.0579710144927536,0.63768115942029,0.82358741521524
"X613",0.91304347826087,0.855072463768116,0.347485388000926
"X1303",0.420289855072464,0.550724637681159,0.65307061350427
"X1883",0.0579710144927536,0.260869565217391,0.904843457883219
"X66",0.811594202898551,0.0579710144927536,0.0577385018906534
"X1864",0.927536231884058,0.942028985507246,-0.0674922207360061
"X4238",0.391304347826087,0.855072463768116,0.181008070183173
"X1658",0.376811594202899,0.971014492753623,0.204658423372045
"X2348",0.0289855072463768,0.217391304347826,1.06480469746109
"X2920",0.115942028985507,0.623188405797101,0.793217001214141
"X2403",0.753623188405797,0.217391304347826,0.675920184264613
"X907",0.27536231884058,0.608695652173913,0.501123023304657
"X4026",0.492753623188406,0.27536231884058,0.259121918146959
"X3253",0.0869565217391304,0.333333333333333,0.970112370929457
"X3864",0.594202898550725,0.0869565217391304,0.508637606887822
"X525",0.188405797101449,0.739130434782609,0.069825945663964
"X3519",0.376811594202899,0.985507246376812,-0.0636715756056198
"X2000",0.478260869565217,0.782608695652174,0.168846627637058
"X3990",0.550724637681159,0.826086956521739,0.2556588046139
"X3145",1,0.739130434782609,0.886612579646342
"X3804",0.405797101449275,0.884057971014493,0.0677597461279074
"X2687",0,0.666666666666667,0.920302917389963
"X2573",0.797101449275362,0.101449275362319,0.429949271421251
"X3833",0.434782608695652,0.420289855072464,0.209318028890039
"X114",0.623188405797101,0.318840579710145,0.0913480185818496
"X2316",0.144927536231884,0.478260869565217,1.00253078558718
"X3554",0.289855072463768,0.202898550724638,0.0471506228856636
"X3361",0.115942028985507,0.420289855072464,0.820241911439219
"X1301.1",0,0.768115942028985,0.855561315546128
"X1824.1",0.753623188405797,0.0434782608695652,0.386041569739859
"X2806.1",0.927536231884058,0.101449275362319,0.159290780766612
"X4448.1",0.753623188405797,0.710144927536232,0.329572740468845
"X988.1",0.869565217391304,0.927536231884058,0.200796006621738
"X4398.1",1,0.289855072463768,0.904941370138971
"X4624.1",0.666666666666667,0.666666666666667,0.0925511570260007
"X3234.1",0.0579710144927536,0.594202898550725,0.90017808439794
"X3078.1",0.507246376811594,1,0.0565498490529984
"X303.1",0.246376811594203,0.550724637681159,0.750348250298051
"X1008.1",0.0289855072463768,0.130434782608696,0.889989489740998
"X864.1",0.231884057971014,0.507246376811594,0.988199569795513
"X3359.1",0.797101449275362,0.260869565217391,0.0839668668615193
"X1878.1",0.768115942028985,0.594202898550725,0.185524793063997
"X3762.1",0.884057971014493,1,0.264753343641088
"X2432.1",0.811594202898551,0.710144927536232,0.264460250656241
"X3505.1",0.0579710144927536,0.0289855072463768,0.586080374869013
"X4844.1",0.478260869565217,0.927536231884058,0.272930603468377
"X1856.1",0.927536231884058,0.159420289855072,0.0551754689958072
"X3795.1",0.768115942028985,0.695652173913043,0.195732680625068
"X4562.1",0.202898550724638,0.63768115942029,0.458706514497172
