"nums","errors"
50,0.0492434147085966
52,0.0478329148109083
54,0.0460422106610179
56,0.0436978169586529
58,0.0424808968690933
60,0.0412857877220377
62,0.0406440054135663
64,0.0402797176295635
66,0.040353325020251
68,0.040068032671869
70,0.0389616935274006
72,0.0375782777815088
74,0.0368441811936985
76,0.0359604112681438
78,0.0353596470211436
80,0.0352466146095895
82,0.034344115394232
84,0.0341084292589618
86,0.0470050048375909
88,0.0461095897635245
90,0.0461333540031389
92,0.0460426836533082
94,0.0466814849707705
96,0.0462836378165584
98,0.045965880001977
100,0.045509414960996
102,0.0274483951300142
104,0.0304069895148238
106,0.0302075401762323
108,0.0300950420692284
110,0.0297116139396403
112,0.0294122931618256
114,0.0294563513645218
116,0.029244750794604
118,0.0290538983740513
120,0.0290023269071638
122,0.0290927158504838
124,0.0289782248261445
126,0.0289623319293662
128,0.0291024254133397
130,0.0289076396359318
132,0.0286989437099668
134,0.0288260078445616
136,0.0288844107917728
138,0.028334978126969
140,0.0284743987134381
142,0.0409767045911732
144,0.0253501688605252
146,0.0251015704192791
148,0.0247488410632253
150,0.0241966910226665
152,0.0240523164737362
154,0.0239895841104703
156,0.0237809458950165
158,0.0235485933587706
160,0.0235891039172452
162,0.0234946037492814
164,0.0233046516468277
166,0.0230741774921407
168,0.0228644827189719
170,0.0225678798221066
