"nums","errors"
50,0.236236012843138
53,0.225268547424037
56,0.20966477849356
59,0.198889264698484
62,0.185524407913042
65,0.174017735171985
68,0.170075876574525
71,0.160410116572979
74,0.158860762989397
77,0.163583701291419
80,0.15298645938743
83,0.234221339808532
86,0.14765782984208
89,0.146463256981377
92,0.145109811323875
95,0.141734737362846
98,0.141236523166973
101,0.138147185931885
104,0.13042663944284
107,0.130191513736198
110,0.127826355858941
113,0.122426012302884
116,0.119207518450483
119,0.117608285203035
122,0.114716562422249
125,0.114916526116535
128,0.112635657918779
131,0.109846782022168
134,0.106661371392304
137,0.103978892762225
140,0.104588183700854
143,0.102812223795761
146,0.0981110229446356
149,0.0973067641112613
152,0.0964460931514854
155,0.092960910088341
158,0.0929212438538171
161,0.0923088387715874
164,0.091370997179926
167,0.0882345289507717
170,0.0880762903774389
173,0.0869828283460881
176,0.0837255306006881
179,0.0835900402324859
182,0.083359040110164
185,0.0828035253598169
188,0.0818520663663888
191,0.0820195547755704
194,0.0810708024348226
197,0.0802364858787051
200,0.0803559314933846
203,0.080332109646892
206,0.0802347575112332
209,0.0808735480841902
212,0.0769283040018634
215,0.0770932016952906
218,0.0769043854656858
221,0.0768032281069144
224,0.0755222007929558
227,0.0740849643930674
230,0.0733008815613533
