"","x","y","z"
"X906",0.0579710144927536,0.521739130434783,1.18588352581734
"X3441",0.579710144927536,0.478260869565217,0.813899422368007
"X2809",0.608695652173913,0.0579710144927536,0.808740852631141
"X823",0.246376811594203,0.260869565217391,0.0413990359945307
"X4622",0.652173913043478,0.434782608695652,-0.0199100059761532
"X4619",0.144927536231884,0.0579710144927536,0.203612151487679
"X633",0.971014492753623,0.376811594202899,0.164141022063516
"X4079",0.217391304347826,0.521739130434783,0.975108146214289
"X2290",0.101449275362319,0.927536231884058,0.198760962665681
"X2690",0.91304347826087,0.956521739130435,0.122976309355137
"X2703",0.304347826086957,0.217391304347826,0.0950290678156766
"X1168",0.623188405797101,0.623188405797101,0.188654176705978
"X3718",0.521739130434783,0.434782608695652,0.3126842986726
"X884",1,0.608695652173913,0.250302625741507
"X1981",0.956521739130435,0.739130434782609,1.12323535230263
"X4170",0.869565217391304,0.869565217391304,0.0183265998635818
"X4769",0.231884057971014,0.840579710144927,0.274456626955262
"X1103",0.391304347826087,0.115942028985507,0.143607786447753
"X2172",0.956521739130435,0.507246376811594,0.850316037739219
"X366",0.782608695652174,0.202898550724638,0.758637781121976
"X3231",0.91304347826087,0.536231884057971,0.254517719539875
"X1891",0.768115942028985,0.376811594202899,0.112055643116829
"X4083",0.869565217391304,0.159420289855072,0.400940471779167
"X734",0.855072463768116,0.101449275362319,0.127432813886628
"X1694",0.478260869565217,0.579710144927536,0.0348044746350995
"X2383",0.217391304347826,0.159420289855072,0.2530281035756
"X728",0.333333333333333,0.811594202898551,0.00575361110327382
"X1740",0.840579710144928,0.623188405797101,0.104315943821951
"X4691",0.507246376811594,0.260869565217391,0.282302698332015
"X645",0.898550724637681,0.478260869565217,0.54629841364602
"X51",0.391304347826087,0.869565217391304,0.19587154568179
"X802",0,0.942028985507246,0.979640281462616
"X3945",0.115942028985507,0.768115942028985,0.339731155295883
"X4229",0.521739130434783,0.231884057971014,0.073024220036689
"X2503",0.565217391304348,0.217391304347826,0.229386680504196
"X3052",0.898550724637681,0.768115942028985,0.927666714341719
"X4108",0.91304347826087,0.0144927536231884,0.0590351014187794
"X1386",0.840579710144928,0.840579710144927,0.421932475006433
"X3245",0.420289855072464,0.666666666666667,0.240733873908462
"X732",0.36231884057971,0.507246376811594,0.998404134035228
"X4772",0.347826086956522,0.507246376811594,1.25768543559342
"X1444",0.188405797101449,0.0434782608695652,0.27064148325887
"X560",0.246376811594203,0.681159420289855,-0.056109340397328
"X793",0.91304347826087,0.318840579710145,0.0839732417530407
"X4585",0.217391304347826,0.811594202898551,0.130587273941051
"X3860",0.768115942028985,0.811594202898551,1.06142505704972
"X4732",0.63768115942029,0.521739130434783,0.786821155360992
"X1695",0.333333333333333,0.695652173913043,0.336968734390253
"X2436",0.91304347826087,0.144927536231884,0.16790040292446
"X3932",0.521739130434783,0.101449275362319,0.269738695431034
"X906.1",0.0579710144927536,0.521739130434783,0.922224858122794
"X3441.1",0.579710144927536,0.478260869565217,0.751827279934667
"X2809.1",0.608695652173913,0.0579710144927536,0.733530813280887
"X823.1",0.246376811594203,0.260869565217391,0.111675370840298
"X4622.1",0.652173913043478,0.434782608695652,-0.158366475619253
"X4619.1",0.144927536231884,0.0579710144927536,0.0808616178100433
"X633.1",0.971014492753623,0.376811594202899,0.0932381426416052
"X4079.1",0.217391304347826,0.521739130434783,1.01208082478598
"X2290.1",0.101449275362319,0.927536231884058,0.327889047185759
"X2690.1",0.91304347826087,0.956521739130435,0.212732829544044
"X2703.1",0.304347826086957,0.217391304347826,0.199309607558881
"X1168.1",0.623188405797101,0.623188405797101,0.14718634525809
"X3718.1",0.521739130434783,0.434782608695652,0.340977851059362
"X884.1",1,0.608695652173913,0.159360440857685
"X1981.1",0.956521739130435,0.739130434782609,1.11742194483106
"X4170.1",0.869565217391304,0.869565217391304,0.0817173459524987
"X4769.1",0.231884057971014,0.840579710144927,0.28171474437549
"X1103.1",0.391304347826087,0.115942028985507,0.261651397664142
"X2172.1",0.956521739130435,0.507246376811594,1.13644303585382
"X366.1",0.782608695652174,0.202898550724638,1.00243128406218
"X3231.1",0.91304347826087,0.536231884057971,0.372715159758806
"X1891.1",0.768115942028985,0.376811594202899,0.108793611631493
"X4083.1",0.869565217391304,0.159420289855072,0.189184962165263
"X734.1",0.855072463768116,0.101449275362319,0.169496262610226
"X1694.1",0.478260869565217,0.579710144927536,0.175144355629085
"X2383.1",0.217391304347826,0.159420289855072,0.361446606187246
"X728.1",0.333333333333333,0.811594202898551,0.122372020032424
"X1740.1",0.840579710144928,0.623188405797101,0.236827397896407
"X4691.1",0.507246376811594,0.260869565217391,0.114434018149305
"X645.1",0.898550724637681,0.478260869565217,0.729887643217191
"X51.1",0.391304347826087,0.869565217391304,0.205223429832376
"X802.1",0,0.942028985507246,1.19351993403311
"X3945.1",0.115942028985507,0.768115942028985,0.563371514854005
"X4229.1",0.521739130434783,0.231884057971014,0.164884114849499
"X2503.1",0.565217391304348,0.217391304347826,0.166036478293352
"X3052.1",0.898550724637681,0.768115942028985,1.0151186556128
"X4108.1",0.91304347826087,0.0144927536231884,0.0991394440367512
"X1386.1",0.840579710144928,0.840579710144927,0.562062515448248
"X3245.1",0.420289855072464,0.666666666666667,0.286667278159479
"X732.1",0.36231884057971,0.507246376811594,1.05941805329596
"X4772.1",0.347826086956522,0.507246376811594,1.11599648416568
"X1444.1",0.188405797101449,0.0434782608695652,0.173169442744027
"X560.1",0.246376811594203,0.681159420289855,0.0394974616197765
"X793.1",0.91304347826087,0.318840579710145,0.127345035957058
"X4585.1",0.217391304347826,0.811594202898551,0.276755400723502
"X3860.1",0.768115942028985,0.811594202898551,0.885457065380619
"X4732.1",0.63768115942029,0.521739130434783,1.07174991632722
"X1695.1",0.333333333333333,0.695652173913043,0.403243621902934
"X2436.1",0.91304347826087,0.144927536231884,0.127279498083704
"X3932.1",0.521739130434783,0.101449275362319,0.197348405288668
"X2748",0,0.376811594202899,0.927256494032645
"X2242",0.347826086956522,1,0.0459528074898221
"X965",0.347826086956522,0.333333333333333,0.280467932285342
"X2748.1",0,0.376811594202899,1.10118956817094
"X2242.1",0.347826086956522,1,0.364117385416562
"X965.1",0.347826086956522,0.333333333333333,0.162967187053684
"X4487",0.0434782608695652,0.594202898550725,1.05465979209646
"X1335",1,0.681159420289855,0.0379409727382099
"X3668",0.463768115942029,0,0.157777248423733
"X4487.1",0.0434782608695652,0.594202898550725,1.06532209981453
"X1335.1",1,0.681159420289855,0.142505318635586
"X3668.1",0.463768115942029,0,0.216090425608391
"X109",0.521739130434783,0.927536231884058,0.202638354539663
"X2935",0.130434782608696,0.449275362318841,0.930921457651547
"X2170",0.884057971014493,0.27536231884058,0.391108496556064
"X109.1",0.521739130434783,0.927536231884058,0.210699432964949
"X2935.1",0.130434782608696,0.449275362318841,0.9592014557555
"X2170.1",0.884057971014493,0.27536231884058,0.419474434459593
"X964",0.739130434782609,1,0.487113310906484
"X4171",0.478260869565217,0.753623188405797,0.211301740517671
"X4036",0.072463768115942,0.318840579710145,0.903382874538165
"X964.1",0.739130434782609,1,0.665538112997723
"X4171.1",0.478260869565217,0.753623188405797,0.172641560569121
"X4036.1",0.072463768115942,0.318840579710145,0.76061350364636
"X2778",0.318840579710145,0.391304347826087,0.141627137403419
"X1008",0.0289855072463768,0.130434782608696,1.0591487044862
"X3083",0.666666666666667,0.710144927536232,-0.0425064598246231
"X2778.1",0.318840579710145,0.391304347826087,0.233063111235969
"X1008.1",0.0289855072463768,0.130434782608696,0.971909036802451
"X3083.1",0.666666666666667,0.710144927536232,0.121204801898422
"X3396",0,0.826086956521739,1.06444841560326
"X58",0.72463768115942,0,0.661151129761752
"X2596",0.608695652173913,0.333333333333333,0.102875206058055
"X3396.1",0,0.826086956521739,0.970862032148913
"X58.1",0.72463768115942,0,0.684691830810048
"X2596.1",0.608695652173913,0.333333333333333,0.245421023791895
"X4828",0.173913043478261,1,0.253673590902754
"X4507",1,0.231884057971014,0.469309745522968
"X1407",0.318840579710145,0,0.149338950356862
"X4828.1",0.173913043478261,1,0.226237254566116
"X4507.1",1,0.231884057971014,0.574798324328552
"X1407.1",0.318840579710145,0,0.128479162454
"X3420",0.0144927536231884,0.681159420289855,1.00329886010985
"X3990",0.550724637681159,0.826086956521739,0.280346900907942
"X3628",0.072463768115942,0.231884057971014,0.67139862157281
"X3420.1",0.0144927536231884,0.681159420289855,0.952762914902847
"X3990.1",0.550724637681159,0.826086956521739,0.198393665328778
"X3628.1",0.072463768115942,0.231884057971014,0.74471775174278
"X833",0.0289855072463768,0.0289855072463768,0.867375773777232
"X1187",0.768115942028985,0.536231884057971,0.423321229531105
"X3454",0.63768115942029,0.942028985507246,0.951385301732381
"X833.1",0.0289855072463768,0.0289855072463768,0.946374502144221
"X1187.1",0.768115942028985,0.536231884057971,0.45333975536067
"X3454.1",0.63768115942029,0.942028985507246,0.860703477664151
"X1933",0.985507246376812,0.884057971014493,-0.0881839945258158
"X4159",0.202898550724638,0.347826086956522,0.268654182090069
"X2275",0.72463768115942,0.289855072463768,0.10972150459408
"X1933.1",0.985507246376812,0.884057971014493,-0.0126110701518997
"X4159.1",0.202898550724638,0.347826086956522,0.312234062039535
"X2275.1",0.72463768115942,0.289855072463768,0.10396836549673
"X4161",0.318840579710145,0.608695652173913,0.240074521527936
"X373",0.695652173913043,0.173913043478261,0.679352959413832
"X2777",0.652173913043478,0.826086956521739,0.276365639202428
"X4161.1",0.318840579710145,0.608695652173913,0.244325445835772
"X373.1",0.695652173913043,0.173913043478261,0.690338734323936
"X2777.1",0.652173913043478,0.826086956521739,0.252490687217001
"X197",0.768115942028985,0.898550724637681,0.514661117627051
"X4890",0.130434782608696,0.681159420289855,0.556281379304818
"X4125",0.434782608695652,0.391304347826087,0.00635973192378511
"X197.1",0.768115942028985,0.898550724637681,0.784645605188477
"X4890.1",0.130434782608696,0.681159420289855,0.62583657964715
"X4125.1",0.434782608695652,0.391304347826087,-0.073544634208021
"X3011",0.797101449275362,0.72463768115942,0.125906328393156
"X2856",0,0.27536231884058,1.01459966816269
"X416",0.753623188405797,0.101449275362319,0.728485858460188
"X3011.1",0.797101449275362,0.72463768115942,0.090611312088761
"X2856.1",0,0.27536231884058,1.01105262131541
"X416.1",0.753623188405797,0.101449275362319,0.687875867369868
"X4677",0.550724637681159,0.695652173913043,0.301959138775682
"X3756",1,0.130434782608696,-0.192996349116422
"X4184",1,0.956521739130435,0.197330266677245
"X4677.1",0.550724637681159,0.695652173913043,0.199109042921974
"X3756.1",1,0.130434782608696,0.00575765102630867
"X4184.1",1,0.956521739130435,0.273989173349789
"X656",0.217391304347826,0.608695652173913,0.65320441279858
"X411",0.753623188405797,0.63768115942029,0.0367610795750327
"X412",0.27536231884058,0.072463768115942,0.0315343471744343
"X656.1",0.217391304347826,0.608695652173913,0.61045388900911
"X411.1",0.753623188405797,0.63768115942029,0.293337064836978
"X412.1",0.27536231884058,0.072463768115942,0.0456012128089515
"X4098",0.115942028985507,0.855072463768116,0.349496166925454
"X1309",0.246376811594203,0.449275362318841,0.835372839747346
"X495",0.478260869565217,0.173913043478261,0.100297079186083
"X4098.1",0.115942028985507,0.855072463768116,0.280404112107285
"X1309.1",0.246376811594203,0.449275362318841,0.942583445486675
