"nums","errors"
50,0.239122463393763
53,0.228359041758446
56,0.212287580141383
59,0.211248236306932
62,0.193098994229663
65,0.164658379303835
68,0.161913911040466
71,0.158209876808391
74,0.156684932397743
77,0.154555989271973
80,0.147545570250927
83,0.141965633597526
86,0.140219436179474
89,0.133889130582908
92,0.133242361324744
95,0.129905289288701
98,0.129154651720802
101,0.124701762973524
104,0.125913694835817
107,0.125440724405681
110,0.1228635367337
113,0.122899442546281
116,0.124864354030856
119,0.121157056878927
122,0.120422138672527
125,0.115625593977048
128,0.116383781619606
131,0.116028869190458
134,0.115563780069384
137,0.113798785009748
140,0.110095987798835
143,0.10872473518721
146,0.106759666620479
149,0.106755333294676
152,0.107849350517413
155,0.104211345501526
158,0.102570023924789
161,0.101112644675822
164,0.10111179784797
167,0.0984311765303165
170,0.0985889267012256
173,0.0973948343498864
176,0.0968184413461998
179,0.097292910985486
182,0.0960192532834431
185,0.0939274956501889
188,0.0936741711555583
191,0.0932235318970192
194,0.0930698994175708
197,0.093104309615165
200,0.0921408969147426
203,0.0913389068694111
206,0.0908397377598245
209,0.0905650156564082
212,0.0903291187549132
215,0.0883360318506135
218,0.0883554870025371
221,0.0881802127800779
224,0.0881436459442389
227,0.0871673794448818
230,0.0862160144109226
