"nums","errors"
50,0.247948802496512
52,0.246269240848494
54,0.251675052564633
56,0.194502296987449
58,0.191840875101735
60,0.193085727691447
62,0.191997176176176
64,0.194652869703008
66,0.194448236894724
68,0.193835404426329
70,0.190249559073407
72,0.188442709883258
74,0.185860432840261
76,0.184739994478229
78,0.187483172321032
80,0.180441977014791
82,0.180335376135525
84,0.178671602335303
86,0.178761728694444
88,0.176056181963616
90,0.174286351384991
92,0.163023583633317
94,0.174033157290485
96,0.173860213786607
98,0.161551994607573
100,0.166147082458306
102,0.166306605291942
104,0.166094239961833
106,0.166719670709324
108,0.16711581978112
110,0.162436088459805
112,0.155445877867475
114,0.155506790875366
116,0.162000014953146
118,0.161124150864874
120,0.162144957953359
122,0.164252701974555
124,0.162967524830615
126,0.162386138590816
128,0.161037780008903
130,0.157010377171519
132,0.151667483409633
134,0.148667852544396
136,0.130050529099712
138,0.125626290603817
140,0.124636484518545
142,0.12427351150465
144,0.1209872171605
146,0.117762163012773
148,0.116570000063075
150,0.115354231860314
152,0.113765597045735
154,0.113547780487358
156,0.111942014434702
158,0.11082242719599
160,0.11062626229388
162,0.111399459382269
164,0.109522662898788
166,0.109153361175016
168,0.108928853923435
170,0.109280454822066
