"","x","y","z"
"X1301",0.246376811594203,0.231884057971014,0.616297015486158
"X1824",0.565217391304348,0.681159420289855,0.732647852624394
"X2806",0.768115942028985,0.521739130434783,0.438569429605446
"X4448",0.0434782608695652,0.536231884057971,0.649347911892441
"X988",0.492753623188406,0.246376811594203,0.369658683899977
"X4398",0.91304347826087,0.289855072463768,0.354589677573328
"X4624",0.217391304347826,0.405797101449275,0.511452598479272
"X3234",0.36231884057971,0.0724637681159421,0.402122154215996
"X3078",0.376811594202899,0.159420289855072,0.492713989870976
"X303",0.840579710144928,0.884057971014493,-0.0503645632950293
"X1008",0.753623188405797,0.173913043478261,0.888768222591068
"X864",0.231884057971014,0.884057971014493,0.194571835643662
"X3359",0.666666666666667,0.144927536231884,0.706763030937412
"X1878",0.985507246376812,0.159420289855072,0.22227377170957
"X3762",0,0.840579710144928,0.916865340000611
"X2432",0.0724637681159421,0.434782608695652,0.500135794434943
"X3505",0.652173913043478,0.101449275362319,0.491140648625879
"X4844",0.0579710144927536,0.405797101449275,0.454537480204497
"X1856",0.521739130434783,0.376811594202899,0.504059953227256
"X3795",0.898550724637681,0.347826086956522,0.347581668144928
"X4562",0.0144927536231884,0.710144927536232,0.6350780610781
"X1036",0.652173913043478,0.507246376811594,0.419092724902622
"X3179",0.405797101449275,0.231884057971014,0.25571925183604
"X613",0.507246376811594,0.101449275362319,0.357332466461445
"X1303",0.521739130434783,0.159420289855072,0.241645220287249
"X1883",0.971014492753623,0.333333333333333,0.452324651833719
"X66",0.318840579710145,0.0724637681159421,0.734859750728131
"X1864",0.594202898550725,0.0724637681159421,0.174798913809878
"X4238",0.942028985507246,0.202898550724638,0.37404744469009
"X1658",0.710144927536232,0.318840579710145,0.744151764523763
"X2348",0.202898550724638,0.811594202898551,0.406330176607215
"X2920",0.115942028985507,0.753623188405797,0.427903038464916
"X2403",0.260869565217391,0.231884057971014,0.854359615117444
"X907",0.333333333333333,0.565217391304348,0.630615800536485
"X4026",0.304347826086956,0.0144927536231884,0.91648814507722
"X3253",0.956521739130435,0.449275362318841,0.641628194523578
"X3864",0.855072463768116,0.869565217391304,0.462755894297456
"X525",0.27536231884058,0.260869565217391,0.718552209816156
"X3519",0.0434782608695652,0.623188405797101,0.367216400736614
"X2000",0.0579710144927536,0.376811594202899,0.519155431842977
"X3990",0.956521739130435,0.0289855072463768,0.192171114770259
"X3145",0.0869565217391304,0.115942028985507,0.33515956914976
"X3804",0,0.101449275362319,0.145442356778914
"X2687",0.869565217391304,0.956521739130435,0.281645309713639
"X2573",0.0144927536231884,0.0434782608695652,0.232891265510642
"X3833",0.0724637681159421,0.188405797101449,0.379849207636087
"X114",0.115942028985507,0,0.41850683493163
"X2316",0.550724637681159,0.318840579710145,0.403909792621901
"X3554",0.956521739130435,0.753623188405797,0.507398009008851
"X3361",0.318840579710145,0.260869565217391,0.471011922768191
"X1301.1",0.246376811594203,0.231884057971014,0.528957233362713
"X1824.1",0.565217391304348,0.681159420289855,0.527483064932922
"X2806.1",0.768115942028985,0.521739130434783,0.437338908996435
"X4448.1",0.0434782608695652,0.536231884057971,0.620520007569815
"X988.1",0.492753623188406,0.246376811594203,0.244026455781885
"X4398.1",0.91304347826087,0.289855072463768,0.577673701025917
"X4624.1",0.217391304347826,0.405797101449275,0.432028553245441
"X3234.1",0.36231884057971,0.0724637681159421,0.439285402678898
"X3078.1",0.376811594202899,0.159420289855072,0.366241128798939
"X303.1",0.840579710144928,0.884057971014493,0.15848238329455
"X1008.1",0.753623188405797,0.173913043478261,0.708755246083436
"X864.1",0.231884057971014,0.884057971014493,0.153945024944763
"X3359.1",0.666666666666667,0.144927536231884,0.553248856316821
"X1878.1",0.985507246376812,0.159420289855072,0.24483785869611
"X3762.1",0,0.840579710144928,0.872118389717071
"X2432.1",0.0724637681159421,0.434782608695652,0.576525820850346
"X3505.1",0.652173913043478,0.101449275362319,0.41842926141003
"X4844.1",0.0579710144927536,0.405797101449275,0.491707476143122
"X1856.1",0.521739130434783,0.376811594202899,0.299085588386964
"X3795.1",0.898550724637681,0.347826086956522,0.474662756691423
"X4562.1",0.0144927536231884,0.710144927536232,0.645741250806032
"X1036.1",0.652173913043478,0.507246376811594,0.432028443018123
"X3179.1",0.405797101449275,0.231884057971014,0.328694518442616
"X613.1",0.507246376811594,0.101449275362319,0.15990017975544
"X1303.1",0.521739130434783,0.159420289855072,0.231446015916201
"X1883.1",0.971014492753623,0.333333333333333,0.228279534640783
"X66.1",0.318840579710145,0.0724637681159421,0.628761615549266
"X1864.1",0.594202898550725,0.0724637681159421,0.462789122687213
"X4238.1",0.942028985507246,0.202898550724638,0.307745003489219
"X1658.1",0.710144927536232,0.318840579710145,0.664911368740723
"X2348.1",0.202898550724638,0.811594202898551,0.249295873051286
"X2920.1",0.115942028985507,0.753623188405797,0.410798627674566
"X2403.1",0.260869565217391,0.231884057971014,0.711046768685604
"X907.1",0.333333333333333,0.565217391304348,0.49751791084586
"X4026.1",0.304347826086956,0.0144927536231884,0.91558512096764
"X3253.1",0.956521739130435,0.449275362318841,0.453843253544644
"X3864.1",0.855072463768116,0.869565217391304,0.276016084279022
"X525.1",0.27536231884058,0.260869565217391,0.536169113723759
"X3519.1",0.0434782608695652,0.623188405797101,0.307243906589305
"X2000.1",0.0579710144927536,0.376811594202899,0.503950207255332
"X3990.1",0.956521739130435,0.0289855072463768,0.186884539540657
"X3145.1",0.0869565217391304,0.115942028985507,0.5236026294955
"X3804.1",0,0.101449275362319,0.109820576824567
"X2687.1",0.869565217391304,0.956521739130435,0.446062860463823
"X2573.1",0.0144927536231884,0.0434782608695652,0.159803131302337
"X3833.1",0.0724637681159421,0.188405797101449,0.27633258534213
"X114.1",0.115942028985507,0,0.551605812902928
"X2316.1",0.550724637681159,0.318840579710145,0.548439696733667
"X3554.1",0.956521739130435,0.753623188405797,0.537216688994648
"X3361.1",0.318840579710145,0.260869565217391,0.610262897750045
"X2317",0.391304347826087,0.27536231884058,0.520717705707877
"X4177",0.898550724637681,1,0.511871235546917
"X2317.1",0.391304347826087,0.27536231884058,0.529544121267938
"X4177.1",0.898550724637681,1,0.589289821556761
"X2124",0.318840579710145,0.927536231884058,0.19416381322383
"X1187",0.884057971014493,0.304347826086956,0.528624506628597
"X2124.1",0.318840579710145,0.927536231884058,0.249237616039735
"X1187.1",0.884057971014493,0.304347826086956,0.561811811650911
"X343",0.188405797101449,0.536231884057971,0.368153956283075
"X482",0.594202898550725,0.971014492753623,0.68321313501049
"X343.1",0.188405797101449,0.536231884057971,0.483819989476996
"X482.1",0.594202898550725,0.971014492753623,0.725083235375229
"X1533",0.942028985507246,0.942028985507246,0.747896991430446
"X4419",0.405797101449275,0.594202898550725,0.422770620915963
"X1533.1",0.942028985507246,0.942028985507246,0.632644790116845
"X4419.1",0.405797101449275,0.594202898550725,0.472615075613894
"X2512",0.63768115942029,0.91304347826087,0.34143562438104
"X1421",0.188405797101449,0.797101449275362,0.501228626373591
"X2512.1",0.63768115942029,0.91304347826087,0.47684396338749
"X1421.1",0.188405797101449,0.797101449275362,0.262355447208237
"X3206",0.956521739130435,0.811594202898551,0.656230602452893
"X2221",0.347826086956522,0.985507246376812,0.340015579016773
"X3206.1",0.956521739130435,0.811594202898551,0.666793617303207
"X2221.1",0.347826086956522,0.985507246376812,0.360006567432545
"X1970",0.739130434782609,1,-0.0462305521594228
"X1608",0.27536231884058,0.884057971014493,0.160159882895511
"X1970.1",0.739130434782609,1,-0.0562601160626517
"X1608.1",0.27536231884058,0.884057971014493,0.115999493787663
"X3148",0.0724637681159421,0.985507246376812,0.752758296493111
"X2314",0.623188405797101,0.376811594202899,0.438561315790749
"X3148.1",0.0724637681159421,0.985507246376812,0.840997212697329
"X2314.1",0.623188405797101,0.376811594202899,0.504378265699631
"X1248",0.202898550724638,0.782608695652174,0.383147181169625
"X408",0.536231884057971,0.91304347826087,0.790038789353547
"X1248.1",0.202898550724638,0.782608695652174,0.0710925392524832
"X408.1",0.536231884057971,0.91304347826087,0.839347120557354
"X3704",0.347826086956522,0.666666666666667,0.582227549337069
"X1638",0.91304347826087,0.492753623188406,0.491221924820593
"X3704.1",0.347826086956522,0.666666666666667,0.424639300870877
"X1638.1",0.91304347826087,0.492753623188406,0.524770279815323
"X4229",0.347826086956522,0.36231884057971,0.526602035081311
"X4054",0,1,0.885079150144122
"X4229.1",0.347826086956522,0.36231884057971,0.690998619667931
"X4054.1",0,1,0.958961009698298
"X1674",0.579710144927536,0.72463768115942,0.446697264737804
"X1612",0.0579710144927536,0.768115942028985,0.483908112851596
"X1674.1",0.579710144927536,0.72463768115942,0.651507639818274
"X1612.1",0.0579710144927536,0.768115942028985,0.756792581213467
"X2299",0.753623188405797,0.927536231884058,0.222595158793849
"X4305",0.478260869565217,0.318840579710145,0.369028713380987
"X2299.1",0.753623188405797,0.927536231884058,0.203966058220646
"X4305.1",0.478260869565217,0.318840579710145,0.448950166887715
"X4170",0.608695652173913,0.623188405797101,0.532135444501869
"X1881",0.144927536231884,0.971014492753623,0.304703406539024
"X4170.1",0.608695652173913,0.623188405797101,0.67872698617616
"X1881.1",0.144927536231884,0.971014492753623,0.0609355053071991
"X3749",0.608695652173913,0.536231884057971,0.523486219241494
"X2096",0.710144927536232,0.971014492753623,0.0892497971301369
"X3749.1",0.608695652173913,0.536231884057971,0.332168921158862
"X2096.1",0.710144927536232,0.971014492753623,0.0601781531267624
"X4632",0.739130434782609,0.840579710144928,0.211780487491853
"X3434",0.594202898550725,0.188405797101449,0.346062488907405
"X4632.1",0.739130434782609,0.840579710144928,0.324146783372362
"X3434.1",0.594202898550725,0.188405797101449,0.460608833189404
"X1928",0.260869565217391,0.289855072463768,0.541608936865516
"X1568",0.666666666666667,0.739130434782609,0.477665704984023
"X1928.1",0.260869565217391,0.289855072463768,0.730687172041318
"X1568.1",0.666666666666667,0.739130434782609,0.304288135552478
"X3647",0.376811594202899,0.202898550724638,0.453205820838179
"X976",0.507246376811594,0.594202898550725,0.73259544581314
"X3647.1",0.376811594202899,0.202898550724638,0.528236524165007
"X976.1",0.507246376811594,0.594202898550725,0.658193589375693
"X3424",0.971014492753623,0.420289855072464,0.629717202650385
"X586",0.565217391304348,0.492753623188406,0.509073296403584
"X3424.1",0.971014492753623,0.420289855072464,0.480691933607369
"X586.1",0.565217391304348,0.492753623188406,0.604373418544349
"X1182",0.811594202898551,0.333333333333333,0.602389565481812
"X690",0.449275362318841,0.623188405797101,0.611458742584397
"X1182.1",0.811594202898551,0.333333333333333,0.548155395574397
"X690.1",0.449275362318841,0.623188405797101,0.490781949255543
"X1153",0.420289855072464,0.797101449275362,0.632980159801622
"X284",0.855072463768116,0.72463768115942,0.369108943197457
"X1153.1",0.420289855072464,0.797101449275362,0.716334755966881
"X284.1",0.855072463768116,0.72463768115942,0.360633232386627
"X3089",0.652173913043478,0.594202898550725,0.404965578884122
"X3744",0.202898550724638,0.927536231884058,0.0525415050503629
"X3089.1",0.652173913043478,0.594202898550725,0.595823263955863
"X3744.1",0.202898550724638,0.927536231884058,0.104311344441087
"X4213",0.652173913043478,0.405797101449275,0.457703114001645
"X2188",0.463768115942029,0.956521739130435,0.880436044448382
"X4213.1",0.652173913043478,0.405797101449275,0.468761945196935
"X2188.1",0.463768115942029,0.956521739130435,1.06004317415648
"X3832",0.855072463768116,0.492753623188406,0.570833717352756
"X4841",0.0869565217391304,0.420289855072464,0.413492459632894
"X3832.1",0.855072463768116,0.492753623188406,0.532443092239641
"X4841.1",0.0869565217391304,0.420289855072464,0.512023441416126
"X3894",0.0144927536231884,0.0869565217391304,0.278296914143224
"X2905",0.36231884057971,0.594202898550725,0.463507055636191
"X3894.1",0.0144927536231884,0.0869565217391304,0.248258540306271
"X2905.1",0.36231884057971,0.594202898550725,0.612006991393066
"X3143",0.376811594202899,0.333333333333333,0.68628935661035
"X1695",0.507246376811594,0.840579710144928,0.780036720543364
"X3143.1",0.376811594202899,0.333333333333333,0.495777389359319
"X1695.1",0.507246376811594,0.840579710144928,0.907001522455518
"X1297",0.623188405797101,0.72463768115942,0.544378716420454
"X4762",0.304347826086956,0.449275362318841,0.546804585502655
"X1297.1",0.623188405797101,0.72463768115942,0.653332423625191
"X4762.1",0.304347826086956,0.449275362318841,0.61388253379625
"X3039",0.202898550724638,0.231884057971014,0.693660765092194
"X1023",0.695652173913043,0.521739130434783,0.325837582889203
"X3039.1",0.202898550724638,0.231884057971014,0.68187213980874
"X1023.1",0.695652173913043,0.521739130434783,0.602187511911384
"X621",0.884057971014493,0.173913043478261,0.476717092611702
"X2292",0.72463768115942,0.623188405797101,0.188874466197508
"X621.1",0.884057971014493,0.173913043478261,0.555306199292294
"X2292.1",0.72463768115942,0.623188405797101,0.357462472047463
"X4429",0.855072463768116,0.463768115942029,0.500040181987701
"X4884",0.27536231884058,0.608695652173913,0.418072423770075
"X4429.1",0.855072463768116,0.463768115942029,0.392658039382588
"X4884.1",0.27536231884058,0.608695652173913,0.411924447074765
"X2869",0.811594202898551,0.434782608695652,0.486208873262527
"X1709",0.347826086956522,0.797101449275362,0.417582969992573
"X2869.1",0.811594202898551,0.434782608695652,0.48304746277705
"X1709.1",0.347826086956522,0.797101449275362,0.395841480101393
"X4676",0.652173913043478,0.217391304347826,0.499918829789511
"X2066",0.666666666666667,0.782608695652174,0.588366020986712
"X4676.1",0.652173913043478,0.217391304347826,0.616458544480582
"X2066.1",0.666666666666667,0.782608695652174,0.436966024405304
"X710",0.753623188405797,0.0724637681159421,1.06186359961149
"X63",0.681159420289855,0.666666666666667,0.341127023516587
"X710.1",0.753623188405797,0.0724637681159421,0.947421097247157
"X63.1",0.681159420289855,0.666666666666667,0.329158030268761
"X4814",0.971014492753623,0.652173913043478,0.541650979135003
"X3061",0.405797101449275,0.942028985507246,0.726852028123562
"X4814.1",0.971014492753623,0.652173913043478,0.533864815442265
"X3061.1",0.405797101449275,0.942028985507246,0.627447092301393
"X494",0.666666666666667,0.579710144927536,0.623633474359313
"X4741",0.623188405797101,0.927536231884058,0.695640025533573
"X494.1",0.666666666666667,0.579710144927536,0.403253889354077
"X4741.1",0.623188405797101,0.927536231884058,0.53238885708347
"X2135",0.811594202898551,0.521739130434783,0.586469979496995
"X3606",0.333333333333333,0.0724637681159421,0.47648155441591
"X2135.1",0.811594202898551,0.521739130434783,0.443560429053797
"X3606.1",0.333333333333333,0.0724637681159421,0.756717908745498
"X2369",0.550724637681159,0.405797101449275,0.482988487057022
"X991",0.971014492753623,0.304347826086956,0.351698112155439
"X2369.1",0.550724637681159,0.405797101449275,0.344244731322992
"X991.1",0.971014492753623,0.304347826086956,0.462851224334369
"X2315",0.521739130434783,0.347826086956522,0.538447647641309
"X1092",0.855072463768116,0.0434782608695652,0.469917572761231
"X2315.1",0.521739130434783,0.347826086956522,0.351948045915897
"X1092.1",0.855072463768116,0.0434782608695652,0.883107304082394
"X829",0.550724637681159,0.478260869565217,0.535887540556589
"X2743",0.855072463768116,0.753623188405797,0.3938417816579
"X829.1",0.550724637681159,0.478260869565217,0.370428156030249
"X2743.1",0.855072463768116,0.753623188405797,0.377066898496439
"X2168",0.36231884057971,0.304347826086956,0.587871912275138
"X368",0.72463768115942,0.144927536231884,0.791398559214034
"X2168.1",0.36231884057971,0.304347826086956,0.466418902599806
"X368.1",0.72463768115942,0.144927536231884,0.679559971908287
"X2441",0.63768115942029,0.159420289855072,0.512373755236291
