"","x","y","z"
"X1301",0.246376811594203,0.231884057971014,0.616297015486158
"X1824",0.565217391304348,0.681159420289855,0.732647852624394
"X2806",0.768115942028985,0.521739130434783,0.438569429605446
"X4448",0.0434782608695652,0.536231884057971,0.649347911892441
"X988",0.492753623188406,0.246376811594203,0.369658683899977
"X4398",0.91304347826087,0.289855072463768,0.354589677573328
"X4624",0.217391304347826,0.405797101449275,0.511452598479272
"X3234",0.36231884057971,0.0724637681159421,0.402122154215996
"X3078",0.376811594202899,0.159420289855072,0.492713989870976
"X303",0.840579710144928,0.884057971014493,-0.0503645632950293
"X1008",0.753623188405797,0.173913043478261,0.888768222591068
"X864",0.231884057971014,0.884057971014493,0.194571835643662
"X3359",0.666666666666667,0.144927536231884,0.706763030937412
"X1878",0.985507246376812,0.159420289855072,0.22227377170957
"X3762",0,0.840579710144928,0.916865340000611
"X2432",0.0724637681159421,0.434782608695652,0.500135794434943
"X3505",0.652173913043478,0.101449275362319,0.491140648625879
"X4844",0.0579710144927536,0.405797101449275,0.454537480204497
"X1856",0.521739130434783,0.376811594202899,0.504059953227256
"X3795",0.898550724637681,0.347826086956522,0.347581668144928
"X4562",0.0144927536231884,0.710144927536232,0.6350780610781
"X1036",0.652173913043478,0.507246376811594,0.419092724902622
"X3179",0.405797101449275,0.231884057971014,0.25571925183604
"X613",0.507246376811594,0.101449275362319,0.357332466461445
"X1303",0.521739130434783,0.159420289855072,0.241645220287249
"X1883",0.971014492753623,0.333333333333333,0.452324651833719
"X66",0.318840579710145,0.0724637681159421,0.734859750728131
"X1864",0.594202898550725,0.0724637681159421,0.174798913809878
"X4238",0.942028985507246,0.202898550724638,0.37404744469009
"X1658",0.710144927536232,0.318840579710145,0.744151764523763
"X2348",0.202898550724638,0.811594202898551,0.406330176607215
"X2920",0.115942028985507,0.753623188405797,0.427903038464916
"X2403",0.260869565217391,0.231884057971014,0.854359615117444
"X907",0.333333333333333,0.565217391304348,0.630615800536485
"X4026",0.304347826086956,0.0144927536231884,0.91648814507722
"X3253",0.956521739130435,0.449275362318841,0.641628194523578
"X3864",0.855072463768116,0.869565217391304,0.462755894297456
"X525",0.27536231884058,0.260869565217391,0.718552209816156
"X3519",0.0434782608695652,0.623188405797101,0.367216400736614
"X2000",0.0579710144927536,0.376811594202899,0.519155431842977
"X3990",0.956521739130435,0.0289855072463768,0.192171114770259
"X3145",0.0869565217391304,0.115942028985507,0.33515956914976
"X3804",0,0.101449275362319,0.145442356778914
"X2687",0.869565217391304,0.956521739130435,0.281645309713639
"X2573",0.0144927536231884,0.0434782608695652,0.232891265510642
"X3833",0.0724637681159421,0.188405797101449,0.379849207636087
"X114",0.115942028985507,0,0.41850683493163
"X2316",0.550724637681159,0.318840579710145,0.403909792621901
"X3554",0.956521739130435,0.753623188405797,0.507398009008851
"X3361",0.318840579710145,0.260869565217391,0.471011922768191
"X1301.1",0.246376811594203,0.231884057971014,0.528957233362713
"X1824.1",0.565217391304348,0.681159420289855,0.527483064932922
"X2806.1",0.768115942028985,0.521739130434783,0.437338908996435
"X4448.1",0.0434782608695652,0.536231884057971,0.620520007569815
"X988.1",0.492753623188406,0.246376811594203,0.244026455781885
"X4398.1",0.91304347826087,0.289855072463768,0.577673701025917
"X4624.1",0.217391304347826,0.405797101449275,0.432028553245441
"X3234.1",0.36231884057971,0.0724637681159421,0.439285402678898
"X3078.1",0.376811594202899,0.159420289855072,0.366241128798939
"X303.1",0.840579710144928,0.884057971014493,0.15848238329455
"X1008.1",0.753623188405797,0.173913043478261,0.708755246083436
"X864.1",0.231884057971014,0.884057971014493,0.153945024944763
"X3359.1",0.666666666666667,0.144927536231884,0.553248856316821
"X1878.1",0.985507246376812,0.159420289855072,0.24483785869611
"X3762.1",0,0.840579710144928,0.872118389717071
"X2432.1",0.0724637681159421,0.434782608695652,0.576525820850346
"X3505.1",0.652173913043478,0.101449275362319,0.41842926141003
"X4844.1",0.0579710144927536,0.405797101449275,0.491707476143122
"X1856.1",0.521739130434783,0.376811594202899,0.299085588386964
"X3795.1",0.898550724637681,0.347826086956522,0.474662756691423
"X4562.1",0.0144927536231884,0.710144927536232,0.645741250806032
"X1036.1",0.652173913043478,0.507246376811594,0.432028443018123
"X3179.1",0.405797101449275,0.231884057971014,0.328694518442616
"X613.1",0.507246376811594,0.101449275362319,0.15990017975544
"X1303.1",0.521739130434783,0.159420289855072,0.231446015916201
"X1883.1",0.971014492753623,0.333333333333333,0.228279534640783
"X66.1",0.318840579710145,0.0724637681159421,0.628761615549266
"X1864.1",0.594202898550725,0.0724637681159421,0.462789122687213
"X4238.1",0.942028985507246,0.202898550724638,0.307745003489219
"X1658.1",0.710144927536232,0.318840579710145,0.664911368740723
"X2348.1",0.202898550724638,0.811594202898551,0.249295873051286
"X2920.1",0.115942028985507,0.753623188405797,0.410798627674566
"X2403.1",0.260869565217391,0.231884057971014,0.711046768685604
"X907.1",0.333333333333333,0.565217391304348,0.49751791084586
"X4026.1",0.304347826086956,0.0144927536231884,0.91558512096764
"X3253.1",0.956521739130435,0.449275362318841,0.453843253544644
"X3864.1",0.855072463768116,0.869565217391304,0.276016084279022
"X525.1",0.27536231884058,0.260869565217391,0.536169113723759
"X3519.1",0.0434782608695652,0.623188405797101,0.307243906589305
"X2000.1",0.0579710144927536,0.376811594202899,0.503950207255332
"X3990.1",0.956521739130435,0.0289855072463768,0.186884539540657
"X3145.1",0.0869565217391304,0.115942028985507,0.5236026294955
"X3804.1",0,0.101449275362319,0.109820576824567
"X2687.1",0.869565217391304,0.956521739130435,0.446062860463823
"X2573.1",0.0144927536231884,0.0434782608695652,0.159803131302337
"X3833.1",0.0724637681159421,0.188405797101449,0.27633258534213
"X114.1",0.115942028985507,0,0.551605812902928
"X2316.1",0.550724637681159,0.318840579710145,0.548439696733667
"X3554.1",0.956521739130435,0.753623188405797,0.537216688994648
"X3361.1",0.318840579710145,0.260869565217391,0.610262897750045
"X2317",0.391304347826087,0.27536231884058,0.520717705707877
"X2317.1",0.391304347826087,0.27536231884058,0.431665458165751
"X4177",0.898550724637681,1,0.609749898649104
"X4177.1",0.898550724637681,1,0.589289821556761
"X2124",0.318840579710145,0.927536231884058,0.19416381322383
"X2124.1",0.318840579710145,0.927536231884058,0.291160907849457
"X1187",0.884057971014493,0.304347826086956,0.486701214818875
"X1187.1",0.884057971014493,0.304347826086956,0.561811811650911
"X343",0.188405797101449,0.536231884057971,0.368153956283075
"X343.1",0.188405797101449,0.536231884057971,0.468014021337613
"X482",0.594202898550725,0.971014492753623,0.699019103149873
"X482.1",0.594202898550725,0.971014492753623,0.725083235375229
"X1533",0.942028985507246,0.942028985507246,0.747896991430446
"X1533.1",0.942028985507246,0.942028985507246,0.624030136683836
"X2512",0.63768115942029,0.91304347826087,0.372362038002343
"X2512.1",0.63768115942029,0.91304347826087,0.413591839267265
"X3206",0.956521739130435,0.811594202898551,0.547517312246759
"X3206.1",0.956521739130435,0.811594202898551,0.874470954795784
"X1970",0.739130434782609,1,0.0241175444212878
"X1970.1",0.739130434782609,1,-0.0232103312014924
"X4419",0.405797101449275,0.594202898550725,0.509172150933803
"X4419.1",0.405797101449275,0.594202898550725,0.489426548859922
"X1421",0.188405797101449,0.797101449275362,0.293551288881015
"X1421.1",0.188405797101449,0.797101449275362,0.283233660372592
"X2221",0.347826086956522,0.985507246376812,0.316108133310259
"X2221.1",0.347826086956522,0.985507246376812,0.342169358290597
"X1608",0.27536231884058,0.884057971014493,0.124069094011944
"X1608.1",0.27536231884058,0.884057971014493,0.115999493787663
"X3148",0.0724637681159421,0.985507246376812,0.752758296493111
"X3148.1",0.0724637681159421,0.985507246376812,0.64077073358077
"X1248",0.202898550724638,0.782608695652174,0.442399791440721
"X1248.1",0.202898550724638,0.782608695652174,0.307990262233044
"X2314",0.623188405797101,0.376811594202899,0.579535184636212
"X2314.1",0.623188405797101,0.376811594202899,0.444027204850084
"X3704",0.347826086956522,0.666666666666667,0.244717674772723
"X3704.1",0.347826086956522,0.666666666666667,0.470572668107543
"X408",0.536231884057971,0.91304347826087,0.951002001786881
"X408.1",0.536231884057971,0.91304347826087,0.830244727672075
"X4229",0.347826086956522,0.36231884057971,0.480896366794723
"X4229.1",0.347826086956522,0.36231884057971,0.55127569614084
"X1638",0.91304347826087,0.492753623188406,0.500096618755794
"X1638.1",0.91304347826087,0.492753623188406,0.402373989367209
"X4054",0,1,1.14719836411933
"X4054.1",0,1,0.958961009698298
"X1674",0.579710144927536,0.72463768115942,0.446697264737804
"X1674.1",0.579710144927536,0.72463768115942,0.464996403995894
"X1612",0.0579710144927536,0.768115942028985,0.670419348673976
"X1612.1",0.0579710144927536,0.768115942028985,0.756792581213467
"X2299",0.753623188405797,0.927536231884058,0.222595158793849
"X2299.1",0.753623188405797,0.927536231884058,0.10879644356524
"X4305",0.478260869565217,0.318840579710145,0.464198328036393
"X4305.1",0.478260869565217,0.318840579710145,0.448950166887715
"X4170",0.608695652173913,0.623188405797101,0.532135444501869
"X4170.1",0.608695652173913,0.623188405797101,0.526721347753963
"X1881",0.144927536231884,0.971014492753623,0.456709044961221
"X1881.1",0.144927536231884,0.971014492753623,0.0609355053071991
"X3749",0.608695652173913,0.536231884057971,0.523486219241494
"X3749.1",0.608695652173913,0.536231884057971,0.466440622613182
"X4632",0.739130434782609,0.840579710144928,0.0511627359646452
"X4632.1",0.739130434782609,0.840579710144928,0.15636279341559
"X2096",0.710144927536232,0.971014492753623,0.115595847203025
"X2096.1",0.710144927536232,0.971014492753623,0.0837386683320845
"X3434",0.594202898550725,0.188405797101449,0.490285963658854
"X3434.1",0.594202898550725,0.188405797101449,0.460608833189404
"X1928",0.260869565217391,0.289855072463768,0.541608936865516
"X1928.1",0.260869565217391,0.289855072463768,0.706828050991349
"X1568",0.666666666666667,0.739130434782609,0.501524826033993
"X1568.1",0.666666666666667,0.739130434782609,0.304288135552478
"X3647",0.376811594202899,0.202898550724638,0.453205820838179
"X3647.1",0.376811594202899,0.202898550724638,0.6433397277878
"X976",0.507246376811594,0.594202898550725,0.617492242190347
"X976.1",0.507246376811594,0.594202898550725,0.658193589375693
"X3424",0.971014492753623,0.420289855072464,0.629717202650385
"X3424.1",0.971014492753623,0.420289855072464,0.466798942468054
"X586",0.565217391304348,0.492753623188406,0.522966287542899
"X586.1",0.565217391304348,0.492753623188406,0.604373418544349
"X1182",0.811594202898551,0.333333333333333,0.602389565481812
"X1182.1",0.811594202898551,0.333333333333333,0.639874704783115
"X690",0.449275362318841,0.623188405797101,0.519739433375679
"X690.1",0.449275362318841,0.623188405797101,0.490781949255543
"X1153",0.420289855072464,0.797101449275362,0.632980159801622
"X1153.1",0.420289855072464,0.797101449275362,0.581364692489714
"X284",0.855072463768116,0.72463768115942,0.504079006674625
"X284.1",0.855072463768116,0.72463768115942,0.360633232386627
"X3089",0.652173913043478,0.594202898550725,0.404965578884122
"X3089.1",0.652173913043478,0.594202898550725,0.392816308074127
"X4213",0.652173913043478,0.405797101449275,0.629885608967937
"X4213.1",0.652173913043478,0.405797101449275,0.478648492476925
"X3744",0.202898550724638,0.927536231884058,0.0833659659658073
"X3744.1",0.202898550724638,0.927536231884058,0.130191434761797
"X3832",0.855072463768116,0.492753623188406,0.45396476030658
"X3832.1",0.855072463768116,0.492753623188406,0.669338527615376
"X2188",0.463768115942029,0.956521739130435,0.961538363893858
"X2188.1",0.463768115942029,0.956521739130435,0.820173273083486
"X4841",0.0869565217391304,0.420289855072464,0.516466925330151
"X4841.1",0.0869565217391304,0.420289855072464,0.512023441416126
"X3894",0.0144927536231884,0.0869565217391304,0.278296914143224
"X3894.1",0.0144927536231884,0.0869565217391304,0.134788706425002
"X2905",0.36231884057971,0.594202898550725,0.57697688951746
"X2905.1",0.36231884057971,0.594202898550725,0.612006991393066
"X3143",0.376811594202899,0.333333333333333,0.68628935661035
"X3143.1",0.376811594202899,0.333333333333333,0.485050383016799
"X1695",0.507246376811594,0.840579710144928,0.790763726885884
"X1695.1",0.507246376811594,0.840579710144928,0.907001522455518
"X1297",0.623188405797101,0.72463768115942,0.544378716420454
"X1297.1",0.623188405797101,0.72463768115942,0.537380540681997
"X4762",0.304347826086956,0.449275362318841,0.662756468445849
"X4762.1",0.304347826086956,0.449275362318841,0.61388253379625
"X3039",0.202898550724638,0.231884057971014,0.693660765092194
"X3039.1",0.202898550724638,0.231884057971014,0.528523361943766
"X1023",0.695652173913043,0.521739130434783,0.479186360754177
"X1023.1",0.695652173913043,0.521739130434783,0.602187511911384
"X621",0.884057971014493,0.173913043478261,0.476717092611702
"X621.1",0.884057971014493,0.173913043478261,0.297029959698394
"X2292",0.72463768115942,0.623188405797101,0.447150705791408
"X2292.1",0.72463768115942,0.623188405797101,0.357462472047463
"X4429",0.855072463768116,0.463768115942029,0.500040181987701
"X4429.1",0.855072463768116,0.463768115942029,0.499780601815895
"X2869",0.811594202898551,0.434782608695652,0.419802224655926
"X2869.1",0.811594202898551,0.434782608695652,0.520776810393923
"X4676",0.652173913043478,0.217391304347826,0.504554505171794
"X4676.1",0.652173913043478,0.217391304347826,0.534571366909524
"X4884",0.27536231884058,0.608695652173913,0.374195099457892
"X4884.1",0.27536231884058,0.608695652173913,0.38563188178992
"X1709",0.347826086956522,0.797101449275362,0.382930432872561
"X1709.1",0.347826086956522,0.797101449275362,0.621464772213464
"X2066",0.666666666666667,0.782608695652174,0.466371396336881
"X2066.1",0.666666666666667,0.782608695652174,0.436966024405304
"X710",0.753623188405797,0.0724637681159421,1.06186359961149
"X710.1",0.753623188405797,0.0724637681159421,0.800800979725341
"X63",0.681159420289855,0.666666666666667,0.487747141038403
"X63.1",0.681159420289855,0.666666666666667,0.329158030268761
"X4814",0.971014492753623,0.652173913043478,0.541650979135003
"X4814.1",0.971014492753623,0.652173913043478,0.640994094012
"X494",0.666666666666667,0.579710144927536,0.420352164801418
"X494.1",0.666666666666667,0.579710144927536,0.428076507548984
"X2135",0.811594202898551,0.521739130434783,0.634586349867131
"X2135.1",0.811594202898551,0.521739130434783,0.646715989828274
"X3061",0.405797101449275,0.942028985507246,0.602624474106487
"X3061.1",0.405797101449275,0.942028985507246,0.671882530622761
"X4741",0.623188405797101,0.927536231884058,0.635394015202294
"X4741.1",0.623188405797101,0.927536231884058,0.349589473396111
"X2369",0.550724637681159,0.405797101449275,0.400936754619023
"X2369.1",0.550724637681159,0.405797101449275,0.538278117585626
"X2315",0.521739130434783,0.347826086956522,0.430800381897035
"X2315.1",0.521739130434783,0.347826086956522,0.362308496301165
"X829",0.550724637681159,0.478260869565217,0.386965676432508
"X829.1",0.550724637681159,0.478260869565217,0.568370658749598
"X3606",0.333333333333333,0.0724637681159421,0.809075543961168
"X3606.1",0.333333333333333,0.0724637681159421,0.44398728035768
"X2168",0.36231884057971,0.304347826086956,0.471358610419569
"X2168.1",0.36231884057971,0.304347826086956,0.705959679862655
"X2441",0.63768115942029,0.159420289855072,0.571641005688705
"X2441.1",0.63768115942029,0.159420289855072,0.502934753232479
"X991",0.971014492753623,0.304347826086956,0.264908721615021
"X991.1",0.971014492753623,0.304347826086956,0.344886970523674
"X1092",0.855072463768116,0.0434782608695652,0.765019536494876
"X1092.1",0.855072463768116,0.0434782608695652,0.708819061893459
"X2843",0.289855072463768,0.318840579710145,0.56390844481481
"X2843.1",0.289855072463768,0.318840579710145,0.517322392582977
"X2743",0.855072463768116,0.753623188405797,0.403280783661712
