"nums","errors"
50,0.107874761760369
52,0.107675621052873
54,0.107377209060717
56,0.107558521711162
58,0.107016288490058
60,0.10731508429219
62,0.107422017754504
64,0.107366634712588
66,0.107615366544748
68,0.107718562722069
70,0.107543517545405
72,0.108126723770073
74,0.10807628926341
76,0.107938299471596
78,0.107835175864365
80,0.107830388474788
82,0.107808326767455
84,0.108392551269003
86,0.108459982321593
88,0.108539565938168
90,0.108744148417425
92,0.108711561244555
94,0.109198382563356
96,0.109267436876708
98,0.109493430149816
100,0.109440331951419
102,0.109611485165513
104,0.109373949643681
106,0.109336447802419
108,0.109526792972664
110,0.109441276657365
112,0.10920288413029
114,0.109308872895225
116,0.109482857398546
118,0.109405852650473
120,0.109209886568311
122,0.109449205932457
124,0.109443426612771
126,0.109353232945509
128,0.10934837214787
130,0.109503997977887
132,0.10947895343084
134,0.109816247829315
136,0.109660800407555
138,0.109492180016906
140,0.109483625475891
142,0.109332107727221
144,0.109702813375482
146,0.109668262855906
148,0.109766378301896
150,0.109628009232868
152,0.109574677199498
154,0.10969070143052
156,0.109632706534351
158,0.109639586962349
160,0.109724954182412
162,0.109784902912343
164,0.11011903565651
166,0.110137347363022
168,0.110381428064388
170,0.110255508657446
