"nums","errors"
50,0.0240838306918351
52,0.0239139035662873
54,0.0226669960345875
56,0.0220435362266057
58,0.0213726902193414
60,0.0211756487101554
62,0.0204329014786704
64,0.0206869324536014
66,0.0217046071247479
68,0.0217922209911367
70,0.0218290172964116
72,0.0218624661128137
74,0.0214222371441349
76,0.0211497412227537
78,0.0202081407955993
80,0.0201197910557477
82,0.0199423167740054
84,0.0200846995390253
86,0.0200029537829883
88,0.0200207570996651
90,0.0199720932543635
92,0.0199812595619023
94,0.0197350399843762
96,0.0191110412114033
98,0.0244903706526144
100,0.0237409163906918
102,0.0187158081212987
104,0.0198337073991042
106,0.0183795992654051
108,0.0181633953447017
110,0.018121720631846
112,0.0176988271116184
114,0.0178337768967384
116,0.017940359533244
118,0.0178491988746927
120,0.0180615920613829
122,0.0222463652735072
124,0.0181748741843215
126,0.0183241242282204
128,0.0201087265038392
130,0.0183443702059538
132,0.0183552592065713
134,0.0185120093788998
136,0.0182538825340617
138,0.0179790551616127
140,0.0177750275419274
142,0.017564282633044
144,0.0173731567803852
146,0.0167464221547668
148,0.0170130590308555
150,0.0167307707743162
152,0.0164778782236814
154,0.0161740193930913
156,0.015832469623148
158,0.0154947982830724
160,0.0154617426860642
162,0.0155840313587769
164,0.0154120900527173
166,0.0153168510466194
168,0.0153354886237751
170,0.0153325875357048
172,0.0151642909737515
174,0.0152051514126916
176,0.0149493824363779
178,0.0158239810320032
180,0.0149611994079197
182,0.0148246347907561
184,0.0147477619775381
186,0.0146374954332368
188,0.0145575033126038
190,0.014509160489308
192,0.0145390094551001
194,0.0159975782252077
196,0.0159660278892701
198,0.0140781294280675
200,0.0141778589930343
202,0.0145361981080173
204,0.0144873209335809
206,0.0144659583796076
208,0.014546369035
210,0.0145658058852725
212,0.0146746289750992
214,0.014617016295926
216,0.0145299303294792
218,0.0143110165955862
220,0.0146297751824044
222,0.0145565369497674
224,0.0145853394197361
226,0.0150775519292504
228,0.0151052332453075
230,0.0149715237094525
