"nums","errors"
50,0.0227615776517315
51,0.0216977246087534
52,0.0216279356884806
53,0.0215711599865351
54,0.0214845466957686
55,0.0214541354055877
56,0.0202297054447906
57,0.0200946866739791
58,0.0198485282502657
59,0.0196486019535758
60,0.0208112868354084
61,0.0204312304977493
62,0.0202835660210972
63,0.0202153738722127
64,0.0198327625462015
65,0.0199179456327753
66,0.0195404050428398
67,0.0194377637080955
68,0.0206970255364945
69,0.0206428108609171
70,0.0200798554242394
71,0.0200102005931728
72,0.0200097364050457
73,0.0275578820473283
74,0.0270602068152475
75,0.0320719751613376
76,0.026817833370284
77,0.0264852029552929
78,0.0259994148042495
79,0.0259139962309469
80,0.0318594000301791
81,0.0242620335300163
82,0.0207156868794869
83,0.0210660244200404
84,0.0215945528048732
85,0.0231697494272104
86,0.0232284868921045
87,0.0174349621523414
88,0.0173060735427037
89,0.017219114605292
90,0.0169331188114711
91,0.0168870553329544
92,0.0168901484662587
93,0.0162873479686618
94,0.0162936279426796
95,0.0161463329759256
96,0.0160974693620552
97,0.0161184659131414
98,0.0160998881145025
99,0.0160213062116435
100,0.0157459563274798
101,0.016059017053792
102,0.0160768807077121
103,0.0152135304291027
104,0.015157148809872
105,0.0151709774823995
106,0.0158297097803635
107,0.0157419558378432
108,0.0157790136191164
109,0.0157815727417744
110,0.015791485950383
111,0.0158174339499418
112,0.0158467967714082
113,0.0158739739596958
114,0.0158677850418352
115,0.0159042403402046
116,0.0158900941739917
117,0.0151988995101769
118,0.0152352992191658
119,0.015125821469556
120,0.0149856860176528
121,0.0148465827783421
122,0.0147761513817323
123,0.0148990089031778
124,0.0147947571758982
125,0.0152498019418748
126,0.015022276843894
127,0.0149947926583621
128,0.0149703614540419
129,0.0144765424355735
130,0.014508748812556
131,0.0147963540720089
132,0.0147396589559002
133,0.0145688574822353
134,0.0144586471266765
135,0.0144516515440841
136,0.014411415778675
137,0.014270544595263
138,0.0141807625180108
139,0.0140662379688146
140,0.0140652913414245
141,0.0140440474868143
142,0.0144744849084587
143,0.0144233343012521
144,0.0143630761678432
145,0.0141663094431871
146,0.0140824218063951
147,0.0140764331756569
148,0.0139242221712017
149,0.0138802897550625
150,0.0137396535317724
151,0.0137193602250456
152,0.0135232757973289
153,0.0133605643980847
154,0.0133362423468494
155,0.0133035985594759
156,0.0132475772990559
157,0.0132258863400146
158,0.0132051526295477
159,0.0131482120906622
160,0.0131084318455723
161,0.013089516476755
162,0.0127101822486261
163,0.0127029668109397
164,0.0124712110754497
165,0.0124386718833188
166,0.0124620811693339
167,0.0124124949098758
168,0.0123807551277775
169,0.012195473769208
170,0.0121444269112813
171,0.0121124286938006
172,0.0120660429291226
173,0.0118976528457976
174,0.0118832346579809
175,0.0118544805814936
176,0.0118436253935801
177,0.0118328300505339
178,0.0117559272431514
179,0.0116910928353618
180,0.0115877043926129
181,0.0115372836310526
182,0.0113598467613898
183,0.0113590636386793
184,0.0113253542275992
185,0.0113081748936774
186,0.0113073041041394
187,0.0112524526262856
188,0.0112571457136775
189,0.0112025292087635
190,0.0111825324296623
191,0.0111669140553581
192,0.0111118102979616
193,0.0111062582792171
194,0.0110831148658448
195,0.0109537302303695
196,0.0109555321586402
197,0.0109538157675294
198,0.0109571333207854
199,0.0109668961703655
200,0.0109754752129206
201,0.0107275773811325
202,0.010724480208388
203,0.0107183692332331
204,0.0107736800922018
205,0.0107928049003491
206,0.0108084001381862
207,0.0108340025379981
208,0.0108463381561093
209,0.0108573949209063
210,0.0108496118231583
211,0.0108366253553621
212,0.0107117141964479
213,0.0107198640845324
214,0.0105134818160792
215,0.0105588534673359
216,0.0105132012827777
217,0.0104752895199105
218,0.0104680429691996
219,0.0103791978133255
220,0.0103605875689318
221,0.0103212745544675
222,0.0102899458818521
223,0.0102225896868181
224,0.0102229928936446
225,0.0102218422205331
226,0.010229326982561
227,0.0104662908393896
228,0.010475884956622
229,0.0104438712593028
230,0.010448321311413
