"","x","y","z"
"X906",0.898550724637681,0.652173913043478,0.00609169883448074
"X3441",0.304347826086957,1,0.000727459715307736
"X2809",0.927536231884058,0.579710144927536,0.00633880737773019
"X823",0.507246376811594,0.811594202898551,0.0267386027274248
"X4622",0.289855072463768,0.0289855072463768,0.00213950143147268
"X4619",0.811594202898551,0.623188405797101,0.024447274151504
"X633",0.63768115942029,0.971014492753623,0.00138031734364894
"X4079",0.246376811594203,0.594202898550725,0.199579856450915
"X2290",0.782608695652174,0.927536231884058,0.00117059596965335
"X2690",0.710144927536232,0.0579710144927536,0.00321347875342411
"X2703",0.231884057971014,0.536231884057971,0.0808724742723395
"X1168",0.217391304347826,0.855072463768116,0.00286771049643908
"X3718",0,0.0579710144927536,0.000210994177023408
"X884",0.27536231884058,0.144927536231884,0.00947677757753763
"X1981",0.217391304347826,0.536231884057971,0.0718443456786554
"X4170",0.217391304347826,1,0.000429712335616746
"X4769",0.347826086956522,0.608695652173913,0.0823845418410924
"X1103",0.130434782608696,0.710144927536232,0.00629542564864369
"X2172",0.0869565217391304,0.289855072463768,0.00548196505776177
"X366",0.0434782608695652,0.971014492753623,0.000108771841770162
"X3231",0.956521739130435,0.985507246376812,8.00119740426736e-05
"X1891",0.231884057971014,0.202898550724638,0.0131429551797228
"X4083",0.434782608695652,0.507246376811594,0.0854406306992308
"X734",0.536231884057971,0.246376811594203,0.0728563436506956
"X1694",0.347826086956522,0,0.00192760370895987
"X2383",0.217391304347826,0.72463768115942,0.0147994630903337
"X728",0.623188405797102,0.91304347826087,0.00341089907674206
"X1740",0.608695652173913,0.0579710144927536,0.00514588872185519
"X4691",0.217391304347826,0.840579710144928,0.00343412709366311
"X645",0.565217391304348,0.956521739130435,0.00209552116630957
"X51",0.478260869565217,0.159420289855072,0.0535897234226349
"X802",0.173913043478261,0.782608695652174,0.00456214474253502
"X3945",0,0.289855072463768,0.00157368135772863
"X4229",0.971014492753623,0.72463768115942,0.00142871463635591
"X2503",0.72463768115942,0.898550724637681,0.00257601442147083
"X3052",0,0.159420289855072,0.000616870844887678
"X4108",0.956521739130435,0.202898550724638,0.00147100323064489
"X1386",0.434782608695652,0.782608695652174,0.106536405804762
"X3245",0.898550724637681,0.826086956521739,0.00137309102484503
"X732",0.608695652173913,0,0.00214764063865976
"X4772",0.159420289855072,0.681159420289855,0.0132416162548841
"X1444",0.898550724637681,0.521739130434783,0.0140099689528681
"X560",0.463768115942029,0.956521739130435,0.00226754957697358
"X793",0.942028985507246,0.855072463768116,0.000635990117576117
"X4585",0.840579710144928,0,0.000574773677267333
"X3860",0.0144927536231884,0.898550724637681,0.000228264600747884
"X4732",0.739130434782609,0.159420289855072,0.0128853515526068
"X1695",0.768115942028985,0.260869565217391,0.0335282444361049
"X2436",0.550724637681159,0.942028985507246,0.00268637561346432
"X3932",0.855072463768116,0.681159420289855,0.0089516476609426
"X35",0.72463768115942,0.565217391304348,0.0713281399418866
"X72",0.652173913043478,0.927536231884058,0.00245799532026295
"X3314",0.0434782608695652,0.478260869565217,0.00481065659941055
"X4507",0.101449275362319,0.753623188405797,0.00280829626519698
"X1335",0.811594202898551,0.753623188405797,0.00837530853834619
"X3934",0.782608695652174,0.449275362318841,0.134651399583134
"X3807",0.565217391304348,0.507246376811594,0.0854327905339719
"X4790",0.753623188405797,0.188405797101449,0.0177943826210711
"X2973",0.463768115942029,0.536231884057971,0.0854350362428775
"X3439",0.202898550724638,0.666666666666667,0.031036142348001
"X3727",0.449275362318841,0.173913043478261,0.133504749357391
"X4293",0.0144927536231884,0.869565217391304,0.000325538904489508
"X3025",0.27536231884058,0.884057971014493,0.00312108233502004
"X1260",0.318840579710145,0.289855072463768,0.0644506591891077
"X4155",0.159420289855072,0.710144927536232,0.0091923940557949
"X2116",0.797101449275362,0.260869565217391,0.0202466467038906
