"nums","errors"
50,0.0227615776517315
53,0.0215711599865351
56,0.0213977711737703
59,0.0211263985308544
62,0.0201815817596561
65,0.019739727040101
68,0.0192965630946682
71,0.027512795679468
74,0.0273204826636175
77,0.0266457812929181
80,0.0258352155665558
83,0.0214552498941841
86,0.0227177387946508
89,0.0172848358906422
92,0.0170096153488675
95,0.0167693772540822
98,0.0160386805006949
101,0.0162819605652329
104,0.0163515215722933
107,0.0159685939123848
110,0.0151855067454032
113,0.0158738639320525
116,0.0158901131875502
119,0.0150972684402597
122,0.0150548769185113
125,0.0148509640561915
128,0.0140790790353842
131,0.0145715439404247
134,0.0142976509597199
137,0.0151712773743585
140,0.0149558901241072
143,0.0146931025865546
146,0.0141274378034785
149,0.0137016384773931
152,0.013506236887056
155,0.0133035985594774
158,0.0132051640498424
161,0.0130895164767548
164,0.0124837985672632
167,0.0124107219269858
170,0.0121407061839721
173,0.0118976251913475
176,0.0118723106439257
179,0.0116910771791784
182,0.0113598467614903
185,0.0113389811451454
188,0.0112571457136791
191,0.0111374060704028
194,0.0109926259733571
197,0.0109588593176514
200,0.0107180533282298
203,0.0107363755755224
206,0.0107978274668655
209,0.0108169729062995
212,0.0106782218911776
215,0.0104677009419825
218,0.0103861504698937
221,0.0103376474094709
224,0.0102903238135673
227,0.0102341347525668
230,0.0104650027801992
233,0.0104361447954964
236,0.0104644537588356
239,0.0103829746719719
242,0.0100483595429603
245,0.00993339207885549
248,0.00950368297046399
251,0.00944208253352918
254,0.00937317256742086
257,0.00937954381927476
260,0.00934870273664982
263,0.00928655820229146
266,0.00933171416561277
269,0.00924008905745632
272,0.00908832737507469
275,0.00909641213813844
278,0.00904365179047203
281,0.00890752528517203
284,0.00903663391767122
287,0.00900496115047046
290,0.00895882334543981
293,0.00946727053773387
296,0.00935840533162342
299,0.00933209973207282
302,0.00934169486442457
305,0.00932980925496094
308,0.00929449608050303
311,0.00928904410166157
314,0.00926017608476549
317,0.00919975141241963
320,0.00917881897411334
