"nums","errors"
50,0.0196315873883845
51,0.0205462133657743
52,0.0223481799668916
53,0.0171261927335586
54,0.0200081207991757
55,0.019404923754378
56,0.0159715496210597
57,0.016063142785468
58,0.0161548772153725
59,0.01573400450643
60,0.0157428274343748
61,0.0157607184307632
62,0.0157494401648261
63,0.0146572777768782
64,0.0145658181663062
65,0.0145328491639359
66,0.0145089426166312
67,0.014165007790931
68,0.0142686158272649
69,0.0139313296855496
70,0.013933358667879
71,0.0139704282202955
72,0.0141805892109309
73,0.0248736403196758
74,0.0244430773961353
75,0.0242483491155664
76,0.0236573338816724
77,0.0233063884760998
78,0.0159198048853988
79,0.0156608487230089
80,0.0157395281809576
81,0.0154887395276551
82,0.0154922528944105
83,0.019433251419904
84,0.0192741276928532
85,0.0188310766697483
86,0.0189130775053926
87,0.0185684705975644
88,0.018591350429879
89,0.0185615254292544
90,0.0183140439790436
91,0.0179268752836513
92,0.017825279350164
93,0.0178720492644295
94,0.0178831542091458
95,0.0179313730322272
96,0.0177848162695178
97,0.0176964007809759
98,0.0176769380390411
99,0.0176922515194482
100,0.0175839104732252
101,0.0177579914765422
102,0.0175500039889194
103,0.0171743927033455
104,0.0172249696030358
105,0.0171977444237217
106,0.0177086811258919
107,0.0177383508895625
108,0.0177463084014085
109,0.0176810900848941
110,0.0177044499619806
