"nums","errors"
50,0.0523098200062628
53,0.0338361746594675
56,0.0350997840948066
59,0.0311164109609093
62,0.0318155409901758
65,0.029606645323407
68,0.0350536318659746
71,0.0284503062188183
74,0.0284159653093102
77,0.0283702717167959
80,0.0289361725094352
83,0.0303348633003791
86,0.0278131058344806
89,0.0279718457624363
92,0.0281290555682724
95,0.0272184923495213
98,0.0270384399605913
101,0.0266654393384281
104,0.0280860480097762
107,0.0281810297658576
110,0.0278918091957354
113,0.0289461280832736
116,0.0263157540784617
119,0.0257683000639092
122,0.0256841598530674
125,0.0252238541267167
128,0.0241188716733487
131,0.0238959487094509
134,0.0226987291451076
137,0.0229228227947816
140,0.0230398475562805
143,0.0230912805539753
146,0.023544535367065
149,0.0233259169059725
152,0.0231837787335119
155,0.023411952670055
158,0.0226087841928173
161,0.0226350442013767
164,0.0230619661986366
167,0.0218998815588578
170,0.0226798224564066
173,0.0225904505575808
176,0.0229740593339487
179,0.0230470457835388
182,0.0230561053547989
185,0.023034140625566
188,0.0233361387698887
191,0.0213836761762486
194,0.0218883169234298
197,0.0218500277280042
200,0.0217262089829954
203,0.0225894711842362
206,0.0216757999368181
209,0.0218727556878224
212,0.0220273911247485
215,0.0216954178379367
218,0.0210671256801
221,0.0209320204590276
224,0.0209771590989668
227,0.0210947142811793
230,0.0209049324763126
