"nums","errors"
50,0.234413863262503
52,0.228338911637252
54,0.212291006025172
56,0.208578295201518
58,0.201609823381134
60,0.192820943543593
62,0.188862375256577
64,0.184858418834921
66,0.163188514508306
68,0.160162727376391
70,0.157563703630905
72,0.157321713754573
74,0.155064040702405
76,0.154716441401243
78,0.152108214593828
80,0.153002408231595
82,0.15317231944789
84,0.149860868203237
86,0.144283028716247
88,0.13995064191284
90,0.138573151827527
92,0.13640167572678
94,0.13559350076415
96,0.134483445931813
98,0.133757033283332
100,0.13172990922843
102,0.127679217585799
104,0.126675093911564
106,0.125785972097844
108,0.12208072237275
110,0.122471556978619
112,0.120706124667117
114,0.120360318871619
116,0.115629736513502
118,0.114401080912707
120,0.109536521154936
122,0.109844035361958
124,0.109681541041434
126,0.107943569246926
128,0.108438616486573
130,0.106778679953044
132,0.105995111754565
134,0.105978906206202
136,0.105175555415707
138,0.104896071033573
140,0.10395778521218
142,0.102389408498088
144,0.102397641464128
146,0.101511210460822
148,0.100945325439623
150,0.100539752043836
152,0.100705721273275
154,0.0986622869206642
156,0.0970132547355203
158,0.096897748062067
160,0.0973142846363346
162,0.0969083975057945
164,0.0967721793510873
166,0.0951216451935166
168,0.0931783522197035
170,0.0931255686487569
