"nums","errors"
50,0.0796316318516536
52,0.0592272113013336
54,0.0622753154677143
56,0.0574383948947104
58,0.0447894614053137
60,0.0467874383118307
62,0.0469204118244676
64,0.0449093318073034
66,0.051404293473784
68,0.0384532769780795
70,0.038057331329408
72,0.0387453287137078
74,0.037952414380658
76,0.0379507549615413
78,0.0384633205492781
80,0.0391244722107483
82,0.0382968761671954
84,0.0384896213588007
86,0.0370987613050981
88,0.0353440150866794
90,0.0347532958379574
92,0.0344102024823934
94,0.03442357475389
96,0.0345719637052631
98,0.0346828612465855
100,0.0340731515241759
102,0.0338699747508358
104,0.0331942640228917
106,0.0330653599749617
108,0.0347688662749758
110,0.0350211715277127
112,0.0354808175476321
114,0.035494665507108
116,0.0356109273712653
118,0.0354009644317745
120,0.0350364591838174
122,0.0343687714829359
124,0.0343597094544564
126,0.0343088172959879
128,0.034403928474101
130,0.0344157382540842
132,0.0339827985755748
134,0.0323835774470139
136,0.0325179256916775
138,0.031836067338152
140,0.0311737885491808
142,0.0311812876414599
144,0.0311155788779024
146,0.0307065505042748
148,0.0303587395487628
150,0.0299404003419936
152,0.0298767814355003
154,0.0300968170895005
156,0.0295242396381696
158,0.0302483326359465
160,0.0304615861744202
162,0.0307970284670939
164,0.0306664096904337
166,0.0309455730945062
168,0.0312271487482086
170,0.0310385450713188
172,0.0300926620244332
174,0.0293546074658292
176,0.0296317607527644
178,0.0296512732986483
180,0.0297176161572821
182,0.029242595807632
184,0.0294689913663282
186,0.0288928674288303
188,0.0291741873326208
190,0.0291338803316616
192,0.0290190666895287
194,0.0290519237494568
196,0.0287497648382356
198,0.0283497600924934
200,0.0283903846197811
202,0.0279058667056494
204,0.0285414570899519
206,0.028483486547415
208,0.0289463108343956
210,0.0288688550563564
212,0.0284444950546839
214,0.0280372677834852
216,0.0279627726100591
218,0.0281845431715509
220,0.0288454835494849
222,0.028503528972941
224,0.0276785538960368
226,0.027552797213658
228,0.0267014120397273
230,0.0267724076017616
