"","x","y","z"
"X824",0.550724637681159,0.956521739130435,0.855433679044547
"X3957",0.115942028985507,0.0289855072463768,0.547106656670448
"X1886",0.173913043478261,0.376811594202899,0.56382297385935
"X1605",0.144927536231884,0.101449275362319,0.654297740445306
"X2948",0.666666666666667,0.101449275362319,0.647159370077765
"X2959",0.492753623188406,0.971014492753623,0.953383808456778
"X610",0.0144927536231884,0.869565217391304,0.785326447873015
"X1442",0.608695652173913,0.63768115942029,0.526346535975935
"X2826",0.0144927536231884,0.159420289855072,0.244507832961944
"X3087",0.144927536231884,0.36231884057971,0.543659572269946
"X2504",0,0.594202898550725,0.564756836959155
"X2470",0.0724637681159421,0.695652173913043,0.559394807603077
"X2611",1,0.0724637681159421,0.123658699893211
"X2724",0.695652173913043,0.347826086956522,0.57802784429401
"X4241",0.333333333333333,0.768115942028985,0.412393581377118
"X4054",0,1,0.981467601748034
"X545",1,0.840579710144928,0.773382255675041
"X3437",0.318840579710145,0.347826086956522,0.563121164434502
"X4382",0.652173913043478,0.463768115942029,0.506476797830061
"X1366",0.869565217391304,0.0869565217391304,0.602067767610903
"X1114",0.391304347826087,0.942028985507246,0.608537824092664
"X75",0.0434782608695652,0.971014492753623,0.815462027019395
"X630",0.36231884057971,0.115942028985507,0.527270416165498
"X456",0.231884057971014,0,1
"X1156",0,0.36231884057971,0.403925198650558
"X3857",0.594202898550725,0.231884057971014,0.410263200149655
"X2924",0.811594202898551,0.681159420289855,0.388903237468277
"X4436",0.695652173913043,0.623188405797101,0.437577874015072
"X2731",0.0724637681159421,0.91304347826087,0.651199860476537
"X3682",0.27536231884058,0.420289855072464,0.5512929457564
"X1847",0.159420289855072,0.231884057971014,0.623247353104229
"X1818",0.695652173913043,0.855072463768116,0.288906036012932
"X829",0.550724637681159,0.478260869565217,0.487391014438909
"X2207",0.536231884057971,0.0144927536231884,0.0666357046080445
"X1258",0.492753623188406,0.666666666666667,0.622252932303206
"X1636",0.579710144927536,0.333333333333333,0.429270341486644
"X4327",0.985507246376812,0.942028985507246,0.869891499438345
"X983",0.333333333333333,0.463768115942029,0.510673325546588
"X2817",0.231884057971014,0.115942028985507,0.834516546367524
"X1010",0.579710144927536,0.289855072463768,0.4086473765207
"X1368",0.318840579710145,0.376811594202899,0.550496810648763
"X3821",0.36231884057971,0.72463768115942,0.486100323318846
"X841",0.811594202898551,0.768115942028985,0.325959808912691
"X2773",0.942028985507246,0.434782608695652,0.474126054798093
"X2037",0.376811594202899,0.826086956521739,0.524849303267871
"X1300",0.72463768115942,0.434782608695652,0.541835360153417
"X233",0.63768115942029,0.608695652173913,0.493646479294108
"X503",0.869565217391304,0.144927536231884,0.582507344012186
"X1524",1,0.91304347826087,0.857602067172601
"X3884",0.681159420289855,0.420289855072464,0.532247619762485
"X1611",1,0.27536231884058,0.335817221442083
"X806",0.869565217391304,1,0.362578190120814
"X2583",0.231884057971014,0.956521739130435,0.0679967498310579
"X1525",1,0.550724637681159,0.53454215856833
"X3225",0.927536231884058,0.0144927536231884,0.30601692289084
"X1143",0.768115942028985,0.985507246376812,0.0235521075237436
"X2732",0.202898550724638,0.739130434782609,0.332435661266195
"X2382",0.91304347826087,0.72463768115942,0.541331650129417
"X2291",0.0434782608695652,0.260869565217391,0.372587510587768
"X2552",0.768115942028985,0,1
"X1461",0.405797101449275,0,0.286252986638242
"X57",0.130434782608696,1,0.362578190120814
"X3697",0.956521739130435,0.202898550724638,0.334460622835964
"X2872",0.0434782608695652,0.434782608695652,0.467857833935263
"X2617",0.333333333333333,0,0.708672588761688
"X1640",0.0579710144927536,0,0.220202786824554
"X1109",0.347826086956522,0.565217391304348,0.488290313760509
"X3113",0.608695652173913,1,0.632032575790233
"X2733",0.376811594202899,0.521739130434783,0.501420187180083
"X3671",0.405797101449275,0.159420289855072,0.378632247643485
"X2410",0.884057971014493,0.898550724637681,0.463397261455521
"X1861",0.376811594202899,0.27536231884058,0.484199619694125
"X1244",0.173913043478261,0.652173913043478,0.420221091670596
"X4224",0.710144927536232,0.536231884057971,0.479123479371609
"X3622",0.318840579710145,0.405797101449275,0.53825452595721
"X2147",0.507246376811594,0.768115942028985,0.709722637342078
"X746",0.463768115942029,0.0869565217391304,0.162214756177397
"X4284",0.27536231884058,0.289855072463768,0.64299742013335
"X3706",0.289855072463768,0.681159420289855,0.390617929111919
"X2321",0.608695652173913,0.420289855072464,0.485030251823625
"X3780",0.434782608695652,0.565217391304348,0.532879950524628
"X956",0.449275362318841,0.202898550724638,0.304076282420998
"X3429",0.130434782608696,0.36231884057971,0.527421934595992
"X3034",0.797101449275362,0.202898550724638,0.717706257815528
"X4221",0.63768115942029,0.63768115942029,0.49186632917476
"X4195",0.246376811594203,0.130434782608696,0.816441026142281
"X4068",0.710144927536232,0.507246376811594,0.495832578019118
"X3361",0.318840579710145,0.260869565217391,0.604260642198016
"X854",0.246376811594203,0.739130434782609,0.317071564389487
"X2475",0.869565217391304,0.507246376811594,0.498596865266872
"X304",0.202898550724638,0.536231884057971,0.476619175657858
"X3211",0.405797101449275,0.173913043478261,0.38536763198764
"X1407",0.173913043478261,0.27536231884058,0.622585156432416
"X2226",0.579710144927536,0.492753623188406,0.497049057307194
"X834",0.869565217391304,0.260869565217391,0.550374621274343
"X2016",0.565217391304348,0.260869565217391,0.369662911340316
"X512",0.63768115942029,0.666666666666667,0.490024638055007
"X1271",0.159420289855072,0.333333333333333,0.571844177178758
"X4312",0.246376811594203,0.623188405797101,0.411401825458214
"X1662",0.420289855072464,0.27536231884058,0.401445241734055
"X3416",0.681159420289855,0.521739130434783,0.491282281405476
"X2433",0.782608695652174,0.565217391304348,0.455068124014408
"X3751",0.623188405797101,0.159420289855072,0.47369064132984
"X2846",0.260869565217391,0.434782608695652,0.544664989396131
"X4213",0.652173913043478,0.405797101449275,0.517031172506037
"X2587",0.318840579710145,1,0.215577292939074
"X4186",0.246376811594203,0.188405797101449,0.752409573253117
