"","x","y","z"
"X824",0.550724637681159,0.956521739130435,0.855433679044547
"X3957",0.115942028985507,0.0289855072463768,0.547106656670448
"X1886",0.173913043478261,0.376811594202899,0.56382297385935
"X1605",0.144927536231884,0.101449275362319,0.654297740445306
"X2948",0.666666666666667,0.101449275362319,0.647159370077765
"X2959",0.492753623188406,0.971014492753623,0.953383808456778
"X610",0.0144927536231884,0.869565217391304,0.785326447873015
"X1442",0.608695652173913,0.63768115942029,0.526346535975935
"X2826",0.0144927536231884,0.159420289855072,0.244507832961944
"X3087",0.144927536231884,0.36231884057971,0.543659572269946
"X2504",0,0.594202898550725,0.564756836959155
"X2470",0.0724637681159421,0.695652173913043,0.559394807603077
"X2611",1,0.0724637681159421,0.123658699893211
"X2724",0.695652173913043,0.347826086956522,0.57802784429401
"X4241",0.333333333333333,0.768115942028985,0.412393581377118
"X4054",0,1,0.981467601748034
"X545",1,0.840579710144928,0.773382255675041
"X3437",0.318840579710145,0.347826086956522,0.563121164434502
"X4382",0.652173913043478,0.463768115942029,0.506476797830061
"X1366",0.869565217391304,0.0869565217391304,0.602067767610903
"X1114",0.391304347826087,0.942028985507246,0.608537824092664
"X75",0.0434782608695652,0.971014492753623,0.815462027019395
"X630",0.36231884057971,0.115942028985507,0.527270416165498
"X456",0.231884057971014,0,1
"X1156",0,0.36231884057971,0.403925198650558
"X3857",0.594202898550725,0.231884057971014,0.410263200149655
"X2924",0.811594202898551,0.681159420289855,0.388903237468277
"X4436",0.695652173913043,0.623188405797101,0.437577874015072
"X2731",0.0724637681159421,0.91304347826087,0.651199860476537
"X3682",0.27536231884058,0.420289855072464,0.5512929457564
"X1847",0.159420289855072,0.231884057971014,0.623247353104229
"X1818",0.695652173913043,0.855072463768116,0.288906036012932
"X829",0.550724637681159,0.478260869565217,0.487391014438909
"X2207",0.536231884057971,0.0144927536231884,0.0666357046080445
"X1258",0.492753623188406,0.666666666666667,0.622252932303206
"X1636",0.579710144927536,0.333333333333333,0.429270341486644
"X4327",0.985507246376812,0.942028985507246,0.869891499438345
"X983",0.333333333333333,0.463768115942029,0.510673325546588
"X2817",0.231884057971014,0.115942028985507,0.834516546367524
"X1010",0.579710144927536,0.289855072463768,0.4086473765207
"X1368",0.318840579710145,0.376811594202899,0.550496810648763
"X3821",0.36231884057971,0.72463768115942,0.486100323318846
"X841",0.811594202898551,0.768115942028985,0.325959808912691
"X2773",0.942028985507246,0.434782608695652,0.474126054798093
"X2037",0.376811594202899,0.826086956521739,0.524849303267871
"X1300",0.72463768115942,0.434782608695652,0.541835360153417
"X233",0.63768115942029,0.608695652173913,0.493646479294108
"X503",0.869565217391304,0.144927536231884,0.582507344012186
"X1524",1,0.91304347826087,0.857602067172601
"X3884",0.681159420289855,0.420289855072464,0.532247619762485
"X1611",1,0.27536231884058,0.335817221442083
"X806",0.869565217391304,1,0.362578190120814
"X57",0.130434782608696,1,0.362578190120814
"X1525",1,0.550724637681159,0.53454215856833
"X3225",0.927536231884058,0.0144927536231884,0.30601692289084
"X1143",0.768115942028985,0.985507246376812,0.0235521075237436
"X453",0.27536231884058,0.985507246376812,0.0689083126727368
"X2552",0.768115942028985,0,1
"X2617",0.333333333333333,0,0.708672588761688
"X199",0.202898550724638,0.855072463768116,0.225550521466133
"X3488",0.91304347826087,0.782608695652174,0.55425413213
"X2963",0.434782608695652,0,0.144440828240622
"X2841",0.971014492753623,0.159420289855072,0.270106015460899
"X2291",0.0434782608695652,0.260869565217391,0.372587510587768
"X1455",0.652173913043478,0.985507246376812,0.379337756851067
"X1640",0.0579710144927536,0,0.220202786824554
"X512",0.63768115942029,0.666666666666667,0.490024638055007
"X619",0.0289855072463768,0.492753623188406,0.495866022916828
"X2433",0.782608695652174,0.565217391304348,0.455068124014408
"X2892",0.420289855072464,0.159420289855072,0.335895564937416
"X595",0.840579710144928,0.217391304347826,0.631406753924261
"X2323",0.681159420289855,0.492753623188406,0.50290407599433
"X510",0.695652173913043,0.0869565217391304,0.761139052750434
"X794",0.753623188405797,0.840579710144928,0.216646654694909
"X385",0.550724637681159,0.36231884057971,0.417911183629772
"X4474",0.666666666666667,0.753623188405797,0.418027795443574
"X2691",0.811594202898551,0.115942028985507,0.777349015593147
"X3416",0.681159420289855,0.521739130434783,0.491282281405476
"X2706",0.608695652173913,0.0434782608695652,0.385922996260884
"X1198",0.579710144927536,0.884057971014493,0.693359121557578
"X1308",0.985507246376812,0.0144927536231884,0.0712345902700715
"X3693",0.826086956521739,0.608695652173913,0.443966514653944
"X3265",0.202898550724638,0.710144927536232,0.355512782832708
"X1839",0.681159420289855,0.289855072463768,0.589901766480261
"X3922",0.956521739130435,0.63768115942029,0.569358277302905
"X363",0.91304347826087,0.985507246376812,0.615496179288599
"X1471",0.608695652173913,0,0.367967424209767
"X3865",0.565217391304348,0.91304347826087,0.764085671313502
"X4092",0.101449275362319,0.594202898550725,0.504731942590237
"X3885",0.797101449275362,0.0724637681159421,0.857305975529801
"X143",0.797101449275362,0.608695652173913,0.428748214638586
"X3709",0.521739130434783,0.884057971014493,0.824129221143441
"X1015",0.608695652173913,0.318840579710145,0.464616281560485
"X4601",0.666666666666667,0.681159420289855,0.444077345438454
"X3417",0.927536231884058,0.173913043478261,0.390824384997501
"X720",0.768115942028985,0.478260869565217,0.515325285882776
"X1246",0.536231884057971,0.188405797101449,0.269967895018265
"X953",0.826086956521739,0.942028985507246,0.204486471290178
"X818",0.594202898550725,0.115942028985507,0.356996174587703
"X3248",0.739130434782609,0.608695652173913,0.424713302015124
"X2910",0.753623188405797,0.971014492753623,0.0470854124004015
"X1933",0.855072463768116,0.420289855072464,0.524806783061208
"X3520",0.652173913043478,0.826086956521739,0.432090083322305
"X353",0.434782608695652,0.405797101449275,0.452177701611989
"X4771",0.695652173913043,0.420289855072464,0.539863210322912
"X226",0.710144927536232,0.811594202898551,0.293554938131696
"X1470",0.478260869565217,0.144927536231884,0.209124241622475
