"nums","errors"
50,0.181379952966842
53,0.176114934397151
56,0.17573262828265
59,0.170363967180589
62,0.168075973169624
65,0.161691717027804
68,0.157885360434138
71,0.151071430189335
74,0.153518588514998
77,0.151192528964605
80,0.151318853157537
83,0.15012893853898
86,0.14871813441254
89,0.141214445567118
92,0.136410297386792
95,0.132426387239611
98,0.131480880178688
101,0.129845384558023
104,0.131877534876549
107,0.130449661113309
110,0.128430962140178
113,0.124953487282652
116,0.124438329546717
119,0.12541781845545
122,0.12495063714327
125,0.117913146669619
128,0.114466096874548
131,0.114256490980045
134,0.110529251551578
137,0.108959259868455
140,0.105549801876717
143,0.103542768345151
146,0.102077383467363
149,0.102199822533311
152,0.102103998208085
155,0.101855409032473
158,0.101913562173153
161,0.0997525229991114
164,0.0987270465760276
167,0.0981079066147524
170,0.0970388039367693
173,0.0961485094338223
176,0.0960430481878197
179,0.0952980816728409
182,0.0947067456817038
185,0.095338739576044
188,0.091143394703701
191,0.0919720871165235
194,0.0926835389504758
197,0.0920993406030425
200,0.091869906208993
203,0.0901813391723892
206,0.0898217053189247
209,0.0888733224634949
212,0.0875676175100999
215,0.0880549784429337
218,0.0872430795901449
221,0.0864497735657467
224,0.0854063127667194
227,0.0852609434474755
230,0.0848900682148604
