"","x","y","z"
"X824",0.91304347826087,0.579710144927536,0.175942742249412
"X3957",0.159420289855072,0.507246376811594,1.13942981448167
"X1886",0.246376811594203,0.405797101449275,0.724738166896567
"X1605",0.318840579710145,0.72463768115942,0.208719277847889
"X2948",0.231884057971014,0.942028985507246,0.152429012520108
"X2959",0.159420289855072,0.956521739130435,0.178716538376676
"X610",0.072463768115942,0.63768115942029,0.823945909571703
"X1442",0.753623188405797,0.492753623188406,0.962787364770583
"X2826",0.36231884057971,0.565217391304348,0.628001481961134
"X3087",0.710144927536232,0.376811594202899,-0.0588317222692023
"X2504",0.318840579710145,0.115942028985507,0.206181944276916
"X2470",0.695652173913043,0.0144927536231884,0.942567367598178
"X2611",0.217391304347826,0.710144927536232,0.0430606396594099
"X2724",0.0289855072463768,0.463768115942029,0.941498346735227
"X4241",0.202898550724638,0,0.266159038139804
"X4054",0.927536231884058,0.695652173913043,0.179494269022156
"X545",0.652173913043478,0.347826086956522,0.131491756624669
"X3437",0.347826086956522,0.188405797101449,-0.0949712714698125
"X4382",0.188405797101449,0.681159420289855,0.275877057183252
"X1366",0.0869565217391304,0.231884057971014,0.651791832173694
"X1114",0.347826086956522,0.347826086956522,-0.00118583291149882
"X75",0.72463768115942,0.971014492753623,0.720009541887187
"X630",0.434782608695652,0.855072463768116,-0.00811963899595444
"X456",0.101449275362319,0.855072463768116,0.468222685240979
"X1156",0.173913043478261,0.884057971014493,0.080694252323394
"X3857",0.565217391304348,0.072463768115942,0.246474113415827
"X2924",0.173913043478261,0.739130434782609,0.101308558660123
"X4436",0.91304347826087,0.985507246376812,-0.00261875219478816
"X2731",0.768115942028985,0.884057971014493,0.759323117942309
"X3682",0.565217391304348,0,0.384571657651073
"X1847",0.91304347826087,0.884057971014493,0.286667209678017
"X1818",0.188405797101449,1,0.374577059836885
"X829",0.347826086956522,0.72463768115942,0.253373711812014
"X2207",0.0434782608695652,0.666666666666667,0.913149221751486
"X1258",0.985507246376812,0.202898550724638,0.0202317757223926
"X1636",0.420289855072464,0.63768115942029,0.22318432490617
"X4327",0.405797101449275,0.536231884057971,0.596986206258677
"X983",0.391304347826087,0.666666666666667,0.34220119833937
"X2817",0.130434782608696,0.753623188405797,0.332797613578693
"X1010",0.0144927536231884,0.507246376811594,1.00260306247063
"X1368",0.579710144927536,0.101449275362319,0.14607912340109
"X3821",0.0434782608695652,0.507246376811594,1.14536241736583
"X841",0.811594202898551,0.666666666666667,0.0457636294295984
"X2773",0.478260869565217,0.63768115942029,0.20187974244601
"X2037",0.463768115942029,0.507246376811594,0.912962718262735
"X1300",0.942028985507246,0.0869565217391304,0.0860532338915952
"X233",0.333333333333333,0.623188405797101,0.178501241698079
"X503",0.492753623188406,0.478260869565217,0.853034974377729
"X1524",0.115942028985507,0.0869565217391304,0.179006158970322
"X3884",0.985507246376812,0.347826086956522,0.205625420756301
"X824.1",0.91304347826087,0.579710144927536,0.188466859428831
"X3957.1",0.159420289855072,0.507246376811594,0.84945431759003
"X1886.1",0.246376811594203,0.405797101449275,0.624678189837388
"X1605.1",0.318840579710145,0.72463768115942,0.106920927432217
"X2948.1",0.231884057971014,0.942028985507246,0.104760075992122
"X2959.1",0.159420289855072,0.956521739130435,0.159803766028964
"X610.1",0.072463768115942,0.63768115942029,0.970990617870584
"X1442.1",0.753623188405797,0.492753623188406,0.956902782710588
"X2826.1",0.36231884057971,0.565217391304348,0.507180431735213
"X3087.1",0.710144927536232,0.376811594202899,-0.133509279379839
"X2504.1",0.318840579710145,0.115942028985507,-0.00439845901254268
"X2470.1",0.695652173913043,0.0144927536231884,0.806019888278938
"X2611.1",0.217391304347826,0.710144927536232,0.1733562883236
"X2724.1",0.0289855072463768,0.463768115942029,1.00978798610276
"X4241.1",0.202898550724638,0,0.26410972323756
"X4054.1",0.927536231884058,0.695652173913043,0.0243674513680067
"X545.1",0.652173913043478,0.347826086956522,0.316155480445359
"X3437.1",0.347826086956522,0.188405797101449,0.139837726982424
"X4382.1",0.188405797101449,0.681159420289855,0.193407534842991
"X1366.1",0.0869565217391304,0.231884057971014,0.668085475015237
"X1114.1",0.347826086956522,0.347826086956522,-0.0185958420083635
"X75.1",0.72463768115942,0.971014492753623,0.552879741580327
"X630.1",0.434782608695652,0.855072463768116,0.0272646352093497
"X456.1",0.101449275362319,0.855072463768116,0.470756649139235
"X1156.1",0.173913043478261,0.884057971014493,0.245575169374051
"X3857.1",0.565217391304348,0.072463768115942,0.21405983811612
"X2924.1",0.173913043478261,0.739130434782609,0.0771428839077269
"X4436.1",0.91304347826087,0.985507246376812,0.0653560553439876
"X2731.1",0.768115942028985,0.884057971014493,0.71907137158359
"X3682.1",0.565217391304348,0,0.370477569381552
"X1847.1",0.91304347826087,0.884057971014493,0.17700282049061
"X1818.1",0.188405797101449,1,0.205883750592911
"X829.1",0.347826086956522,0.72463768115942,0.158339505559596
"X2207.1",0.0434782608695652,0.666666666666667,0.998917591347864
"X1258.1",0.985507246376812,0.202898550724638,-0.119836735618304
"X1636.1",0.420289855072464,0.63768115942029,0.137443379446687
"X4327.1",0.405797101449275,0.536231884057971,0.90103562742562
"X983.1",0.391304347826087,0.666666666666667,0.103259490837561
"X2817.1",0.130434782608696,0.753623188405797,0.46681728036722
"X1010.1",0.0144927536231884,0.507246376811594,0.810620080967194
"X1368.1",0.579710144927536,0.101449275362319,0.176772807929546
"X3821.1",0.0434782608695652,0.507246376811594,1.13042386825573
"X841.1",0.811594202898551,0.666666666666667,0.0615016031554543
"X2773.1",0.478260869565217,0.63768115942029,0.269480226774151
"X2037.1",0.463768115942029,0.507246376811594,1.09663087404098
"X1300.1",0.942028985507246,0.0869565217391304,-0.0766472872132874
"X233.1",0.333333333333333,0.623188405797101,0.100048598052021
"X503.1",0.492753623188406,0.478260869565217,0.858422337355516
"X1524.1",0.115942028985507,0.0869565217391304,0.292832416892087
"X3884.1",0.985507246376812,0.347826086956522,0.206107290335403
"X3591",0.782608695652174,0.217391304347826,0.830584552884851
"X4600",0.521739130434783,0.985507246376812,-0.00152772773906713
"X2566",0.0144927536231884,0,0.902496733787034
"X3591.1",0.782608695652174,0.217391304347826,0.856578160959991
"X4600.1",0.521739130434783,0.985507246376812,0.105627953809306
"X2566.1",0.0144927536231884,0,1.03130533936971
"X4081",0.594202898550725,0.797101449275362,0.191532655441568
"X4601",0.492753623188406,0.260869565217391,0.150316936800098
"X136",1,0.492753623188406,0.909923158018166
"X4081.1",0.594202898550725,0.797101449275362,0.235692250012471
"X4601.1",0.492753623188406,0.260869565217391,0.0741911439735183
"X136.1",1,0.492753623188406,0.822481447862063
"X1030",0.36231884057971,0,0.0836400608903261
"X1244",0.985507246376812,0,0.224806120299666
"X3759",0.63768115942029,0.579710144927536,0.114892989015752
"X1030.1",0.36231884057971,0,0.227509576675863
"X1244.1",0.985507246376812,0,0.313280317417126
"X3759.1",0.63768115942029,0.579710144927536,0.111896532128803
"X464",0.217391304347826,0.289855072463768,-0.0438615038305096
"X3748",0.840579710144928,0,0.312404477189886
"X1520",0.36231884057971,0.985507246376812,0.0864165208346922
"X464.1",0.217391304347826,0.289855072463768,0.0810413876272315
"X3748.1",0.840579710144928,0,0.396286121447716
"X1520.1",0.36231884057971,0.985507246376812,0.195431925398931
"X2652",0.811594202898551,0.782608695652174,0.956564078661857
"X4771",0.0579710144927536,0.318840579710145,0.892876038905374
"X3165",0.869565217391304,0.405797101449275,0.143335154103244
"X2652.1",0.811594202898551,0.782608695652174,0.935188428485066
"X4771.1",0.0579710144927536,0.318840579710145,0.941802573063899
"X3165.1",0.869565217391304,0.405797101449275,0.125893445912154
"X3637",1,0.811594202898551,0.281253507359618
"X585",0.0434782608695652,0.985507246376812,0.929745517733762
"X2029",0.811594202898551,0.101449275362319,0.35550564611159
"X3637.1",1,0.811594202898551,0.227474187847445
"X585.1",0.0434782608695652,0.985507246376812,0.904800565434972
"X2029.1",0.811594202898551,0.101449275362319,0.211752376305036
"X532",0.608695652173913,0.231884057971014,0.317837369406443
"X1301",0,0.768115942028985,1.02552076149131
"X2358",0.608695652173913,0.927536231884058,0.5718324347622
"X532.1",0.608695652173913,0.231884057971014,0.162689491756849
"X1301.1",0,0.768115942028985,1.08106894864001
"X2358.1",0.608695652173913,0.927536231884058,0.527450349148636
"X996",0.840579710144928,0.289855072463768,0.137029916516415
"X2309",0.188405797101449,0.173913043478261,0.178354504079632
"X3352",0.550724637681159,0.72463768115942,0.227496833307543
"X996.1",0.840579710144928,0.289855072463768,0.0767414021732264
"X2309.1",0.188405797101449,0.173913043478261,0.154679444234883
"X3352.1",0.550724637681159,0.72463768115942,0.132538119535017
"X4267",0.0144927536231884,0.0869565217391304,0.819625755148295
"X1461",0.434782608695652,0.0869565217391304,0.107932514944907
"X3295",0.63768115942029,0.463768115942029,0.723056395727906
"X4267.1",0.0144927536231884,0.0869565217391304,0.99521013508363
"X1461.1",0.434782608695652,0.0869565217391304,0.0260622113913217
"X3295.1",0.63768115942029,0.463768115942029,0.750771449403672
"X3622",1,0.898550724637681,0.0896194055924107
"X2952",0.376811594202899,0.434782608695652,0.653870036071441
"X2882",0.27536231884058,0.826086956521739,0.148517479036701
"X3622.1",1,0.898550724637681,0.0697758372777477
"X2952.1",0.376811594202899,0.434782608695652,0.540838987983171
"X2882.1",0.27536231884058,0.826086956521739,0.157453234794351
"X2354",0.695652173913043,0.768115942028985,0.0568775191071201
"X818",0.0144927536231884,0.869565217391304,0.89510009965947
"X279",0.536231884057971,0.405797101449275,0.177382473466822
"X2354.1",0.695652173913043,0.768115942028985,0.0691541370918996
"X818.1",0.0144927536231884,0.869565217391304,0.875447684234192
"X279.1",0.536231884057971,0.405797101449275,0.0655775081792074
"X3674",0.681159420289855,0.130434782608696,0.91969261028165
"X3621",0.782608695652174,0.565217391304348,0.302609618020084
"X3361",0.115942028985507,0.420289855072464,1.06489018646647
"X3674.1",0.681159420289855,0.130434782608696,0.902733520342884
"X3621.1",0.782608695652174,0.565217391304348,0.122281837574164
"X3361.1",0.115942028985507,0.420289855072464,0.965673945338284
"X1462",0.507246376811594,0.188405797101449,0.0260348349506041
"X4409",0.449275362318841,0.768115942028985,0.175239302763009
"X4029",0.884057971014493,0.217391304347826,0.867674685937415
"X1462.1",0.507246376811594,0.188405797101449,0.184969371249413
"X4409.1",0.449275362318841,0.768115942028985,0.121310489034485
"X4029.1",0.884057971014493,0.217391304347826,0.855291449717635
"X1471",0.811594202898551,0.985507246376812,0.127253735952543
"X4393",0.246376811594203,0.492753623188406,0.915843708238057
"X385",0.855072463768116,0.521739130434783,0.617879649267046
"X1471.1",0.811594202898551,0.985507246376812,0.191774699442793
"X4393.1",0.246376811594203,0.492753623188406,1.13899458693467
"X385.1",0.855072463768116,0.521739130434783,0.644620512736923
"X4815",0.173913043478261,0.594202898550725,0.850578355979242
"X2495",0.739130434782609,0.666666666666667,0.135192126969965
"X1947",0.115942028985507,0,0.075676980979936
"X4815.1",0.173913043478261,0.594202898550725,0.823011689567925
"X2495.1",0.739130434782609,0.666666666666667,0.137221585472596
"X1947.1",0.115942028985507,0,0.264170746981398
"X1902",0.72463768115942,0.304347826086957,0.0461268917896117
"X1696",0.449275362318841,0.0144927536231884,0.259811164916062
"X4253",0.0144927536231884,0.376811594202899,1.04435098339312
"X1902.1",0.72463768115942,0.304347826086957,0.221311699777512
"X1696.1",0.449275362318841,0.0144927536231884,0.163630436225099
"X4253.1",0.0144927536231884,0.376811594202899,0.970867398729457
"X3438",0.376811594202899,0.260869565217391,0.184764677984019
"X4418",1,0.101449275362319,0.143224230399326
"X110",0.318840579710145,0.91304347826087,0.107390240863793
"X3438.1",0.376811594202899,0.260869565217391,0.0786050523772677
"X4418.1",1,0.101449275362319,0.109545928627012
"X110.1",0.318840579710145,0.91304347826087,0.286923114003654
"X3111",0.550724637681159,0.565217391304348,0.136289705770398
"X4138",0.0579710144927536,0.144927536231884,0.873555018981526
"X37",0.0144927536231884,0.594202898550725,1.22428204408059
"X3111.1",0.550724637681159,0.565217391304348,0.0860326809683614
"X4138.1",0.0579710144927536,0.144927536231884,0.899055609252164
"X37.1",0.0144927536231884,0.594202898550725,1.07081255876533
"X2707",0.681159420289855,0.840579710144927,0.716119869208805
"X1822",0.202898550724638,0.0869565217391304,0.324148267064352
"X4283",0.420289855072464,0.376811594202899,0.317675078590385
"X2707.1",0.681159420289855,0.840579710144927,0.670217910279532
"X1822.1",0.202898550724638,0.0869565217391304,0.22095154499544
"X4283.1",0.420289855072464,0.376811594202899,0.135056808314667
"X2487",0.594202898550725,0.63768115942029,0.00951465084326419
"X1626",0.420289855072464,0.942028985507246,0.0695008193566557
"X4092",0.27536231884058,0.217391304347826,0.1716034807252
"X2487.1",0.594202898550725,0.63768115942029,0.0280258342473154
"X1626.1",0.420289855072464,0.942028985507246,0.112984527834169
"X4092.1",0.27536231884058,0.217391304347826,0.139449939359968
"X4212",0.956521739130435,0.260869565217391,0.877641874863376
"X956",0.884057971014493,0.797101449275362,0.836940346544762
"X4855",0.565217391304348,0.318840579710145,0.119177892955654
"X4212.1",0.956521739130435,0.260869565217391,0.950899993519616
"X956.1",0.884057971014493,0.797101449275362,0.808779879420592
"X4855.1",0.565217391304348,0.318840579710145,0.0894522379269744
"X3670",0.565217391304348,0.855072463768116,0.291948899026248
"X2691",0.942028985507246,0.449275362318841,0.181177973606606
"X1525",0.144927536231884,0.347826086956522,0.581481265370743
"X3670.1",0.565217391304348,0.855072463768116,0.264530000042761
"X2691.1",0.942028985507246,0.449275362318841,0.119463537757346
"X1525.1",0.144927536231884,0.347826086956522,0.723420910196685
"X2475",0.956521739130435,0.623188405797101,0.223520171774046
"X1198",0.36231884057971,0.811594202898551,0.0817091495311644
"X4768",0.884057971014493,0.144927536231884,-0.0755385345406997
"X2475.1",0.956521739130435,0.623188405797101,0.00971627511651554
"X1198.1",0.36231884057971,0.811594202898551,0.138116496907671
"X4768.1",0.884057971014493,0.144927536231884,0.076066319793277
"X2223",0.289855072463768,0.0579710144927536,0.120452659260497
"X3044",0.0289855072463768,0.942028985507246,0.96142080508667
"X78",0.898550724637681,0.347826086956522,0.0178475716063138
"X2223.1",0.289855072463768,0.0579710144927536,-0.0743546594662851
"X3044.1",0.0289855072463768,0.942028985507246,0.926048315936146
"X78.1",0.898550724637681,0.347826086956522,0.122085034859195
"X880",0.0289855072463768,0.27536231884058,1.00568129783776
"X4242",0.681159420289855,0.231884057971014,0.155695035195965
"X1397",0.971014492753623,0.956521739130435,0.151606506900938
"X880.1",0.0289855072463768,0.27536231884058,0.878989983347324
"X4242.1",0.681159420289855,0.231884057971014,0.256179841709759
"X1397.1",0.971014492753623,0.956521739130435,0.197434814494658
"X724",0.739130434782609,0.0579710144927536,0.679571445280429
"X2991",0.782608695652174,0.434782608695652,0.195226698527908
"X3279",0.623188405797101,0.971014492753623,0.914307012902857
"X724.1",0.739130434782609,0.0579710144927536,0.515119361288557
"X2991.1",0.782608695652174,0.434782608695652,0.152956228723554
"X3279.1",0.623188405797101,0.971014492753623,0.831306767601067
"X2590",0.826086956521739,0.840579710144927,0.610654081236344
"X595",0.463768115942029,0.304347826086957,0.0491527250787841
"X186",0.188405797101449,0.826086956521739,0.242477000856998
"X2590.1",0.826086956521739,0.840579710144927,0.735953170771351
"X595.1",0.463768115942029,0.304347826086957,0.0992329819481907
"X186.1",0.188405797101449,0.826086956521739,0.240124420258503
"X2736",0.420289855072464,0.159420289855072,0.115892211621222
"X745",0.811594202898551,0.347826086956522,0.0797791215522198
"X2375",0.840579710144928,0.91304347826087,0.160936609915418
"X2736.1",0.420289855072464,0.159420289855072,0.0364277496375673
"X745.1",0.811594202898551,0.347826086956522,0.113749783620949
"X2375.1",0.840579710144928,0.91304347826087,-0.0332793270988408
"X4167",0.289855072463768,0.536231884057971,1.07642566557089
"X3184",0.956521739130435,0.550724637681159,0.0780595202726583
"X2849",0.869565217391304,0.0434782608695652,0.272131956156431
"X4167.1",0.289855072463768,0.536231884057971,0.890762772227329
"X3184.1",0.956521739130435,0.550724637681159,0.233156266649884
"X2849.1",0.869565217391304,0.0434782608695652,0.259674615299646
"X846",0.159420289855072,0.246376811594203,0.122739784424763
"X2940",0.463768115942029,0.695652173913043,0.0807375247587736
"X395",0.927536231884058,0.753623188405797,0.927664499455399
"X846.1",0.159420289855072,0.246376811594203,0.312989654380649
"X2940.1",0.463768115942029,0.695652173913043,0.00963475003786701
"X395.1",0.927536231884058,0.753623188405797,1.11273622319181
"X154",0.623188405797101,0.536231884057971,0.676395531211976
"X1588",0.666666666666667,0.188405797101449,0.136776615299534
"X2214",0.0289855072463768,0.710144927536232,1.05052465117833
"X154.1",0.623188405797101,0.536231884057971,0.587652777011547
"X1588.1",0.666666666666667,0.188405797101449,0.236868264078517
