"nums","errors"
50,0.0561115702565927
53,0.0553655598754856
56,0.0511358444411794
59,0.0509362061447691
62,0.045290644125223
65,0.0451361500980071
68,0.041112994381123
71,0.0361367512585577
74,0.0352485105096817
77,0.0326403089228766
80,0.0343287138216603
83,0.0320505823968274
86,0.031157606156599
89,0.0287474761424597
92,0.0284459695497831
95,0.0299852849180503
98,0.0303152044940225
101,0.0280404695941281
104,0.0249823718842257
107,0.0247305372031143
110,0.0245971658616049
113,0.024668848347936
116,0.0244706300921484
119,0.0248067729134295
122,0.0251903850800727
125,0.0254052439906933
128,0.0250239099830813
131,0.0248423939109433
134,0.0237781602374068
137,0.0237786079368459
140,0.0235384024816722
143,0.0233820768740756
146,0.0227373741208813
149,0.0225326545694503
152,0.0228738139888729
155,0.0225723475073866
158,0.0229151307131935
161,0.0230921970116271
164,0.0228656286709027
167,0.0228469164231251
170,0.0229564798337556
173,0.023303151291041
176,0.0234234532391178
179,0.0228798285891582
182,0.0231995414265349
185,0.0229649349939281
188,0.022867816047198
191,0.0232416485882908
194,0.0235374530499938
197,0.0235707203991199
200,0.0234548014283879
203,0.0234753811825013
206,0.0236122023794311
209,0.0237958242595133
212,0.0237440734957366
215,0.023546902333671
218,0.0234911106316183
221,0.0231054033923316
224,0.0229296977192244
227,0.0227839127574838
230,0.0224198076410767
