"nums","errors"
50,0.10621089601086
51,0.10595467870351
52,0.105905437216024
53,0.105888854745214
54,0.105789028646602
55,0.1059534046807
56,0.105867349847752
57,0.105869574127804
58,0.105838084273539
59,0.105825615400149
60,0.105778617051902
61,0.105749110245412
62,0.105807536430641
63,0.105777540160248
64,0.105713242868536
65,0.105726817124558
66,0.105712478448174
67,0.105712448391745
68,0.105713056940961
69,0.10575178588625
70,0.105740081124343
71,0.105748697590326
72,0.105858550846884
73,0.105877217301005
74,0.105910863315461
75,0.106050093048637
76,0.106458864187977
77,0.106490404538713
78,0.106690517310046
79,0.10656418758269
80,0.106404712402358
81,0.106451781050401
82,0.10633791650199
83,0.106414362976962
84,0.106405019841815
85,0.106346576454173
86,0.106517165832683
87,0.106416725636312
88,0.10643826325473
89,0.106404388586028
90,0.106399772075605
91,0.106474758785679
92,0.106454083471809
93,0.10638041353254
94,0.106397120519529
95,0.106298459350227
96,0.106331306463729
97,0.10629394744625
98,0.10627381867341
99,0.106282100201852
100,0.10632281536926
101,0.106351520128881
102,0.106335301722786
103,0.106396450459154
104,0.106392979294535
105,0.106389941680567
106,0.106429771303522
107,0.106429963789372
108,0.106636732986074
109,0.106614110247942
110,0.106605628869245
