"nums","errors"
50,0.0669932283873997
51,0.0673297408673476
52,0.0660008236562605
53,0.0617414550774462
54,0.0596627890703978
55,0.0601144729961781
56,0.0609148782261919
57,0.0486015292027447
58,0.0610467016136197
59,0.0599856551148456
60,0.0494636215369414
61,0.0494127303346838
62,0.0494428726640383
63,0.0487781340363089
64,0.0486802573358659
65,0.0490430338263038
66,0.0495191984510194
67,0.0504916861535287
68,0.0508170249296317
69,0.0514319573243201
70,0.0424999346622583
71,0.0410332553332971
72,0.0409743923626921
73,0.0405446222491403
74,0.0405967364946524
75,0.0503803074324401
76,0.0395516996563864
77,0.0512577629249759
78,0.0387045373227774
79,0.038393141669351
80,0.0375141086715069
81,0.0514775863136872
82,0.0508367038335858
83,0.0508337821116071
84,0.0367735897283831
85,0.0514383638919749
86,0.0366940313496175
87,0.0514196443509984
88,0.0515200751437472
89,0.0509651480955041
90,0.0509290741156941
91,0.050920764057652
92,0.0503956474991728
93,0.0503696304472645
94,0.0499366126525153
95,0.0504567716164724
96,0.0472303607954318
97,0.0472547481025496
98,0.04725460356756
99,0.04659984294198
100,0.0468745843284459
101,0.0473556081806281
102,0.0474357119918001
103,0.0363513826053686
104,0.036417067268025
105,0.0363715739309363
106,0.0365634326503877
107,0.0365183272558331
108,0.0357254001343899
109,0.0356079063123166
110,0.0356713703269309
111,0.0353076995094586
112,0.031178826315892
113,0.0347012566979824
114,0.0347903179327383
115,0.0313575019235219
116,0.0312007006513191
117,0.031296109696039
118,0.0307660005418474
119,0.0305359646287088
120,0.0303641379395237
121,0.0300769429459569
122,0.0299891211259901
123,0.0298148510486627
124,0.0293221433475475
125,0.0294940848555471
126,0.029430545665602
127,0.0291512950472569
128,0.0289199597612354
129,0.0287241319136998
130,0.028724438605131
131,0.0286004849362743
132,0.0283678741055749
133,0.0281102844054456
134,0.027754917233469
135,0.0276444162455359
136,0.0274371752617519
137,0.0273793966142608
138,0.027303945048749
139,0.0271955977444855
140,0.0271660059753938
