"nums","errors"
50,0.0340049031114667
51,0.0300656258906202
52,0.0303841324702513
53,0.0235279902037726
54,0.0262276764046338
55,0.017286710059638
56,0.0150022572484819
57,0.0145271391136427
58,0.0138093738080773
59,0.013341055396486
60,0.0132983743102194
61,0.0136204898877037
62,0.0122082504004849
63,0.0124403752300584
64,0.0123961018806775
65,0.011927523017002
66,0.0118630805152644
67,0.0118361606228759
68,0.0114826776778074
69,0.0115576139931327
70,0.0114688051917351
71,0.011535831365032
72,0.0113761950440224
73,0.0113906472332323
74,0.0112182634740945
75,0.0111122214882931
76,0.0111694980797559
77,0.0111591674108411
78,0.0112608529181554
79,0.0109788827995081
80,0.0105073189144322
81,0.0103527628914828
82,0.0101564389236274
83,0.0102461097718725
84,0.0103388521231553
85,0.0100289663217188
86,0.0101965019658153
87,0.0099924768497271
88,0.0099771297965759
89,0.00954347044891937
90,0.00957625011664878
91,0.00958789479166328
92,0.00950340663914539
93,0.00954341444964702
94,0.00935475568101758
95,0.00917480422036125
96,0.0091555138416679
97,0.00915525336617501
98,0.00907413500964994
99,0.00914088418795171
100,0.00901877692507053
101,0.00905107657972077
102,0.00910091075396306
103,0.00904464514263434
104,0.00899728817504053
105,0.00866160595427178
106,0.00857575923932212
107,0.00860193846463038
108,0.00866688551265049
109,0.00870615852216386
110,0.00869176133232239
111,0.00859700105912144
112,0.00858851489384978
113,0.00909974027066203
114,0.00908479088765855
115,0.00910884221275848
116,0.00911458459069215
117,0.00913501853246138
118,0.00846483447405856
119,0.00843231388865866
120,0.00862176294851241
121,0.00867484956902254
122,0.00847611333131762
123,0.00825100666473148
124,0.00812167030961838
125,0.00822048460842475
126,0.00822215575001487
127,0.00803164568419104
128,0.00810394082952211
129,0.00795283854546317
130,0.00788318271634698
131,0.00781220466945524
132,0.00745293684051314
133,0.00746369819608118
134,0.00734866559976
135,0.00735505122044219
136,0.00727076274444333
137,0.00750240879531077
138,0.00746049453801312
139,0.00742732029794576
140,0.00740270991175782
