"nums","errors"
50,0.261635988174499
51,0.259101527865107
52,0.25942688559174
53,0.259349596142272
54,0.262668847114917
55,0.256867600105922
56,0.255879543523431
57,0.254820017548364
58,0.251147229919237
59,0.251765479725304
60,0.267246274749428
61,0.264418345957185
62,0.190014666443967
63,0.190207510057088
64,0.190395006730476
65,0.190984119097152
66,0.192006924548233
67,0.19181544527807
68,0.183133638420776
69,0.180936314219084
70,0.177917062790658
71,0.174750017557703
72,0.185498093547256
73,0.187281654011316
74,0.185410886144566
75,0.185643502852371
76,0.186497150813761
77,0.191832218203065
78,0.188690170734372
79,0.183462450045252
80,0.181639997488814
81,0.180889701686434
82,0.182089296528904
83,0.182391297992334
84,0.18114672860145
85,0.182056837504665
86,0.179336503363644
87,0.178985838293055
88,0.177685200445511
89,0.176036345592539
90,0.176188988487961
91,0.176189532785559
92,0.176190303824329
93,0.173413371303355
94,0.170519280796956
95,0.169815891853014
96,0.169266041378977
97,0.170921968247074
98,0.16738284562858
99,0.167567904800619
100,0.167285696095074
101,0.166400535724828
102,0.165735446287548
103,0.166168828281299
104,0.166203368821587
105,0.166833754188605
106,0.166152977410613
107,0.166169350983646
108,0.167208378110601
109,0.16181529265632
110,0.158239955864932
111,0.159619314359147
112,0.157214945748845
113,0.156480249113218
114,0.156520871223431
115,0.156189763026635
116,0.15475288536894
117,0.154200685562895
118,0.15271610684793
119,0.152239422573315
120,0.151887855893968
121,0.152481339698165
122,0.151104492457537
123,0.15116329154808
124,0.150383808552116
125,0.150088246659239
126,0.149540140904442
127,0.146361879899769
128,0.145872370558845
129,0.143055409928468
130,0.141879913487393
131,0.140682535034122
132,0.140759640322496
133,0.140976282533184
134,0.141708382873673
135,0.140714578252218
136,0.13845838770487
137,0.1343626249973
138,0.13395232085433
139,0.13130032398627
140,0.130653722638504
141,0.129977878852908
142,0.128106239591487
143,0.127782389749441
144,0.127854009952221
145,0.128219526762889
146,0.127769918768536
147,0.123679485680549
148,0.124298647330847
149,0.124158972651698
150,0.123986914859508
151,0.124074560385379
152,0.123995426574628
153,0.123924988793273
154,0.123968158486521
155,0.123501962861757
156,0.123083447225071
157,0.119170319971728
158,0.119868510086123
159,0.119872659722071
160,0.119723989272365
161,0.119677366683905
162,0.119607758182458
163,0.119252213563765
164,0.118431400671204
165,0.118191453474334
166,0.117454052610695
167,0.116688266766863
168,0.116563422142006
169,0.116654123293917
170,0.118235143882571
171,0.118535343340273
172,0.117684019630992
173,0.117210474705194
174,0.117559917419776
175,0.118036506386959
176,0.117370162011611
177,0.114445378889541
178,0.114045484746205
179,0.114273146599258
180,0.113383289609893
181,0.113797630903455
182,0.113235986092513
183,0.111126563767508
184,0.111859845626276
185,0.111837495462588
186,0.111793756967782
187,0.111357400757479
188,0.109678947481603
189,0.109690880745498
190,0.109123566332093
191,0.109395983531673
192,0.109895648769012
193,0.108919628973067
194,0.108759150959679
195,0.110001008944717
196,0.110243949890113
197,0.111093900216462
198,0.111802224257087
199,0.111920233765014
200,0.112134476675961
201,0.112369217344244
202,0.111988971990773
203,0.11194174795683
204,0.113100126404222
205,0.113274461202999
206,0.11327690134531
207,0.113203951159636
208,0.113174361110047
209,0.113102807734416
210,0.113144254277254
211,0.113452042679656
212,0.11301368990921
213,0.113401054892526
214,0.113168580207909
215,0.109598197519134
216,0.109458758439051
217,0.109394895806215
218,0.107560898215946
219,0.107610470771339
220,0.107565420504531
221,0.106969733801164
222,0.107024725265893
223,0.106780245759969
224,0.106420260163289
225,0.105430854319589
226,0.10417144034266
227,0.103805083003844
228,0.10369548473076
229,0.103680541197876
230,0.10381760815606
