"nums","errors"
50,0.0796316318516536
53,0.074071991722475
56,0.0631237171221841
59,0.0682384151839696
62,0.0571242573409564
65,0.0570911366885491
68,0.0512496509714651
71,0.044631759208315
74,0.043285133411677
77,0.0402527357096981
80,0.0415625664271758
83,0.0398404045256445
86,0.0378323029445212
89,0.0345207218214355
92,0.033980060281451
95,0.0357858161690952
98,0.0360142232328988
101,0.0329711257942154
104,0.0289725043966225
107,0.0287553876744523
110,0.0284931372747413
113,0.0285092750876405
116,0.0283085120664491
119,0.0287183164357943
122,0.029227877008601
125,0.0294804548627978
128,0.0288511716960127
131,0.0285097172738063
134,0.0271734665029791
137,0.0271832819467022
140,0.0266595135349164
143,0.026447576690463
146,0.0259035039119902
149,0.0255596600409292
152,0.0259925849819539
155,0.0255722378488952
158,0.0261038447699106
161,0.0262757845531495
164,0.0259019671051384
167,0.0258494958416985
170,0.0259683785956047
173,0.0263803539478513
176,0.0265717653087618
179,0.0259053891949845
182,0.0264143543667228
185,0.0260407187270231
188,0.0259277614463901
191,0.0264739070743517
194,0.0268178385155691
197,0.0269151841676784
200,0.026837655324176
203,0.0269086260827715
206,0.0271191831421421
209,0.0274064840835354
212,0.0273279800168292
215,0.0270470685507069
218,0.0269555795375373
221,0.026337235769174
224,0.0261363751406136
227,0.0259584907789052
230,0.0255227134345826
