"nums","errors"
50,0.0413650254848822
52,0.0638277706133169
54,0.0395597019518722
56,0.063167587321702
58,0.0380343049045523
60,0.0370061467734115
62,0.0362404057839898
64,0.0362074624368285
66,0.0370079706586325
68,0.0380076917471454
70,0.0443426379245851
72,0.0445518495620835
74,0.043343207200839
76,0.0419220404480009
78,0.0426758797190847
80,0.0418638747120449
82,0.0361806816186477
84,0.0358678266217782
86,0.0389982633707973
88,0.036298117609964
90,0.0392905455432197
92,0.0383802402994747
94,0.0383966244542938
96,0.0381829881485272
98,0.0380342941215155
100,0.0378710414571707
102,0.0383062841197185
104,0.0361149973407432
106,0.0405851618060851
108,0.0401097798937915
110,0.0394642377641769
112,0.0389586031134427
114,0.0392545825185109
116,0.0399003098042279
118,0.039453764711733
120,0.039195291637378
122,0.0390707513549937
124,0.038813152186514
126,0.0399431916320432
128,0.0399540275047357
130,0.0396822384730567
132,0.039931469241468
134,0.0407947995187387
136,0.0386869489451017
138,0.0374012804505445
140,0.0376066538440857
142,0.0379532255111005
144,0.0380958660223444
146,0.0346415252930493
148,0.037884904235606
150,0.0349025732284198
152,0.0347753034745489
154,0.0349586003109507
156,0.0349789094396144
158,0.035497178731134
160,0.0358567265132309
162,0.0359271454665519
164,0.03564178691289
166,0.0353572171711071
168,0.0349960498352329
170,0.0339585121066693
172,0.0325906396239709
174,0.0323439713667129
176,0.0323865289019989
178,0.0323096506774682
180,0.0323160452961371
182,0.0324240702314795
184,0.0322263858540843
186,0.0319198095550157
188,0.0316987284267963
190,0.0356464840455217
192,0.0359834724285511
194,0.0317768792601963
196,0.0315138641999303
198,0.0317527294510602
200,0.0316658620042193
202,0.0314414880733509
204,0.0312798516455774
206,0.0312280762222286
208,0.0312775518456254
210,0.0311975926756999
212,0.0311067537809867
214,0.0312294518215426
216,0.0314061863155361
218,0.0346688431733194
220,0.0345823363588682
222,0.0312195215567071
224,0.0342656502890319
226,0.0311037979917538
228,0.0310632527677419
230,0.0310274793521468
