"","x","y","z"
"X1301",0,0.768115942028985,1
"X1824",0.753623188405797,0.0434782608695652,0.440284824269046
"X2806",0.927536231884058,0.101449275362319,0.197159424863243
"X4448",0.753623188405797,0.710144927536232,0.247379374177293
"X988",0.869565217391304,0.927536231884058,0.248587012122059
"X4398",1,0.289855072463768,0.81215341995651
"X4624",0.666666666666667,0.666666666666667,0.199209307465974
"X3234",0.0579710144927536,0.594202898550725,0.97423853733438
"X3078",0.507246376811594,1,0.142509459077719
"X303",0.246376811594203,0.550724637681159,0.866437569921979
"X1008",0.0289855072463768,0.130434782608696,0.937088062849805
"X864",0.231884057971014,0.507246376811594,0.997430312745684
"X3359",0.797101449275362,0.260869565217391,0.141596536367533
"X1878",0.768115942028985,0.594202898550725,0.185260772476664
"X3762",0.884057971014493,1,0.185764436407464
"X2432",0.811594202898551,0.710144927536232,0.188179499554112
"X3505",0.0579710144927536,0.0289855072463768,0.722776479855504
"X4844",0.478260869565217,0.927536231884058,0.249458700660991
"X1856",0.927536231884058,0.159420289855072,0.147095620102005
"X3795",0.768115942028985,0.695652173913043,0.209756192640336
"X4562",0.202898550724638,0.63768115942029,0.455894130340557
"X1036",0.072463768115942,0.405797101449275,0.960019710762109
"X3179",0.0579710144927536,0.63768115942029,0.947222573866132
"X613",0.91304347826087,0.855072463768116,0.179789369157496
"X1303",0.420289855072464,0.550724637681159,0.639682925593835
"X1883",0.0579710144927536,0.260869565217391,0.863715565439516
"X66",0.811594202898551,0.0579710144927536,0.0477069241843342
"X1864",0.927536231884058,0.942028985507246,0.0590076025125759
"X4238",0.391304347826087,0.855072463768116,0.175164809365514
"X1658",0.376811594202899,0.971014492753623,0.0968426684634998
"X2348",0.0289855072463768,0.217391304347826,0.954772732704534
"X2920",0.115942028985507,0.623188405797101,0.834583507573657
"X2403",0.753623188405797,0.217391304347826,0.554654015558676
"X907",0.27536231884058,0.608695652173913,0.381192964995614
"X4026",0.492753623188406,0.27536231884058,0.193955760553484
"X3253",0.0869565217391304,0.333333333333333,0.836860487670276
"X3864",0.594202898550725,0.0869565217391304,0.427440111023743
"X525",0.188405797101449,0.739130434782609,0.0276534539729122
"X3519",0.376811594202899,0.985507246376812,0.0919233047419526
"X2000",0.478260869565217,0.782608695652174,0.113781807037403
"X3990",0.550724637681159,0.826086956521739,0.249552291182177
"X3145",1,0.739130434782609,0.953612549194864
"X3804",0.405797101449275,0.884057971014493,0.079774711039942
"X2687",0,0.666666666666667,1
"X2573",0.797101449275362,0.101449275362319,0.332621260750231
"X3833",0.434782608695652,0.420289855072464,0.223064852049216
"X114",0.623188405797101,0.318840579710145,0.198064817027369
"X2316",0.144927536231884,0.478260869565217,0.991205927998445
"X3554",0.289855072463768,0.202898550724638,0.150463507369502
"X3361",0.115942028985507,0.420289855072464,0.926840886983079
"X323",0.376811594202899,0.072463768115942,0.128883748547257
"X1526",0.391304347826087,0,0.0231323946508185
"X3175",0.681159420289855,0,0.959880705747592
"X4241",0.202898550724638,0,0.241388208408832
"X499",0.608695652173913,0.956521739130435,0.729671831924809
"X4746",0.623188405797101,0.956521739130435,0.843128243679689
"X1507",0.869565217391304,0.333333333333333,0.181096278282734
"X606",0.869565217391304,0.36231884057971,0.138397449097969
"X1205",0.304347826086957,0.985507246376812,0.164138443210073
"X4166",0.536231884057971,0.0434782608695652,0.0265945505848584
"X520",0.536231884057971,0.0579710144927536,0.00499133632061973
"X3695",0.536231884057971,0.072463768115942,0.0435289951594772
"X4223",0.0144927536231884,1,0.981063471233675
"X1943",0.0579710144927536,0.985507246376812,0.721184641789929
"X1759",0.072463768115942,0.956521739130435,0.591073205157624
"X2168",1,0.550724637681159,0.173975689355598
"X1350",0.971014492753623,0.565217391304348,0.247279631862328
"X3558",1,0.579710144927536,0.0800496785792279
"X3061",0.623188405797101,0.478260869565217,0.844363885482103
"X3193",0.666666666666667,0.449275362318841,0.243211306977212
"X1592",0.710144927536232,0.449275362318841,0.174732826594413
"X1725",0.27536231884058,0.333333333333333,0.0438414606996743
"X470",0.347826086956522,0.318840579710145,0.2487046463142
"X1749",0.507246376811594,0.666666666666667,0.0515592896536286
"X3039",0.173913043478261,0.115942028985507,0.189899193036286
"X2982",0.188405797101449,0.855072463768116,0.214716811961586
"X3832",0.159420289855072,0.115942028985507,0.120498097432814
"X241",0.753623188405797,0.898550724637681,0.739905581672374
"X1151",0.376811594202899,0.695652173913043,0.208174269277289
"X829",0.347826086956522,0.72463768115942,0.179770318024798
"X1137",0.188405797101449,0.985507246376812,0.249120577749666
"X1225",0.188405797101449,0.971014492753623,0.248830569363977
"X4338",0.420289855072464,0.202898550724638,0.19662290360291
"X4747",0.985507246376812,0.391304347826087,0.199870673784436
"X1381",0.333333333333333,0.463768115942029,0.875173687861834
"X2969",1,0.0434782608695652,0.199846069710077
"X1158",0.173913043478261,0.217391304347826,0.022847226955263
"X3837",0.173913043478261,0.27536231884058,0.172563178161414
"X1509",0.681159420289855,0.826086956521739,0.530018310893045
"X2212",0.623188405797101,0.188405797101449,0.0810934045306221
"X4602",0.63768115942029,0.217391304347826,0.20130513495139
"X4346",0.72463768115942,0.347826086956522,0.199283283725237
"X723",0.884057971014493,0.521739130434783,0.697954517339043
"X4421",0.565217391304348,0.405797101449275,0.198930122792584
"X2335",0.579710144927536,0.608695652173913,0.249377654570915
"X1752",0.0289855072463768,0.855072463768116,0.939610590933026
"X1996",0.927536231884058,0.666666666666667,0.248535850827576
"X4555",0.072463768115942,0.811594202898551,0.701270637248557
