"nums","errors"
50,0.0196315873883845
53,0.0161738813240452
56,0.0160116550185867
59,0.0158281839461852
62,0.0158110908865525
65,0.0150487536964743
68,0.0150689368788258
71,0.0194148803658044
74,0.0193109028305842
77,0.0192208885555258
80,0.0213913059750561
83,0.0227650025705063
86,0.0223898187584078
89,0.0171090251405779
92,0.0223014064557362
95,0.0219401709624108
98,0.0211809794389293
101,0.0164833514656921
104,0.016310429783915
107,0.016080992796738
110,0.0205295008421373
113,0.0200359775222511
116,0.0197346191490751
119,0.0195944211678235
122,0.0194577262579908
125,0.014604985323877
128,0.0192645992559563
131,0.0145339178740583
134,0.014182226880714
137,0.014092728228086
140,0.0140845997004368
143,0.013880032137008
146,0.0137899178826793
149,0.0138471912060264
152,0.0138361739181539
155,0.0126934137978944
158,0.0178154997579215
161,0.0125992692297717
164,0.0126375310665263
167,0.0120564549010279
170,0.0118911566619132
173,0.0116262356266636
176,0.0113230970488201
179,0.0116244209486696
182,0.0114916302922454
185,0.0115079930824031
188,0.0114057336388417
191,0.011484365152447
194,0.0113135921989504
197,0.0112141508598312
200,0.0111650270088653
203,0.0110671017789029
206,0.0109259759010719
209,0.0108312645309443
212,0.0108991541495321
215,0.0108051314272289
218,0.0105690361647287
221,0.0105040027427904
224,0.0104030082887031
227,0.0104111200439376
230,0.0103452211541958
233,0.0101772256829242
236,0.010162107513032
239,0.0101493800869863
242,0.0101393117079584
245,0.0101809505806359
248,0.0103582729491284
251,0.0102963628178904
254,0.0102325119682668
257,0.0101593994290765
260,0.01018881784934
263,0.0101451870182604
266,0.0101344309927859
269,0.0101907498928059
272,0.0103021782747287
275,0.0103072805265167
278,0.0102273882101487
281,0.0102262843455072
284,0.0102421202111239
287,0.0102850604659954
290,0.0103331188274487
293,0.0102849416706845
296,0.0102538814570856
299,0.0101391003597444
302,0.0101816595290567
305,0.0101584425041276
308,0.0101562990446836
311,0.0102317726659119
314,0.0102561878495289
317,0.0102070762506841
320,0.0102358110855859
