"nums","errors"
50,0.0196315873883845
51,0.0190763831569423
52,0.0243308112565523
53,0.0160616148575133
54,0.0210365810347398
55,0.016110955465691
56,0.0158257099418368
57,0.0158449429960938
58,0.0160921193468477
59,0.0161308847066881
60,0.0161423794094896
61,0.0159583829527367
62,0.0159500049343486
63,0.0157316756540655
64,0.0157758670441964
65,0.0158850301435901
66,0.0159414769277951
67,0.0159411457332329
68,0.0160407529423794
69,0.0162516384397677
70,0.0162565251879847
71,0.0162646427247
72,0.0162737859593818
73,0.016369438686947
74,0.0163609559917021
75,0.0163914724529136
76,0.016128442013146
77,0.0160743308294805
78,0.0159467853487632
79,0.0158944127381439
80,0.0157036721992756
81,0.0155650201410121
82,0.0166891243471493
83,0.0145698735613311
84,0.0209253852611713
85,0.0205364869948922
86,0.0145800252958943
87,0.0146600180733649
88,0.014789624063134
89,0.0148534289346514
90,0.014723418310055
91,0.0147222671888268
92,0.0147429301645484
93,0.0147884180143798
94,0.0147374644277461
95,0.0147037446516961
96,0.0147050622403395
97,0.0146490436621397
98,0.0152107189821487
99,0.0152599713186392
100,0.015189550160959
101,0.0181070626537018
102,0.015219082420704
103,0.0179010353363952
104,0.0151734889536519
105,0.0150402202416986
106,0.0149621712152467
107,0.0149342969938919
108,0.0149472205586643
109,0.0149112928152425
110,0.0149014088446286
111,0.0147739838785546
112,0.0147434216806128
113,0.0150294669042053
114,0.0150043275349137
115,0.0150269873263283
116,0.0150259447023125
117,0.0150233566356024
118,0.0151323599910372
119,0.0151235668580221
120,0.0152484759539538
121,0.0151706153431778
122,0.0150966200411912
123,0.0149663810257169
124,0.0150011621398957
125,0.0149590744446229
126,0.014924624085359
127,0.0148238344903829
128,0.0148322967708668
129,0.0147681372765714
130,0.0148167075705186
131,0.0148651815397998
132,0.0147550275418556
133,0.014626063076708
134,0.0146292667450164
135,0.0146249965681063
136,0.0146138862172911
137,0.0147396373769258
138,0.0146828339268571
139,0.014692950923306
140,0.0146790709931623
