"nums","errors"
50,0.106607230154971
53,0.106616516001675
56,0.10610099719372
59,0.106023191536905
62,0.105985612396359
65,0.105721916918131
68,0.105768916065475
71,0.106453336053863
74,0.106443709682649
77,0.106651704375736
80,0.10696061596284
83,0.106480794961459
86,0.106140427446066
89,0.10659920104449
92,0.106369415051055
95,0.106245631022809
98,0.106223343020044
101,0.106122010402632
104,0.106051559741064
107,0.105980334795031
110,0.105950391721128
113,0.105949359562939
116,0.105987513934628
119,0.106176575471929
122,0.106145230704208
125,0.106158236484367
128,0.106186213427066
131,0.106370731164286
134,0.106518395876094
137,0.106487470209856
140,0.10644925242849
143,0.106471551914207
146,0.106461036520606
149,0.106451931367902
152,0.106553263105963
155,0.106496499443016
158,0.106230970932291
161,0.106305915866007
164,0.106309167533006
167,0.106192801577059
170,0.106170230083478
173,0.10621551838085
176,0.106239927819769
179,0.106320887644326
182,0.10629735737128
185,0.106340312872153
188,0.106407427904677
191,0.106450888475397
194,0.106476860462864
197,0.106553416208393
200,0.106599970955914
203,0.106243104043312
206,0.105867981977048
209,0.105851762979437
212,0.105861279821726
215,0.105848006261559
218,0.10585345161725
221,0.105847698001749
224,0.105763208628218
227,0.105789784694687
230,0.105797529811046
