"nums","errors"
50,0.241137110665155
51,0.239840034410217
52,0.235805003339097
53,0.233454037355435
54,0.195858051875636
55,0.194674192414984
56,0.190428472466611
57,0.185104299434023
58,0.182572191704311
59,0.180228843999672
60,0.17850521691406
61,0.177881524137132
62,0.175650380380272
63,0.175136782012013
64,0.173627025165543
65,0.172617965587241
66,0.172421601953345
67,0.169155394205053
68,0.168649915781577
69,0.168209098511127
70,0.163358054339364
71,0.162988164031614
72,0.162338613043829
73,0.160503138111447
74,0.158337259639704
75,0.155911378038929
76,0.155973082092672
77,0.156038158335451
78,0.157237807753241
79,0.155924110990792
80,0.15545408890666
81,0.15607011709996
82,0.154278632166484
83,0.150615930541432
84,0.148140128286923
85,0.145523929479103
86,0.14363470536191
87,0.143988285647061
88,0.143385817072914
89,0.143516216410781
90,0.141781493446891
91,0.139022027685499
92,0.138654918298073
93,0.136049452653709
94,0.135669246376045
95,0.134561474940895
96,0.13065022094415
97,0.130908201929975
98,0.13168856615484
99,0.132397313861127
100,0.131963370943587
101,0.132152192236657
102,0.132791635927463
103,0.1345389528506
104,0.131591366160634
105,0.131890482927959
106,0.135902532824998
107,0.131462649798527
108,0.131582299563097
109,0.129653334061982
110,0.127249903616848
111,0.125997737001798
112,0.126634999147174
113,0.126561131850178
114,0.126805676272956
115,0.126874764451096
116,0.127262191552364
117,0.125328930306591
118,0.121239479586161
119,0.120809212353013
120,0.120735348702243
121,0.121704375057807
122,0.122218849191423
123,0.121212849900731
124,0.120176031273444
125,0.119817128816715
126,0.119814780041844
127,0.119843793653652
128,0.11997116896153
129,0.117698057701044
130,0.117158444003253
131,0.117381992093503
132,0.117396207171687
133,0.117613197229299
134,0.11713804685889
135,0.117237367260312
136,0.113758813531308
137,0.114485192009273
138,0.11458117114722
139,0.113763785605413
140,0.113767190668876
141,0.113767546160566
142,0.112814402440359
143,0.112226916128289
144,0.111343864099113
145,0.111264301257826
146,0.111881565467388
147,0.112428982741569
148,0.112630476351952
149,0.11133977551362
150,0.111492556514134
151,0.111665636673609
152,0.110671334958008
153,0.110727580395456
154,0.109824920623104
155,0.110804282264726
156,0.110500863482865
157,0.10757810655652
158,0.106309693379332
159,0.106131205420108
160,0.104321163967963
161,0.103703688572962
162,0.104160359280576
163,0.104015306331663
164,0.104282507757382
165,0.104254588137435
166,0.104200165982127
167,0.104020486810988
168,0.1040434235523
169,0.10396049955126
170,0.103911611326048
171,0.103989100949162
172,0.103071717467034
173,0.103009274926945
174,0.103154638915245
175,0.10285952116518
176,0.102679364232158
177,0.102733591248999
178,0.102791255639136
179,0.102570340222133
180,0.10188210111456
181,0.101815485109372
182,0.101733870813044
183,0.101177085089478
184,0.100826287919738
185,0.0998100768646988
186,0.0995786247286343
187,0.0993122901775769
188,0.0976350914497489
189,0.0977440694934579
190,0.0973313844822392
191,0.0960665235257233
192,0.0961824007647282
193,0.096209817595832
194,0.0961765157855884
195,0.0956716133074386
196,0.0951917101625312
197,0.0947796374060555
198,0.0947559777309145
199,0.0950382243854512
200,0.0950382669090108
201,0.0939154192231615
202,0.0939243364165657
203,0.0933677391196759
204,0.0933676117520112
205,0.093398282339205
206,0.0935550813542565
207,0.0924095929214411
208,0.0922880549596888
209,0.0922937985677461
210,0.0926772994223639
211,0.0926703221528554
212,0.0926755466579746
213,0.0922774205205529
214,0.0918322014632897
215,0.091841446180401
216,0.0918066746741964
217,0.0925676934599061
218,0.0918040567889057
219,0.0920051847151921
220,0.0919773309067584
221,0.0918204506063469
222,0.091685948089438
223,0.091357257197244
224,0.0912482120814031
225,0.0910210137728381
226,0.0910241112257421
227,0.0912347116368636
228,0.091074831380165
229,0.0910084243317074
230,0.0909922917051455
